started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
118992,119127,-7494.451105082283,-1689.931386270452,-6955.684337452492,-1672.2316899124346,W22880
149829,150269,-6955.684337452492,-1672.2316899124346,-7368.509772695037,-2892.954144417242,W22880
207994,208356,-7368.509772695037,-2892.954144417242,-6955.684337452492,-1672.2316899124346,W22880
231084,234254,-6955.684337452492,-1672.2316899124346,-3202.977652444904,-10104.41156259695,W22880
235417,235598,-3202.977652444904,-10104.41156259695,-2605.961251364673,-10259.367394867111,W22880
497519,497948,-2605.961251364673,-10259.367394867111,-1776.5905868826148,-10362.8939207367,W22880
740714,742466,-1776.5905868826148,-10362.8939207367,-1442.0390538905754,-3649.143058648157,W22880
742635,744370,-1442.0390538905754,-3649.143058648157,-1442.0390538905754,-3649.143058648157,W22880
744462,746252,-1442.0390538905754,-3649.143058648157,-1887.9539198214295,-9692.309198327086,W22880
753171,753376,-1887.9539198214295,-9692.309198327086,-1887.9539198214295,-9692.309198327086,W22880
906698,910208,-1887.9539198214295,-9692.309198327086,-1887.9539198214295,-9692.309198327086,W22880
1024802,1025007,-2473.7071065966,-4476.689433362749,-2330.4996228661403,-4975.451437656579,W22880
1092979,1093190,-2330.4996228661403,-4975.451437656579,-2473.7071065966,-4476.689433362749,W22880
1438935,1439783,-2473.7071065966,-4476.689433362749,-2397.860313486188,-5988.397267929024,W22880
1783626,1786855,-2397.860313486188,-5988.397267929024,-2164.682050714061,-7599.180955388938,W22880
1856848,1877178,-2164.682050714061,-7599.180955388938,-2164.682050714061,-7599.180955388938,W22880
2314232,2316255,-2164.682050714061,-7599.180955388938,-2368.67656933742,-6145.913433634542,W22880
2553234,2553670,-2368.67656933742,-6145.913433634542,-2284.558322943482,-4606.930401212525,W22880
