started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
653895,654492,-1993.883130108986,-3476.932805400522,-1812.1172615052687,-1830.5270875335093,W23280
721231,722159,-1812.1172615052687,-1830.5270875335093,903.1945058439112,-2156.246028065728,W23280
762033,763404,903.1945058439112,-2156.246028065728,1672.3638964362608,3476.9328053997306,W23280
808131,808991,1672.3638964362608,3476.9328053997306,572.5850899284466,131.6901936600965,W23280
809969,811233,572.5850899284466,131.6901936600965,-2594.957575458331,495.12537678995767,W23280
893946,895082,-2355.0756497494986,2716.8477315926184,-1309.9652241239778,-194.6966599429369,W23280
898950,899045,-1309.9652241239778,-194.6966599429369,-1309.9652241239778,-194.6966599429369,W23280
899410,901661,-1309.9652241239778,-194.6966599429369,-2853.3723100320794,-891.6639486224678,W23280
902585,904887,-2853.3723100320794,-891.6639486224678,-2853.3723100320794,-891.6639486224678,W23280
913985,914391,-2853.3723100320794,-891.6639486224678,-1380.2283887746603,-858.2682951157151,W23280
914469,914975,-1380.2283887746603,-858.2682951157151,-65.24156624682065,-642.142757506466,W23280
916179,916958,-65.24156624682065,-642.142757506466,1002.1347450933658,77.58923497942598,W23280
920828,921044,1002.1347450933658,77.58923497942598,1884.193042639453,112.54335231649912,W23280
976463,976699,1884.193042639453,112.54335231649912,1002.1347450933658,77.58923497942598,W23280
977385,978034,1002.1347450933658,77.58923497942598,1108.6991008528505,-2222.2581031636773,W23280
1015027,1015392,-1369.1387647616386,1373.3405910290935,-1352.1577779900822,2402.817269788199,W23280
1083324,1083790,-1352.1577779900822,2402.817269788199,-1555.499352562064,542.4818752125246,W23280
1093043,1093745,-1555.499352562064,542.4818752125246,-912.1249626238716,1947.857150184919,W23280
1096571,1096777,-912.1249626238716,1947.857150184919,-922.0882966995912,1354.416387375768,W23280
1098857,1099099,-922.0882966995912,1354.416387375768,-912.1249626238716,1947.857150184919,W23280
1117968,1118642,-912.1249626238716,1947.857150184919,-2172.3567665832597,2509.7946798534413,W23280
1177287,1178503,-2172.3567665832597,2509.7946798534413,-2013.0446574339128,225.7907524544684,W23280
1279881,1280539,45.65467389201976,2377.6592108128007,45.65467389201976,2377.6592108128007,W23280
1329212,1330094,45.65467389201976,2377.6592108128007,-2524.8855174638293,1823.5140002958813,W23280
1417767,1418089,-2524.8855174638293,1823.5140002958813,-2248.688768655308,832.4674209813991,W23280
1432285,1432637,-2248.688768655308,832.4674209813991,-2524.8855174638293,1823.5140002958813,W23280
1435910,1436797,-2524.8855174638293,1823.5140002958813,-919.6624414465116,3269.7684348142307,W23280
1444629,1445754,-919.6624414465116,3269.7684348142307,-1154.4505748659533,447.5017569858993,W23280
1445762,1448405,-1154.4505748659533,447.5017569858993,-543.4816018481092,1377.793344829783,W23280
1453892,1455160,-543.4816018481092,1377.793344829783,2500.7068276638083,-159.2972672261112,W23280
1584591,1585757,2500.7068276638083,-159.2972672261112,-494.0981199113877,2141.440621677288,W23280
1596854,1597570,-494.0981199113877,2141.440621677288,1000.4019913418696,1637.3888914201018,W23280
1600310,1600923,1000.4019913418696,1637.3888914201018,-494.0981199113877,2141.440621677288,W23280
1607966,1609244,-494.0981199113877,2141.440621677288,-1189.7987514110014,-1984.8150067328563,W23280
1609258,1610125,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W23280
1610168,1610991,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W23280
1611042,1612456,-1189.7987514110014,-1984.8150067328563,-494.0981199113877,2141.440621677288,W23280
1615461,1615823,-494.0981199113877,2141.440621677288,753.4845816557994,2085.781199166297,W23280
1621645,1622935,753.4845816557994,2085.781199166297,-1450.058364987162,-447.3904381419498,W23280
1626006,1627791,-1450.058364987162,-447.3904381419498,223.5218465521,-443.9395539462969,W23280
1627865,1628797,223.5218465521,-443.9395539462969,1002.1347450933658,77.58923497942598,W23280
1658643,1658776,1002.1347450933658,77.58923497942598,1157.64939435139,-143.71262892290716,W23280
1658817,1659230,1157.64939435139,-143.71262892290716,1835.1127926085971,-1359.8153513599148,W23280
1659249,1659880,1835.1127926085971,-1359.8153513599148,3940.451920348613,-2583.2651175679807,W23280
1666229,1666357,2624.858634007812,-1776.9827230781227,2285.1522608929918,-1533.30577132602,W23280
1666367,1666566,2285.1522608929918,-1533.30577132602,1835.1127926085971,-1359.8153513599148,W23280
1666581,1667663,1835.1127926085971,-1359.8153513599148,-493.3049536406412,113.54792354855924,W23280
1667676,1668022,-493.3049536406412,113.54792354855924,-1154.4505748659533,447.5017569858993,W23280
1668036,1668193,-1154.4505748659533,447.5017569858993,-1320.3617466378792,823.2028589331105,W23280
1696780,1697445,-1320.3617466378792,823.2028589331105,-1352.1577779900822,2402.817269788199,W23280
1773325,1774688,-919.6624414465116,3269.7684348142307,-1450.058364987162,-447.3904381419498,W23280
2006902,2007293,1157.64939435139,-143.71262892290716,42.55668119470874,683.8074999788248,W23280
2050538,2051440,236.34422431908067,-1033.5954760247828,1244.7008281127914,1024.896740019206,W23280
2051989,2052408,1244.7008281127914,1024.896740019206,42.55668119470874,683.8074999788248,W23280
2107631,2107884,42.55668119470874,683.8074999788248,657.2301107228259,382.9368268735295,W23280
2212776,2213143,657.2301107228259,382.9368268735295,1260.4016918558598,461.861887993795,W23280
2218069,2218549,1260.4016918558598,461.861887993795,1260.4016918558598,461.861887993795,W23280
2320141,2320789,1260.4016918558598,461.861887993795,1259.8818657302877,-989.0679380163066,W23280
2372671,2373386,1259.8818657302877,-989.0679380163066,3430.5891287699023,-741.7174643782791,W23280
2384520,2391313,3430.5891287699023,-741.7174643782791,2852.802390106196,-995.5244310270688,W23280
2468896,2469591,2852.802390106196,-995.5244310270688,33.87194837741417,-102.3020185750716,W23280
2472810,2473507,33.87194837741417,-102.3020185750716,2852.802390106196,-995.5244310270688,W23280
2556213,2557437,2852.802390106196,-995.5244310270688,-570.8591111335667,382.6028703385173,W23280
2557632,2558667,-570.8591111335667,382.6028703385173,2852.802390106196,-995.5244310270688,W23280
2571878,2572169,2852.802390106196,-995.5244310270688,2285.1522608929918,-1533.30577132602,W23280
2572830,2573178,2285.1522608929918,-1533.30577132602,2852.802390106196,-995.5244310270688,W23280
2573986,2574352,2852.802390106196,-995.5244310270688,1835.1127926085971,-1359.8153513599148,W23280
2574959,2575303,1835.1127926085971,-1359.8153513599148,2852.802390106196,-995.5244310270688,W23280
2619910,2620862,2852.802390106196,-995.5244310270688,657.2301107228259,382.9368268735295,W23280
