started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
38032,38634,-929.4525001462196,1038.6048240499654,-2925.498184966575,1006.3223589937804,W24197
119979,120412,-1890.8709195411147,645.4266634342174,-1553.8936335864703,1509.7618356025214,W24197
121627,121866,-1553.8936335864703,1509.7618356025214,-2417.454784827981,1540.3188585612754,W24197
129240,130653,-2417.454784827981,1540.3188585612754,-2811.396350385682,-425.46062567272384,W24197
130673,132231,-2811.396350385682,-425.46062567272384,-985.2471709658158,233.88089338963675,W24197
132909,134420,-985.2471709658158,233.88089338963675,-1386.4663022827554,1072.7797094714829,W24197
134436,136011,-1386.4663022827554,1072.7797094714829,-2996.5410888062315,611.3630968574403,W24197
136047,136707,-2996.5410888062315,611.3630968574403,-2417.454784827981,1540.3188585612754,W24197
136728,137578,-2417.454784827981,1540.3188585612754,-2190.3714482407813,980.0441292680304,W24197
238734,239843,-2906.611169067512,3041.230845985579,-2172.3567665832597,2509.7946798534413,W24197
243464,244283,-2172.3567665832597,2509.7946798534413,-543.4816018481092,1377.793344829783,W24197
288195,288548,-543.4816018481092,1377.793344829783,-985.2471709658158,233.88089338963675,W24197
322755,323706,-985.2471709658158,233.88089338963675,2049.324475222406,-9.239464137182011,W24197
375747,376256,2049.324475222406,-9.239464137182011,657.2301107228259,382.9368268735295,W24197
406891,407264,657.2301107228259,382.9368268735295,42.55668119470874,683.8074999788248,W24197
407700,408217,42.55668119470874,683.8074999788248,-922.0882966995912,1354.416387375768,W24197
451730,451954,-922.0882966995912,1354.416387375768,-922.0882966995912,1354.416387375768,W24197
457292,457741,-922.0882966995912,1354.416387375768,-919.6624414465116,3269.7684348142307,W24197
461632,462683,-919.6624414465116,3269.7684348142307,-3204.558176754409,842.0157437416958,W24197
501078,502304,-3204.558176754409,842.0157437416958,-3204.558176754409,842.0157437416958,W24197
545100,545421,-3204.558176754409,842.0157437416958,-2450.377106119949,1407.2928387603392,W24197
579543,583653,-985.2471709658158,233.88089338963675,-985.2471709658158,233.88089338963675,W24197
722539,723391,-985.2471709658158,233.88089338963675,-3385.1977554195914,114.65841037131248,W24197
728387,731218,-3385.1977554195914,114.65841037131248,-65.24156624682065,-642.142757506466,W24197
741143,742629,-65.24156624682065,-642.142757506466,-2848.997106809029,-636.9107717910118,W24197
744319,745903,-2848.997106809029,-636.9107717910118,-1812.1172615052687,-1830.5270875335093,W24197
746164,748570,-1812.1172615052687,-1830.5270875335093,-1812.1172615052687,-1830.5270875335093,W24197
749220,754114,-1812.1172615052687,-1830.5270875335093,-65.24156624682065,-642.142757506466,W24197
754324,754835,-65.24156624682065,-642.142757506466,1229.9918635043607,-1242.652266974825,W24197
758869,759482,1229.9918635043607,-1242.652266974825,380.2494234372797,455.8506703619942,W24197
841979,843229,380.2494234372797,455.8506703619942,-2848.997106809029,-636.9107717910118,W24197
1096365,1097515,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W24197
1179756,1181232,-4215.100165025086,1013.5580839200984,-490.1994239689824,1831.862913672767,W24197
1181243,1181975,-490.1994239689824,1831.862913672767,949.1557991213356,1050.348962199343,W24197
1183043,1183271,949.1557991213356,1050.348962199343,1111.6447822315015,379.2633049876047,W24197
1256774,1258972,1111.6447822315015,379.2633049876047,-3698.003126530832,668.4251368154823,W24197
1337323,1338223,-82.13591533098672,-1351.7447350956706,657.2301107228259,382.9368268735295,W24197
1345164,1345418,657.2301107228259,382.9368268735295,380.2494234372797,455.8506703619942,W24197
1345698,1346211,380.2494234372797,455.8506703619942,-1890.8709195411147,645.4266634342174,W24197
1375502,1375703,-1890.8709195411147,645.4266634342174,-1894.0765139831676,1322.3565600090635,W24197
1456990,1457172,-1894.0765139831676,1322.3565600090635,-1923.6199654583029,1762.9565486044485,W24197
1499081,1500011,-1923.6199654583029,1762.9565486044485,-497.6502651030011,-1112.8544936800606,W24197
1513216,1513684,-497.6502651030011,-1112.8544936800606,-117.13754112524298,-2177.897543422312,W24197
1529815,1532059,-117.13754112524298,-2177.897543422312,-3698.003126530832,668.4251368154823,W24197
1603321,1604746,-1687.835498630181,3322.088291974309,-824.4476227646819,-360.1164636447984,W24197
2041730,2042668,-1713.783486068777,1824.4045510561773,-1352.1577779900822,2402.817269788199,W24197
2194906,2195584,-1333.3573997784088,2761.931863826379,-2808.2773936322506,513.9591074636016,W24197
2222700,2223134,-2808.2773936322506,513.9591074636016,-2194.7092899865465,1670.339269546311,W24197
2228745,2229043,-2194.7092899865465,1670.339269546311,-1557.6190541540952,2536.900818615751,W24197
2273913,2274117,-1557.6190541540952,2536.900818615751,-1713.783486068777,1824.4045510561773,W24197
