started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
41935,42680,-757.1301394926505,-1761.398084774919,935.4237256342964,-2444.89579320685,W24341
408087,408854,935.4237256342964,-2444.89579320685,2852.802390106196,-995.5244310270688,W24341
461956,462198,2852.802390106196,-995.5244310270688,2624.858634007812,-1776.9827230781227,W24341
491754,492881,2624.858634007812,-1776.9827230781227,223.5218465521,-443.9395539462969,W24341
501651,502027,223.5218465521,-443.9395539462969,1002.1347450933658,77.58923497942598,W24341
552577,553746,-2853.3723100320794,-891.6639486224678,-1812.1172615052687,-1830.5270875335093,W24341
555771,556574,-1812.1172615052687,-1830.5270875335093,-1891.130832604516,-909.029688445473,W24341
565733,567533,-1891.130832604516,-909.029688445473,-843.7011695816313,220.42732905849545,W24341
661974,662304,-2259.8608310676686,2967.983045961312,-2434.7823223503287,2130.308737174774,W24341
667154,667645,-2434.7823223503287,2130.308737174774,-1553.8936335864703,1509.7618356025214,W24341
670054,671843,-1553.8936335864703,1509.7618356025214,-82.13591533098672,-1351.7447350956706,W24341
723474,723575,-82.13591533098672,-1351.7447350956706,-82.13591533098672,-1351.7447350956706,W24341
723631,724923,-82.13591533098672,-1351.7447350956706,-3385.1977554195914,114.65841037131248,W24341
757240,757668,-3385.1977554195914,114.65841037131248,-4002.05809119474,833.4441926753292,W24341
896376,897206,-497.6502651030011,-1112.8544936800606,-1574.8166351441266,1019.791939240589,W24341
918737,919280,-1574.8166351441266,1019.791939240589,-2925.498184966575,1006.3223589937804,W24341
930917,931654,-3061.4327168251834,3019.634990051365,-1881.6873246556,2146.116013168249,W24341
939377,939724,-1881.6873246556,2146.116013168249,-2646.698106240912,1031.0908020110053,W24341
942837,943274,-2646.698106240912,1031.0908020110053,-2172.35676658326,2509.7946798534413,W24341
984357,984551,-2172.35676658326,2509.7946798534413,-2195.1424784234973,1823.9592756756333,W24341
987952,988543,-2195.1424784234973,1823.9592756756333,-2594.957575458331,495.12537678995767,W24341
1001000,1001492,-2594.957575458331,495.12537678995767,-2195.1424784234973,1823.9592756756333,W24341
1003396,1003596,-2195.1424784234973,1823.9592756756333,-2450.377106119949,1407.2928387603392,W24341
1011983,1012709,-2450.377106119949,1407.2928387603392,-1333.3573997784088,2761.931863826379,W24341
1074323,1074979,-1333.3573997784088,2761.931863826379,-842.3816240987607,683.1637518961281,W24341
1100064,1100970,-842.3816240987607,683.1637518961281,1244.7008281127914,1024.896740019206,W24341
1112377,1112554,1244.7008281127914,1024.896740019206,1260.4016918558598,461.861887993795,W24341
1171954,1174747,1260.4016918558598,461.861887993795,-2848.997106809029,-636.9107717910118,W24341
1175486,1177120,-2848.997106809029,-636.9107717910118,-2013.0446574339128,225.7907524544684,W24341
1426929,1427743,-543.4816018481092,1377.793344829783,380.2494234372797,455.8506703619942,W24341
1429768,1430473,380.2494234372797,455.8506703619942,-1031.2517830869351,841.1251929813999,W24341
1446686,1447538,-1031.2517830869351,841.1251929813999,-2434.7823223503287,2130.308737174774,W24341
1466405,1466886,-2434.7823223503287,2130.308737174774,-912.1249626238716,1947.857150184919,W24341
1501577,1501922,-912.1249626238716,1947.857150184919,-543.4816018481092,1377.793344829783,W24341
1504268,1504602,-543.4816018481092,1377.793344829783,-912.1249626238716,1947.857150184919,W24341
1513423,1513554,-912.1249626238716,1947.857150184919,-912.1249626238716,1947.857150184919,W24341
1513574,1514904,-912.1249626238716,1947.857150184919,-1380.2283887746603,-858.2682951157151,W24341
1515016,1515892,-1380.2283887746603,-858.2682951157151,-912.1249626238716,1947.857150184919,W24341
1522700,1523308,-912.1249626238716,1947.857150184919,-2524.8855174638293,1823.5140002958813,W24341
1619044,1621804,-2524.8855174638293,1823.5140002958813,-2417.454784827981,1540.3188585612754,W24341
1770268,1771670,98.48439579788452,1232.2751862723885,-4079.6854592920495,1361.0955180768024,W24341
1776580,1777253,-4079.6854592920495,1361.0955180768024,-2355.0756497494986,2716.8477315926184,W24341
1778263,1778450,-2355.0756497494986,2716.8477315926184,-2906.611169067512,3041.230845985579,W24341
1853995,1854183,-2906.611169067512,3041.230845985579,-2259.8608310676686,2967.983045961312,W24341
1855583,1856075,-2259.8608310676686,2967.983045961312,-2417.454784827981,1540.3188585612754,W24341
1857259,1857548,-2417.454784827981,1540.3188585612754,-2417.454784827981,1540.3188585612754,W24341
1857563,1858174,-2417.454784827981,1540.3188585612754,-3061.4327168251834,3019.634990051365,W24341
1963436,1963940,-2195.1424784234973,1823.9592756756333,-2259.8608310676686,2967.983045961312,W24341
1969096,1970143,-2259.8608310676686,2967.983045961312,-814.6575640637428,2330.682658213708,W24341
2014479,2015223,-814.6575640637428,2330.682658213708,-2190.3714482407813,980.0441292680304,W24341
2020013,2021284,-2190.3714482407813,980.0441292680304,-2259.8608310676686,2967.983045961312,W24341
2023051,2023216,-2259.8608310676686,2967.983045961312,-2906.611169067512,3041.230845985579,W24341
2632453,2635550,-2417.454784827981,1540.3188585612754,-2434.7823223503287,2130.308737174774,W24341
