started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
33754,34462,1774.0765416883553,450.0620904220471,933.0718976437946,1937.9287301948511,W00402
44637,45295,933.0718976437946,1937.9287301948511,-757.1301394926505,1761.398084774919,W00402
46730,47881,-757.1301394926505,1761.398084774919,-2311.9300813208715,-239.22419795062223,W00402
53389,53870,-2311.9300813208715,-239.22419795062223,-1891.130832604516,909.029688445473,W00402
54055,58181,-1891.130832604516,909.029688445473,-1891.130832604516,909.029688445473,W00402
60961,64865,-1891.130832604516,909.029688445473,-1891.130832604516,909.029688445473,W00402
127894,130055,-1891.130832604516,909.029688445473,-4002.05809119474,-833.4441926753292,W00402
297227,297922,-4002.05809119474,-833.4441926753292,-2417.454784827981,-1540.3188585612754,W00402
327286,327896,-2417.454784827981,-1540.3188585612754,-922.0882966995912,-1354.416387375768,W00402
377814,378338,-922.0882966995912,-1354.416387375768,-2417.454784827981,-1540.3188585612754,W00402
378638,379037,-2417.454784827981,-1540.3188585612754,-3499.2995900004858,-986.6189234248992,W00402
494560,494953,-3061.4327168251834,-3019.634990051365,-2104.4328194970344,-3097.446862721063,W00402
498315,498416,-2104.4328194970344,-3097.446862721063,-1687.835498630181,-3322.088291974309,W00402
582110,582460,-3204.558176754409,-842.0157437416958,-2450.377106119949,-1407.2928387603392,W00402
585135,586012,-2450.377106119949,-1407.2928387603392,357.9835377213828,-1378.1273013647951,W00402
663818,664071,357.9835377213828,-1378.1273013647951,364.56800198026895,-2132.201157540106,W00402
667489,668195,364.56800198026895,-2132.201157540106,380.2494234372797,-455.8506703619942,W00402
669329,670346,380.2494234372797,-455.8506703619942,-568.1023581072151,1955.7830855160428,W00402
675189,676938,-568.1023581072151,1955.7830855160428,-2190.3714482407813,-980.0441292680304,W00402
900289,900817,1672.3638964362608,-3476.9328053997306,1244.7008281127914,-1024.896740019206,W00402
926719,927150,1244.7008281127914,-1024.896740019206,1002.1347450933658,-77.58923497942598,W00402
928958,929343,1002.1347450933658,-77.58923497942598,2049.324475222406,9.239464137182011,W00402
1076968,1077506,2049.324475222406,9.239464137182011,1229.9918635043607,1242.652266974825,W00402
1081856,1082711,1229.9918635043607,1242.652266974825,-828.866144832659,38.85027691326964,W00402
1092564,1096082,-828.866144832659,38.85027691326964,-1380.2283887746603,858.2682951157151,W00402
1098190,1099612,-1380.2283887746603,858.2682951157151,1835.1127926085967,1359.8153513599148,W00402
1181218,1181852,1835.1127926085967,1359.8153513599148,2447.250630792388,-463.5171925950309,W00402
2475792,2478352,2650.849940290102,-3121.0464578661404,2650.849940290102,-3121.0464578661404,W00402
2478362,2479549,2650.849940290102,-3121.0464578661404,2882.952305394294,-1117.1959286344277,W00402
2484907,2488638,2882.952305394294,-1117.1959286344277,3255.23444904906,-3432.182629700983,W00402
