started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
833011,834033,-27497.082439525377,5970.363615035204,-29358.92050113176,7203.887736718377,W24212
1441102,1442140,-29358.92050113176,7203.887736718377,-27412.64363260829,5432.132614227719,W24212
1614127,1617777,-27412.64363260829,5432.132614227719,-27497.082439525377,5970.363615035204,W24212
1773261,1773921,-27497.082439525377,5970.363615035204,-28624.383332806905,6932.269754866038,W24212
1774060,1775199,-28624.383332806905,6932.269754866038,-28624.383332806905,6932.269754866038,W24212
1775952,1776322,-28624.383332806905,6932.269754866038,-27497.082439525377,5970.363615035204,W24212
1863078,1867233,-27497.082439525377,5970.363615035204,-27497.082439525377,5970.363615035204,W24212
2047179,2050028,-27497.082439525377,5970.363615035204,-28472.54264205245,6375.118935533218,W24212
2403161,2403738,-28472.54264205245,6375.118935533218,-28472.54264205245,6375.118935533218,W24212
2476837,2480985,-28472.54264205245,6375.118935533218,-28472.54264205245,6375.118935533218,W24212
