started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
649918,650728,-4079.6854592920495,1361.0955180768024,-2417.454784827981,1540.3188585612754,W21652
651793,652389,-2417.454784827981,1540.3188585612754,-1557.6190541540952,2536.900818615751,W21652
657736,658791,-1557.6190541540952,2536.900818615751,-2848.997106809029,-636.9107717910118,W21652
660517,661984,-2848.997106809029,-636.9107717910118,364.56800198026895,2132.201157540106,W21652
664135,664617,364.56800198026895,2132.201157540106,-543.4816018481092,1377.793344829783,W21652
722868,723572,-543.4816018481092,1377.793344829783,-2169.584360579388,380.3764934373816,W21652
756925,757435,-2169.584360579388,380.3764934373816,-1881.6873246556,2146.116013168249,W21652
759402,760025,-1881.6873246556,2146.116013168249,-543.4816018481092,1377.793344829783,W21652
772465,773057,-543.4816018481092,1377.793344829783,-1881.6873246556,2146.116013168249,W21652
810227,810692,-1881.6873246556,2146.116013168249,-1917.5553273249889,723.2385361039151,W21652
845778,846720,-1917.5553273249889,723.2385361039151,949.1557991213356,1050.348962199343,W21652
847281,848600,949.1557991213356,1050.348962199343,1111.6447822315015,379.2633049876047,W21652
848670,849709,1111.6447822315015,379.2633049876047,-494.0981199113877,2141.440621677288,W21652
892316,892869,-494.0981199113877,2141.440621677288,-2417.454784827981,1540.3188585612754,W21652
934528,934834,-2417.454784827981,1540.3188585612754,-1553.8936335864703,1509.7618356025214,W21652
938245,938661,-1553.8936335864703,1509.7618356025214,-1008.6393466202468,2284.707975219652,W21652
982760,983211,-1008.6393466202468,2284.707975219652,-1592.837274168058,822.8132429757283,W21652
1015961,1016686,-1592.837274168058,822.8132429757283,-1008.6393466202468,2284.707975219652,W21652
1025812,1026880,-1008.6393466202468,2284.707975219652,-2808.2773936322506,513.9591074636016,W21652
1027547,1027836,-2808.2773936322506,513.9591074636016,-2450.377106119949,1407.2928387603392,W21652
1098951,1099450,-3821.678425592958,729.9176668049492,-2248.688768655308,832.4674209813991,W21652
1099459,1100544,-2248.688768655308,832.4674209813991,357.9835377213828,1378.1273013647951,W21652
1164216,1164898,357.9835377213828,1378.1273013647951,236.34422431908067,-1033.5954760247828,W21652
1175343,1177891,236.34422431908067,-1033.5954760247828,-2853.3723100320794,-891.6639486224678,W21652
1178762,1182412,-2853.3723100320794,-891.6639486224678,-2348.1446347410515,-441.1565828206682,W21652
1187896,1193833,-2348.1446347410515,-441.1565828206682,-2348.1446347410515,-441.1565828206682,W21652
1260569,1266819,-2348.1446347410515,-441.1565828206682,-2853.3723100320794,-891.6639486224678,W21652
1273404,1274604,-2853.3723100320794,-891.6639486224678,-1891.130832604516,-909.029688445473,W21652
1342926,1343836,-1891.130832604516,-909.029688445473,-1386.4663022827554,1072.7797094714829,W21652
1490448,1490558,-1386.4663022827554,1072.7797094714829,-1386.4663022827554,1072.7797094714829,W21652
1510121,1510376,-1386.4663022827554,1072.7797094714829,-1367.232735634131,238.8902414156101,W21652
1706354,1708035,-1620.3880588270645,3013.067178195072,-1891.130832604516,-909.029688445473,W21652
1708059,1708722,-1891.130832604516,-909.029688445473,-2853.3723100320794,-891.6639486224678,W21652
1708833,1709868,-2853.3723100320794,-891.6639486224678,-2792.422696799228,1461.727753976022,W21652
1875882,1876436,-2287.4982534152964,449.3941773512319,-1923.6199654583029,1762.9565486044485,W21652
