started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
41281,43485,-757.1301394926505,-1761.398084774919,-1189.7987514110014,-1984.8150067328563,W00900
52678,55235,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W00900
205081,205867,-1189.7987514110014,-1984.8150067328563,351.2257980877163,-2232.165480370884,W00900
374789,375298,351.2257980877163,-2232.165480370884,1221.3280947444182,-2365.859413241053,W00900
403933,404375,1221.3280947444182,-2365.859413241053,-104.30096126102605,-1101.0580053229169,W00900
408400,408858,-104.30096126102605,-1101.0580053229169,422.87516574033486,94.06442404292608,W00900
411274,412180,422.87516574033486,94.06442404292608,-1881.6873246556,2146.116013168249,W00900
461110,461760,-1881.6873246556,2146.116013168249,-2604.93874081422,587.31822633261,W00900
495757,495934,-2604.93874081422,587.31822633261,-2190.3714482407813,980.0441292680304,W00900
667031,667712,-2190.3714482407813,980.0441292680304,-1553.8936335864703,1509.7618356025214,W00900
667952,668285,-1553.8936335864703,1509.7618356025214,-2195.1424784234973,1823.9592756756335,W00900
722935,723353,-2195.1424784234973,1823.9592756756335,-1592.837274168058,822.8132429757283,W00900
725075,725305,-1592.837274168058,822.8132429757283,-1031.2517830869351,841.1251929813999,W00900
726943,727170,-1031.2517830869351,841.1251929813999,-1574.8166351441266,1019.791939240589,W00900
727786,728489,-1574.8166351441266,1019.791939240589,-2451.156845307692,814.965264401756,W00900
756792,757036,-2451.156845307692,814.965264401756,-2417.454784827981,1540.3188585612754,W00900
766208,766537,-2417.454784827981,1540.3188585612754,-1890.8709195411147,645.4266634342174,W00900
766555,767528,-1890.8709195411147,645.4266634342174,236.34422431908067,-1033.5954760247828,W00900
834624,835825,236.34422431908067,-1033.5954760247828,-65.24156624682065,-642.142757506466,W00900
835846,837436,-65.24156624682065,-642.142757506466,-1450.058364987162,-447.3904381419498,W00900
837458,838906,-1450.058364987162,-447.3904381419498,-1891.130832604516,-909.029688445473,W00900
838925,840409,-1891.130832604516,-909.029688445473,-2848.997106809029,-636.9107717910118,W00900
928338,928875,-570.8591111335667,382.6028703385173,-814.6575640637428,2330.682658213708,W00900
983591,984243,-814.6575640637428,2330.682658213708,-1574.8166351441266,1019.791939240589,W00900
1011922,1012541,-1574.8166351441266,1019.791939240589,-2169.584360579388,380.3764934373816,W00900
1014748,1016096,-2169.584360579388,380.3764934373816,-1352.1577779900822,2402.817269788199,W00900
1083814,1085221,-1352.1577779900822,2402.817269788199,236.34422431908067,-1033.5954760247828,W00900
1103444,1105248,236.34422431908067,-1033.5954760247828,236.34422431908067,-1033.5954760247828,W00900
1106608,1109700,236.34422431908067,-1033.5954760247828,-584.201315024888,-157.18220917050687,W00900
1169900,1176379,-584.201315024888,-157.18220917050687,-2853.3723100320794,-891.6639486224678,W00900
1177448,1181685,-2853.3723100320794,-891.6639486224678,-1891.130832604516,-909.029688445473,W00900
1183763,1184917,-1891.130832604516,-909.029688445473,-1553.8936335864703,1509.7618356025214,W00900
1444783,1445465,-757.1301394926505,-1761.398084774919,903.1945058439112,-2156.246028065728,W00900
1446861,1447189,903.1945058439112,-2156.246028065728,-117.13754112524298,-2177.897543422312,W00900
1553700,1556637,1259.8818657302877,-989.0679380163066,223.5218465521,-443.9395539462969,W00900
1613472,1614018,223.5218465521,-443.9395539462969,-497.6502651030011,-1112.8544936800606,W00900
1621385,1622032,-497.6502651030011,-1112.8544936800606,380.2494234372797,455.8506703619942,W00900
1628222,1628446,380.2494234372797,455.8506703619942,-219.1967371281292,754.4078127095321,W00900
1774883,1781104,-219.1967371281292,754.4078127095321,-824.1944534827929,-1329.162363396306,W00900
