started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
393194,394702,534.9638283095713,-12457.691946350698,534.9638283095713,-12457.691946350698,W21970
648856,650507,-2145.3251794658845,2826.719431629812,-2053.4663687098687,-1523.9549883433065,W21970
660774,663277,-2053.4663687098687,-1523.9549883433065,-1442.0390538905754,-3649.143058648157,W21970
663308,664508,-1442.0390538905754,-3649.143058648157,-3202.73803418056,-7206.00279477319,W21970
720368,721053,-3202.73803418056,-7206.00279477319,-3202.73803418056,-7206.00279477319,W21970
739451,739939,-3202.73803418056,-7206.00279477319,-2620.070575480832,-8557.970167559133,W21970
808643,808966,-2620.070575480832,-8557.970167559133,-2595.2219202602832,-9265.401427670364,W21970
809452,809680,-2595.2219202602832,-9265.401427670364,-1840.119436452173,-9472.343160565591,W21970
832697,834536,-1840.119436452173,-9472.343160565591,-1887.9539198214295,-9692.309198327086,W21970
1069294,1069622,-2473.7071065966,-4476.689433362749,-2397.860313486188,-5988.397267929024,W21970
