started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
27539,27934,-922.0882966995912,-1354.416387375768,-2646.698106240912,-1031.0908020110053,W23272
34986,35178,-2646.698106240912,-1031.0908020110053,-2248.688768655308,-832.4674209813991,W23272
144039,144670,-2169.584360579388,-380.3764934373816,-543.4816018481092,-1377.793344829783,W23272
200398,200841,-543.4816018481092,-1377.793344829783,-985.2471709658158,-233.88089338963675,W23272
235893,236594,1884.193042639453,-112.54335231649912,1002.1347450933658,-77.58923497942598,W23272
236734,237006,1002.1347450933658,-77.58923497942598,2175.815499130866,-414.1061034791464,W23272
284913,285612,2175.815499130866,-414.1061034791464,572.5850899284466,-131.6901936600965,W23272
286660,287591,572.5850899284466,-131.6901936600965,-2480.5270214080465,171.54234017840264,W23272
322457,323068,-2480.5270214080465,171.54234017840264,-2194.7092899865465,-1670.339269546311,W23272
339727,340405,-2194.7092899865465,-1670.339269546311,104.65493915366902,-350.0977675920606,W23272
405147,405701,104.65493915366902,-350.0977675920606,1002.1347450933658,-77.58923497942598,W23272
407572,408049,1002.1347450933658,-77.58923497942598,2852.2825639806247,-103.74916355986063,W23272
652274,652948,2852.2825639806247,-103.74916355986063,1260.4016918558598,-461.861887993795,W23272
658596,659303,1260.4016918558598,-461.861887993795,-493.3049536406412,-113.54792354855924,W23272
665090,666116,-493.3049536406412,-113.54792354855924,-824.4476227646819,360.1164636447984,W23272
667894,669042,-824.4476227646819,360.1164636447984,-1031.2517830869351,-841.1251929813999,W23272
720379,721426,-1031.2517830869351,-841.1251929813999,-497.6502651030011,1112.8544936800606,W23272
721655,722071,-497.6502651030011,1112.8544936800606,-1309.9652241239778,194.6966599429369,W23272
764751,765563,-1309.9652241239778,194.6966599429369,-1352.1577779900822,-2402.817269788199,W23272
810292,810801,-1352.1577779900822,-2402.817269788199,-2450.377106119949,-1407.2928387603392,W23272
848278,849311,-2450.377106119949,-1407.2928387603392,-1462.7883025379629,-22.472351936458256,W23272
852995,854379,-1462.7883025379629,-22.472351936458256,-82.13591533098672,1351.7447350956706,W23272
1087688,1087849,2438.154417210546,645.8719388147609,1774.0765416883553,450.0620904220471,W23272
1098241,1098576,1774.0765416883553,450.0620904220471,2873.8553481949384,707.4312601120213,W23272
1189056,1189956,2873.8553481949384,707.4312601120213,1572.4706426230523,-412.8815961838383,W23272
1250675,1251172,1572.4706426230523,-412.8815961838383,42.55668119470874,-683.8074999788248,W23272
1251517,1252137,42.55668119470874,-683.8074999788248,-298.2969459159975,188.1288480866431,W23272
1619705,1620171,-1154.4505748659533,-447.5017569858993,-491.914710978856,-1997.1891388458928,W23272
1702297,1703659,-491.914710978856,-1997.1891388458928,-2348.1446347410515,441.1565828206682,W23272
1781285,1785255,-2348.1446347410515,441.1565828206682,-2348.1446347410515,441.1565828206682,W23272
1787164,1789238,-2348.1446347410515,441.1565828206682,-1380.2283887746603,858.2682951157151,W23272
1789427,1792785,-1380.2283887746603,858.2682951157151,-2605.458566939792,1351.7447350956706,W23272
1796094,1797670,-2605.458566939792,1351.7447350956706,-2311.9300813208715,-239.22419795062223,W23272
1798510,1799371,-2311.9300813208715,-239.22419795062223,-2195.1424784234973,-1823.9592756756333,W23272
1799391,1799925,-2195.1424784234973,-1823.9592756756333,-2259.8608310676686,-2967.983045961312,W23272
1850928,1851176,-2259.8608310676686,-2967.983045961312,-1557.6190541540952,-2536.900818615751,W23272
2403526,2404834,1018.076079613778,-2436.9921552089254,949.1557991213356,-1050.348962199343,W23272
2407901,2408944,949.1557991213356,-1050.348962199343,1786.5523687045445,-2718.294876578199,W23272
2445021,2446022,1786.5523687045445,-2718.294876578199,1845.7259093409737,698.5257525098514,W23272
2457596,2458306,1845.7259093409737,698.5257525098514,-802.701563174357,996.414981787365,W23272
2458328,2458948,-802.701563174357,996.414981787365,-802.701563174357,996.414981787365,W23272
2459010,2460543,-802.701563174357,996.414981787365,-3385.1977554195914,-114.65841037131248,W23272
2464525,2465431,-424.0948683241063,-713.6651154317209,1845.7259093409737,698.5257525098514,W23272
2477099,2477539,1845.7259093409737,698.5257525098514,1111.6447822315015,-379.2633049876047,W23272
