started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
155734,156009,-2134.461945833657,-8466.911352331315,-2595.2219202602832,-9265.401427670364,W23938
202118,226432,-2595.2219202602832,-9265.401427670364,-1776.5905868826148,-10362.8939207367,W23938
234512,234880,-1776.5905868826148,-10362.8939207367,-3202.977652444904,-10104.41156259695,W23938
236309,236623,-3202.977652444904,-10104.41156259695,-2678.588084594762,-11160.0481699357,W23938
288692,289245,-2678.588084594762,-11160.0481699357,-3273.215818796542,-10246.574147019925,W23938
294835,295002,-3273.215818796542,-10246.574147019925,-3527.744172105371,-10590.095683425305,W23938
298511,298750,-3527.744172105371,-10590.095683425305,-3293.978298374221,-10400.742328044142,W23938
300665,300841,-3293.978298374221,-10400.742328044142,-3527.744172105371,-10590.095683425305,W23938
320773,320904,-3527.744172105371,-10590.095683425305,-3273.215818796542,-10246.574147019925,W23938
324665,325393,-3273.215818796542,-10246.574147019925,-2239.372414807615,-11095.92851520308,W23938
381633,382045,-2239.372414807615,-11095.92851520308,-3293.978298374221,-10400.742328044142,W23938
722718,723044,-3293.978298374221,-10400.742328044142,-2341.8162033371987,-10296.213932568726,W23938
1448463,1448960,-2341.8162033371987,-10296.213932568726,-2305.706546172765,-9386.961606433772,W23938
1710462,1710679,-2305.706546172765,-9386.961606433772,-1887.9539198214295,-9692.309198327086,W23938
2472295,2473210,-1887.9539198214295,-9692.309198327086,-1887.9539198214295,-9692.309198327086,W23938
2473949,2476939,-1887.9539198214295,-9692.309198327086,-1840.119436452173,-9472.343160565591,W23938
2478458,2484483,-1840.119436452173,-9472.343160565591,-1544.8651757574698,-9513.197176688142,W23938
2485361,2486813,-1544.8651757574698,-9513.197176688142,-1442.0390538905754,-3649.143058648157,W23938
2549468,2558213,-1442.0390538905754,-3649.143058648157,-1442.0390538905754,-3649.143058648157,W23938
2570064,2572263,-1442.0390538905754,-3649.143058648157,-2284.558322943482,-4606.930401212525,W23938
2649649,2650080,-2284.558322943482,-4606.930401212525,-2721.9020553570567,-3902.504749917194,W23938
2651221,2651581,-2721.9020553570567,-3902.504749917194,-2646.8223324131995,-4834.493105377716,W23938
