started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
52107,52411,-2195.1424784234973,1823.9592756756335,-2248.688768655308,832.4674209813991,W23882
234495,235612,-2013.0446574339128,225.7907524544684,-2606.931407629117,-149.61252770917662,W23882
236159,236708,-2606.931407629117,-149.61252770917662,-1917.5553273249889,723.2385361039151,W23882
309834,310018,-2925.498184966575,1006.3223589937804,-2792.422696799228,1461.727753976022,W23882
380770,381308,-2104.4328194970344,3097.446862721063,-2996.5410888062315,611.3630968574403,W23882
383758,384112,-2996.5410888062315,611.3630968574403,-2792.422696799228,1461.727753976022,W23882
387403,387549,-2792.422696799228,1461.727753976022,-2925.498184966575,1006.3223589937804,W23882
575608,583015,-4002.05809119474,833.4441926753292,-1367.232735634131,238.8902414156101,W23882
756475,756776,-1367.232735634131,238.8902414156101,-1592.837274168058,822.8132429757283,W23882
757470,758199,-1592.837274168058,822.8132429757283,-3034.3151206031275,1150.702900985921,W23882
760540,761242,-3034.3151206031275,1150.702900985921,-2172.3567665832597,2509.7946798534413,W23882
804868,808091,-2172.3567665832597,2509.7946798534413,223.5218465521,-443.9395539462969,W23882
1174959,1175683,-1812.1172615052687,-1830.5270875335093,-824.1944534827929,-1329.162363396306,W23882
1175699,1176858,-824.1944534827929,-1329.162363396306,-424.0948683241063,713.6651154317209,W23882
1177517,1183202,-424.0948683241063,713.6651154317209,-1154.4505748659533,447.5017569858993,W23882
1430115,1430961,2873.8553481949384,-707.4312601120213,657.2301107228259,382.9368268735295,W23882
1682942,1685638,1259.8818657302877,-989.0679380163066,1259.8818657302877,-989.0679380163066,W23882
1686058,1686259,1259.8818657302877,-989.0679380163066,1835.1127926085971,-1359.8153513599148,W23882
1701706,1702835,1835.1127926085971,-1359.8153513599148,935.4237256342964,-2444.89579320685,W23882
1702854,1703684,935.4237256342964,-2444.89579320685,1835.1127926085971,-1359.8153513599148,W23882
1774327,1774845,1835.1127926085971,-1359.8153513599148,236.34422431908067,-1033.5954760247828,W23882
1777571,1786712,236.34422431908067,-1033.5954760247828,-1812.1172615052687,-1830.5270875335093,W23882
1787378,1789026,-1812.1172615052687,-1830.5270875335093,-2605.458566939792,-1351.7447350956706,W23882
1856613,1861513,-2605.458566939792,-1351.7447350956706,-912.1249626238716,1947.857150184919,W23882
1886841,1887309,-912.1249626238716,1947.857150184919,-2646.698106240912,1031.0908020110053,W23882
1930873,1931202,-2646.698106240912,1031.0908020110053,-1553.8936335864703,1509.7618356025214,W23882
2039748,2040149,-1553.8936335864703,1509.7618356025214,-2792.422696799228,1461.727753976022,W23882
2046964,2047390,-2792.422696799228,1461.727753976022,-1553.8936335864703,1509.7618356025214,W23882
2050891,2051209,-1553.8936335864703,1509.7618356025214,-2925.498184966575,1006.3223589937804,W23882
2488062,2488956,-3698.003126530832,668.4251368154823,-2605.458566939792,-1351.7447350956706,W23882
