started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
112139,113185,753.4845816557994,2085.781199166297,-2808.2773936322506,513.9591074636016,W00358
115470,115709,-2808.2773936322506,513.9591074636016,-2606.931407629117,-149.61252770917662,W00358
136570,136758,-2606.931407629117,-149.61252770917662,-2311.9300813208715,239.22419795062223,W00358
149147,149566,-2311.9300813208715,239.22419795062223,-1574.8166351441266,1019.791939240589,W00358
150232,150715,-1574.8166351441266,1019.791939240589,-814.6575640637428,2330.682658213708,W00358
151820,152597,-814.6575640637428,2330.682658213708,-2792.422696799228,1461.727753976022,W00358
231412,232598,-2792.422696799228,1461.727753976022,-3499.2995900004858,986.6189234248992,W00358
235789,236474,-3499.2995900004858,986.6189234248992,-2089.96432566718,2393.132530270474,W00358
240436,241110,-2089.96432566718,2393.132530270474,-1890.8709195411147,645.4266634342174,W00358
250390,250870,-1890.8709195411147,645.4266634342174,-219.1967371281292,754.4078127095321,W00358
280495,281596,-219.1967371281292,754.4078127095321,-2853.3723100320794,-891.6639486224678,W00358
313522,316664,-2853.3723100320794,-891.6639486224678,-1051.7849150501052,-834.0564463237743,W00358
320707,322035,-1051.7849150501052,-834.0564463237743,-2605.458566939792,-1351.7447350956706,W00358
325494,327345,-2605.458566939792,-1351.7447350956706,-1051.7849150501052,-834.0564463237743,W00358
394826,395384,-1051.7849150501052,-834.0564463237743,1002.1347450933658,77.58923497942598,W00358
473590,474124,-1352.1577779900822,2402.817269788199,-2417.454784827981,1540.3188585612754,W00358
558204,559764,-65.24156624682065,-642.142757506466,-2848.997106809029,-636.9107717910118,W00358
560310,562083,-2848.997106809029,-636.9107717910118,-1380.2283887746603,-858.2682951157151,W00358
562595,565272,-1380.2283887746603,-858.2682951157151,-424.0948683241063,713.6651154317209,W00358
654435,655314,-424.0948683241063,713.6651154317209,2175.815499130866,414.1061034791464,W00358
721838,722755,2175.815499130866,414.1061034791464,-104.30096126102605,-1101.0580053229169,W00358
986349,987286,1157.64939435139,-143.71262892290716,-824.4476227646819,-360.1164636447984,W00358
1111173,1117234,-824.4476227646819,-360.1164636447984,-824.4476227646819,-360.1164636447984,W00358
1764532,1765162,-824.4476227646819,-360.1164636447984,-543.4816018481092,1377.793344829783,W00358
1774050,1774794,-543.4816018481092,1377.793344829783,-2248.688768655308,832.4674209813991,W00358
1864262,1865479,-2248.688768655308,832.4674209813991,-1008.6393466202468,2284.707975219652,W00358
1869151,1869580,-1008.6393466202468,2284.707975219652,-543.4816018481092,1377.793344829783,W00358
1869821,1871124,-543.4816018481092,1377.793344829783,-2906.611169067512,3041.230845985579,W00358
1872776,1873179,-2906.611169067512,3041.230845985579,-1687.835498630181,3322.088291974309,W00358
2227484,2227914,-2190.3714482407813,980.0441292680304,-1713.783486068777,1824.4045510561773,W00358
2279419,2279681,-1713.783486068777,1824.4045510561773,-2417.454784827981,1540.3188585612754,W00358
2399236,2400700,-1620.3880588270645,3013.067178195072,-1051.7849150501052,-834.0564463237743,W00358
2482125,2483476,-1051.7849150501052,-834.0564463237743,2438.154417210546,-645.8719388147609,W00358
2547667,2548840,2438.154417210546,-645.8719388147609,1399.021992029718,-702.1992743957761,W00358
2548852,2549377,1399.021992029718,-702.1992743957761,2438.154417210546,-645.8719388147609,W00358
2552276,2552439,2438.154417210546,-645.8719388147609,2500.7068276638083,-159.2972672261112,W00358
2642168,2643344,2500.7068276638083,-159.2972672261112,1835.1127926085967,-1359.8153513599148,W00358
2645543,2646396,1835.1127926085967,-1359.8153513599148,2500.7068276638083,-159.2972672261112,W00358
