started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
46312,47948,-1460.4567918220644,308.2610377861307,-2853.3723100320794,-891.6639486224678,W24307
49477,52542,-2853.3723100320794,-891.6639486224678,-2853.3723100320794,-891.6639486224678,W24307
54776,55052,-2853.3723100320794,-891.6639486224678,-2811.396350385682,-425.46062567272384,W24307
55065,55280,-2811.396350385682,-425.46062567272384,-2892.402588299826,-17.69969635880834,W24307
55359,55586,-2892.402588299826,-17.69969635880834,-2996.5410888062315,611.3630968574403,W24307
118319,118944,-2996.5410888062315,611.3630968574403,-985.2471709658158,233.88089338963675,W24307
119227,120091,-985.2471709658158,233.88089338963675,-907.7930782432848,177.44223896388112,W24307
133549,134458,-1352.1577779900822,2402.817269788199,-1574.8166351441266,1019.791939240589,W24307
137846,138692,-1574.8166351441266,1019.791939240589,-2906.611169067512,3041.230845985579,W24307
144788,145869,-2853.3723100320794,-891.6639486224678,-1891.130832604516,-909.029688445473,W24307
150191,150867,-1891.130832604516,-909.029688445473,-568.1023581072151,-1955.7830855160428,W24307
341096,342357,-568.1023581072151,-1955.7830855160428,1002.1347450933658,77.58923497942598,W24307
346428,347041,1002.1347450933658,77.58923497942598,2500.7068276638083,-159.2972672261112,W24307
408535,408962,2500.7068276638083,-159.2972672261112,1835.1127926085971,-1359.8153513599148,W24307
411063,411658,1835.1127926085971,-1359.8153513599148,2447.250630792388,463.5171925950309,W24307
479934,480839,2447.250630792388,463.5171925950309,-493.3049536406412,113.54792354855924,W24307
999452,1000292,-1812.1172615052687,-1830.5270875335093,-1574.8166351441266,1019.791939240589,W24307
1010496,1011046,-1574.8166351441266,1019.791939240589,-2013.0446574339128,225.7907524544684,W24307
1014454,1014978,-2013.0446574339128,225.7907524544684,-2646.698106240912,1031.0908020110053,W24307
1015145,1016004,-2646.698106240912,1031.0908020110053,-494.0981199113877,2141.440621677288,W24307
1071473,1072087,-2355.0756497494986,2716.8477315926184,-1890.8709195411147,645.4266634342174,W24307
1073646,1073798,-1890.8709195411147,645.4266634342174,-1592.837274168058,822.8132429757283,W24307
1079842,1080374,-1592.837274168058,822.8132429757283,-1557.6190541540952,2536.900818615751,W24307
1084502,1085006,-1557.6190541540952,2536.900818615751,-1894.0765139831676,1322.3565600090635,W24307
1096866,1097688,-4002.05809119474,833.4441926753292,-1917.5553273249889,723.2385361039151,W24307
1098046,1098562,-1917.5553273249889,723.2385361039151,-1369.1387647616386,1373.3405910290935,W24307
1100119,1100734,-1369.1387647616386,1373.3405910290935,104.65493915366902,350.0977675920606,W24307
1114122,1114852,104.65493915366902,350.0977675920606,667.0201694225339,1810.1557388930216,W24307
1175095,1175719,667.0201694225339,1810.1557388930216,-814.6575640637428,2330.682658213708,W24307
1177784,1179006,-814.6575640637428,2330.682658213708,-1450.058364987162,-447.3904381419498,W24307
1179016,1180509,-1450.058364987162,-447.3904381419498,-814.6575640637428,2330.682658213708,W24307
1418043,1418584,-1687.835498630181,3322.088291974309,-2646.698106240912,1031.0908020110053,W24307
1427980,1428396,-2646.698106240912,1031.0908020110053,-2013.0446574339128,225.7907524544684,W24307
1429942,1431269,-2013.0446574339128,225.7907524544684,-2646.698106240912,1031.0908020110053,W24307
1434167,1437423,-2646.698106240912,1031.0908020110053,-2853.3723100320794,-891.6639486224678,W24307
1538425,1539705,-2853.3723100320794,-891.6639486224678,933.0718976437946,-1937.9287301948511,W24307
1600931,1602233,933.0718976437946,-1937.9287301948511,1108.6991008528505,-2222.2581031636773,W24307
1605711,1605944,1108.6991008528505,-2222.2581031636773,933.0718976437946,-1937.9287301948511,W24307
1617790,1619108,933.0718976437946,-1937.9287301948511,-2605.458566939792,-1351.7447350956706,W24307
1619691,1621246,-2605.458566939792,-1351.7447350956706,-1352.1577779900822,2402.817269788199,W24307
1665103,1665456,-1352.1577779900822,2402.817269788199,-2417.454784827981,1540.3188585612754,W24307
1690795,1691392,-3061.4327168251834,3019.634990051365,-1352.1577779900822,2402.817269788199,W24307
1698735,1701790,-1352.1577779900822,2402.817269788199,-2853.3723100320794,-891.6639486224678,W24307
1702586,1704000,-2853.3723100320794,-891.6639486224678,-2348.1446347410515,-118.3319322580282,W24307
1704497,1706399,-2348.1446347410515,-118.3319322580282,-1450.058364987162,-447.3904381419498,W24307
1706433,1707835,-1450.058364987162,-447.3904381419498,-65.24156624682065,-642.142757506466,W24307
1708344,1709636,-65.24156624682065,-642.142757506466,236.34422431908067,-1033.5954760247828,W24307
2139091,2141091,42.55668119470874,683.8074999788248,-101.54275735562236,1825.183782970942,W24307
2141111,2141424,-101.54275735562236,1825.183782970942,42.55668119470874,683.8074999788248,W24307
2234788,2242123,42.55668119470874,683.8074999788248,1567.451699871145,742.3616437789719,W24307
