started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
574214,574973,-1375.6365913319034,-3230.58420136674,-1890.8709195411147,-645.4266634342174,W01234
682764,683452,-1890.8709195411147,-645.4266634342174,-2104.4328194970344,-3097.446862721063,W01234
721839,722755,-2104.4328194970344,-3097.446862721063,-2013.0446574339128,-225.7907524544684,W01234
820214,820472,-2808.2773936322506,-513.9591074636016,-2811.396350385682,425.46062567272384,W01234
925767,926642,-2811.396350385682,425.46062567272384,-188.8735464652516,-519.5250497148589,W01234
929025,931044,-188.8735464652516,-519.5250497148589,2913.188858369781,-461.9732068385355,W01234
1171575,1172728,2913.188858369781,-461.9732068385355,1835.1127926085967,1359.8153513599148,W01234
1176863,1180786,1835.1127926085967,1359.8153513599148,-2853.3723100320794,891.6639486224678,W01234
1274936,1276202,-2853.3723100320794,891.6639486224678,-1891.130832604516,909.029688445473,W01234
1279657,1280676,-1891.130832604516,909.029688445473,-1369.1387647616386,-1373.3405910290935,W01234
1328046,1328159,-1369.1387647616386,-1373.3405910290935,-1553.8936335864703,-1509.7618356025214,W01234
1328432,1328858,-1553.8936335864703,-1509.7618356025214,-490.1994239689824,-1831.862913672767,W01234
1350457,1351691,-490.1994239689824,-1831.862913672767,-117.13754112524298,2177.897543422312,W01234
1365896,1366057,-117.13754112524298,2177.897543422312,-82.13591533098672,1351.7447350956706,W01234
1369329,1369508,-82.13591533098672,1351.7447350956706,-117.13754112524298,2177.897543422312,W01234
1411948,1413165,-117.13754112524298,2177.897543422312,-3499.2995900004858,-986.6189234248992,W01234
1445789,1446872,-3499.2995900004858,-986.6189234248992,-568.1023581072151,1955.7830855160428,W01234
1451846,1452358,-568.1023581072151,1955.7830855160428,903.1945058439112,2156.246028065728,W01234
1664014,1664398,1845.7259093409737,698.5257525098514,1002.1347450933658,-77.58923497942598,W01234
