started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
56941,58057,1572.4706426230523,-412.8815961838383,-117.13754112524298,2177.897543422312,W20762
60437,61652,-117.13754112524298,2177.897543422312,1373.1173234348175,-2539.6281303190094,W20762
116903,117534,1373.1173234348175,-2539.6281303190094,657.2301107228259,-382.9368268735295,W20762
128669,128960,657.2301107228259,-382.9368268735295,1111.6447822315015,-379.2633049876047,W20762
201890,202312,1111.6447822315015,-379.2633049876047,422.87516574033486,-94.06442404292608,W20762
327126,327734,422.87516574033486,-94.06442404292608,1229.9918635043607,1242.652266974825,W20762
376141,376720,1229.9918635043607,1242.652266974825,1002.1347450933658,-77.58923497942598,W20762
401728,402340,1002.1347450933658,-77.58923497942598,-985.2471709658158,-233.88089338963675,W20762
404930,405734,-985.2471709658158,-233.88089338963675,-1923.6199654583029,-1762.9565486044485,W20762
406088,406540,-1923.6199654583029,-1762.9565486044485,-1008.6393466202468,-2284.707975219652,W20762
406854,407120,-1008.6393466202468,-2284.707975219652,-1557.6190541540952,-2536.900818615751,W20762
461987,462548,-1557.6190541540952,-2536.900818615751,-985.2471709658158,-233.88089338963675,W20762
721475,722538,-2792.422696799228,-1461.727753976022,-246.9207971631472,-106.75477237497007,W20762
724121,724860,-246.9207971631472,-106.75477237497007,-497.6502651030011,1112.8544936800606,W20762
737149,738827,-497.6502651030011,1112.8544936800606,-1380.2283887746603,858.2682951157151,W20762
739151,741812,-1380.2283887746603,858.2682951157151,-584.201315024888,157.18220917050687,W20762
837536,838294,-2434.7823223503287,-2130.308737174774,-491.914710978856,-1997.1891388458928,W20762
839110,840217,-491.914710978856,-1997.1891388458928,1157.64939435139,143.71262892290716,W20762
842416,843349,1157.64939435139,143.71262892290716,935.4237256342964,2444.89579320685,W20762
846335,847912,935.4237256342964,2444.89579320685,1000.4019913418696,-1637.3888914201018,W20762
1004960,1005393,1000.4019913418696,-1637.3888914201018,1247.492676401489,-3103.680718042345,W20762
1009896,1011118,1247.492676401489,-3103.680718042345,-1553.8936335864703,-1509.7618356025214,W20762
1091360,1100658,-3204.558176754409,-842.0157437416958,-3204.558176754409,-842.0157437416958,W20762
1149763,1150098,-3204.558176754409,-842.0157437416958,-2450.377106119949,-1407.2928387603392,W20762
1172595,1173142,-2450.377106119949,-1407.2928387603392,-2594.957575458331,-495.12537678995767,W20762
1420390,1421035,-794.9041712895468,-2685.45581729673,-843.7011695816313,-220.42732905849545,W20762
1531063,1532445,-843.7011695816313,-220.42732905849545,-1352.1577779900822,-2402.817269788199,W20762
1617007,1617439,-1352.1577779900822,-2402.817269788199,-2089.96432566718,-2393.132530270474,W20762
1858328,1858599,-2089.96432566718,-2393.132530270474,-1620.3880588270645,-3013.067178195072,W20762
1859142,1859378,-1620.3880588270645,-3013.067178195072,-2089.96432566718,-2393.132530270474,W20762
1867872,1869168,-2089.96432566718,-2393.132530270474,-1891.130832604516,909.029688445473,W20762
1872047,1873809,-1891.130832604516,909.029688445473,-1008.6393466202468,-2284.707975219652,W20762
1897439,1898070,-1008.6393466202468,-2284.707975219652,-2195.1424784234973,-1823.9592756756333,W20762
