started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
89901,90973,-4002.05809119474,-833.4441926753292,-2417.454784827981,-1540.3188585612754,W23922
115437,115855,-2417.454784827981,-1540.3188585612754,-2355.0756497494986,-2716.8477315926184,W23922
116550,117265,-2355.0756497494986,-2716.8477315926184,-4079.6854592920495,-1361.0955180768024,W23922
146706,147399,-4079.6854592920495,-1361.0955180768024,-1553.8936335864703,-1509.7618356025214,W23922
152071,152418,-1553.8936335864703,-1509.7618356025214,-1008.6393466202468,-2284.707975219652,W23922
156090,156694,-1008.6393466202468,-2284.707975219652,-1369.1387647616386,-1373.3405910290935,W23922
317359,317760,-1360.474996000465,-3399.343570419514,-1553.8936335864703,-1509.7618356025214,W23922
326572,327347,-1553.8936335864703,-1509.7618356025214,-985.2471709658158,-233.88089338963675,W23922
329790,330452,-985.2471709658158,-233.88089338963675,-1923.6199654583029,-1762.9565486044485,W23922
342562,342995,-1923.6199654583029,-1762.9565486044485,-101.54275735562236,-1825.183782970942,W23922
368107,369205,-101.54275735562236,-1825.183782970942,-1475.703120519892,-638.6362138876518,W23922
398271,398647,-1475.703120519892,-638.6362138876518,-500.162758044702,-1054.6347377329218,W23922
400311,400659,-500.162758044702,-1054.6347377329218,-1369.1387647616386,-1373.3405910290935,W23922
403864,404153,-1369.1387647616386,-1373.3405910290935,-500.162758044702,-1054.6347377329218,W23922
406006,406166,-500.162758044702,-1054.6347377329218,-929.4525001462196,-1038.6048240499654,W23922
407064,407740,-929.4525001462196,-1038.6048240499654,-1352.1577779900822,-2402.817269788199,W23922
408242,410900,-1352.1577779900822,-2402.817269788199,1672.3638964362608,-3476.9328053997306,W23922
470936,472206,-2019.097921527496,-1083.449620274128,33.87194837741417,102.3020185750716,W23922
480054,480772,33.87194837741417,102.3020185750716,-424.0948683241063,-713.6651154317209,W23922
514687,514968,-424.0948683241063,-713.6651154317209,98.48439579788452,-1232.2751862723885,W23922
553174,554430,98.48439579788452,-1232.2751862723885,223.5218465521,443.9395539462969,W23922
564449,565799,223.5218465521,443.9395539462969,-794.9041712895468,-2685.45581729673,W23922
643947,644500,-794.9041712895468,-2685.45581729673,-1031.2517830869351,-841.1251929813999,W23922
649054,650303,-1031.2517830869351,-841.1251929813999,-2996.5410888062315,-611.3630968574403,W23922
652202,652273,-2996.5410888062315,-611.3630968574403,-2996.5410888062315,-611.3630968574403,W23922
726542,727263,-2996.5410888062315,-611.3630968574403,-570.8591111335667,-382.6028703385173,W23922
804660,805818,2438.154417210546,645.8719388147609,-1462.7883025379629,-22.472351936458256,W23922
828903,829472,-1462.7883025379629,-22.472351936458256,-1380.2283887746603,858.2682951157151,W23922
830551,831346,-1380.2283887746603,858.2682951157151,1002.1347450933658,-77.58923497942598,W23922
837411,837708,1002.1347450933658,-77.58923497942598,2049.324475222406,9.239464137182011,W23922
883545,884104,2049.324475222406,9.239464137182011,1270.88485205592,1678.4655452337165,W23922
894019,894586,1270.88485205592,1678.4655452337165,-497.6502651030011,1112.8544936800606,W23922
894733,895786,-497.6502651030011,1112.8544936800606,-2451.156845307692,-814.965264401756,W23922
924135,925029,-2451.156845307692,-814.965264401756,-1380.2283887746603,858.2682951157151,W23922
981582,982326,-919.6624414465116,-3269.7684348142307,-3061.4327168251834,-3019.634990051365,W23922
1012868,1013324,-3061.4327168251834,-3019.634990051365,-1620.3880588270645,-3013.067178195072,W23922
1014085,1014314,-1620.3880588270645,-3013.067178195072,-1352.1577779900822,-2402.817269788199,W23922
1017500,1017908,-1352.1577779900822,-2402.817269788199,-2355.0756497494986,-2716.8477315926184,W23922
1060461,1060673,-2355.0756497494986,-2716.8477315926184,-3061.4327168251834,-3019.634990051365,W23922
1101047,1101733,-3061.4327168251834,-3019.634990051365,-2646.698106240912,-1031.0908020110053,W23922
1115299,1115518,-2646.698106240912,-1031.0908020110053,-2996.5410888062315,-611.3630968574403,W23922
1180561,1186877,-2996.5410888062315,-611.3630968574403,-2996.5410888062315,-611.3630968574403,W23922
1701118,1702021,-2792.422696799228,-1461.727753976022,-101.54275735562236,-1825.183782970942,W23922
1774580,1775908,-101.54275735562236,-1825.183782970942,-1450.058364987162,447.3904381419498,W23922
1854680,1855292,-2417.454784827981,-1540.3188585612754,-2417.454784827981,-1540.3188585612754,W23922
1855795,1856844,-2417.454784827981,-1540.3188585612754,-101.54275735562236,-1825.183782970942,W23922
1865387,1868378,-101.54275735562236,-1825.183782970942,-101.54275735562236,-1825.183782970942,W23922
1967541,1968240,-101.54275735562236,-1825.183782970942,949.1557991213356,-1050.348962199343,W23922
1975466,1976834,949.1557991213356,-1050.348962199343,949.1557991213356,-1050.348962199343,W23922
2037624,2040070,949.1557991213356,-1050.348962199343,949.1557991213356,-1050.348962199343,W23922
2052374,2055814,949.1557991213356,-1050.348962199343,949.1557991213356,-1050.348962199343,W23922
2218756,2219276,1002.1347450933658,-77.58923497942598,949.1557991213356,-1050.348962199343,W23922
2221384,2222502,949.1557991213356,-1050.348962199343,-2434.7823223503287,-2130.308737174774,W23922
2232542,2232860,-2434.7823223503287,-2130.308737174774,-1557.6190541540952,-2536.900818615751,W23922
