started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
146247,147098,-2172.3567665832597,2509.7946798534413,-1592.837274168058,822.8132429757283,W24269
149662,149909,-1592.837274168058,822.8132429757283,-1369.1387647616386,1373.3405910290935,W24269
234751,235383,-1369.1387647616386,1373.3405910290935,-2434.7823223503287,2130.308737174774,W24269
235597,235854,-2434.7823223503287,2130.308737174774,-1923.6199654583029,1762.9565486044485,W24269
236188,236500,-1923.6199654583029,1762.9565486044485,-1894.0765139831676,1322.3565600090635,W24269
286150,286663,-1713.783486068777,1824.4045510561773,-2604.93874081422,587.31822633261,W24269
294662,295276,-2604.93874081422,587.31822633261,-1051.7849150501052,-834.0564463237743,W24269
308076,311841,-1051.7849150501052,-834.0564463237743,-1891.130832604516,-909.029688445473,W24269
315700,316425,-1891.130832604516,-909.029688445473,-2848.997106809029,-636.9107717910118,W24269
317620,319430,-2848.997106809029,-636.9107717910118,-2605.458566939792,-1351.7447350956706,W24269
319467,319564,-2605.458566939792,-1351.7447350956706,-2605.458566939792,-1351.7447350956706,W24269
319822,320692,-2605.458566939792,-1351.7447350956706,-1450.058364987162,-447.3904381419498,W24269
393267,394508,-1450.058364987162,-447.3904381419498,-1450.058364987162,-447.3904381419498,W24269
397226,398838,-1450.058364987162,-447.3904381419498,-1051.7849150501052,-834.0564463237743,W24269
399007,400506,-1051.7849150501052,-834.0564463237743,-104.30096126102605,-1101.0580053229169,W24269
401541,402724,-104.30096126102605,-1101.0580053229169,912.4647384180472,-1263.1349344592616,W24269
479755,480941,912.4647384180472,-1263.1349344592616,-1812.1172615052687,-1830.5270875335093,W24269
555833,556573,-1812.1172615052687,-1830.5270875335093,-1891.130832604516,-909.029688445473,W24269
563881,565138,-1891.130832604516,-909.029688445473,-1352.1577779900822,2402.817269788199,W24269
647127,648873,-2853.3723100320794,-891.6639486224678,-1812.1172615052687,-1830.5270875335093,W24269
648927,649746,-1812.1172615052687,-1830.5270875335093,-1380.2283887746603,-858.2682951157151,W24269
650558,651838,-1380.2283887746603,-858.2682951157151,2167.7581941826543,-1152.7066401975758,W24269
717894,718550,2167.7581941826543,-1152.7066401975758,-104.30096126102605,-1101.0580053229169,W24269
737148,737782,-104.30096126102605,-1101.0580053229169,-1380.2283887746603,-858.2682951157151,W24269
739867,740616,-1380.2283887746603,-858.2682951157151,-2853.3723100320794,-891.6639486224678,W24269
740704,742641,-2853.3723100320794,-891.6639486224678,-1812.1172615052687,-1830.5270875335093,W24269
743264,743793,-1812.1172615052687,-1830.5270875335093,-2848.997106809029,-636.9107717910118,W24269
744296,745932,-2848.997106809029,-636.9107717910118,-1812.1172615052687,-1830.5270875335093,W24269
747550,749547,-1812.1172615052687,-1830.5270875335093,-2605.458566939792,-1351.7447350956706,W24269
749686,750607,-2605.458566939792,-1351.7447350956706,-1051.7849150501052,-834.0564463237743,W24269
753075,757292,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W24269
832214,833654,-1051.7849150501052,-834.0564463237743,-2848.997106809029,-636.9107717910118,W24269
834578,837910,-2848.997106809029,-636.9107717910118,-65.24156624682065,-642.142757506466,W24269
838215,838843,-65.24156624682065,-642.142757506466,1002.1347450933658,77.58923497942598,W24269
839010,839217,1002.1347450933658,77.58923497942598,1884.193042639453,112.54335231649912,W24269
848541,849149,1884.193042639453,112.54335231649912,1229.9918635043607,-1242.652266974825,W24269
850952,851180,1229.9918635043607,-1242.652266974825,1705.97931922735,-1036.489765995152,W24269
896409,896854,1705.97931922735,-1036.489765995152,236.34422431908067,-1033.5954760247828,W24269
924912,925705,98.48439579788452,1232.2751862723885,1572.4706426230523,412.8815961838383,W24269
931675,932678,1572.4706426230523,412.8815961838383,3193.7216908469413,171.98761555736422,W24269
981746,983215,3193.7216908469413,171.98761555736422,-2195.1424784234973,1823.9592756756335,W24269
984601,985432,-2195.1424784234973,1823.9592756756335,-2287.4982534152964,449.3941773512319,W24269
1442490,1442968,236.34422431908067,-1033.5954760247828,-1051.7849150501052,-834.0564463237743,W24269
1444600,1445687,-1051.7849150501052,-834.0564463237743,1399.021992029718,-702.1992743957761,W24269
1445841,1446335,1399.021992029718,-702.1992743957761,2447.250630792388,463.5171925950309,W24269
1452637,1454254,2447.250630792388,463.5171925950309,2447.250630792388,463.5171925950309,W24269
1462491,1462690,2447.250630792388,463.5171925950309,1567.451699871145,742.3616437789719,W24269
1532659,1533427,1567.451699871145,742.3616437789719,-65.24156624682065,-642.142757506466,W24269
1533463,1535531,-65.24156624682065,-642.142757506466,-824.1944534827929,-1329.162363396306,W24269
1535737,1535859,-824.1944534827929,-1329.162363396306,-802.701563174357,-996.414981787365,W24269
1536784,1537173,-802.701563174357,-996.414981787365,-1189.7987514110014,-1984.8150067328563,W24269
1592220,1592283,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W24269
1601171,1603641,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W24269
1613319,1615412,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W24269
1620421,1621151,-1189.7987514110014,-1984.8150067328563,-584.201315024888,-157.18220917050687,W24269
1623676,1624313,-584.201315024888,-157.18220917050687,-491.914710978856,1997.1891388458932,W24269
1706848,1707141,-491.914710978856,1997.1891388458932,45.65467389201976,2377.6592108128007,W24269
1713779,1714919,45.65467389201976,2377.6592108128007,-907.7930782432848,177.44223896388112,W24269
1865882,1866568,-907.7930782432848,177.44223896388112,364.56800198026895,2132.201157540106,W24269
1869012,1870251,364.56800198026895,2132.201157540106,-2892.402588299826,-17.69969635880834,W24269
1873003,1873850,-2892.402588299826,-17.69969635880834,-1051.7849150501052,-834.0564463237743,W24269
2315015,2316785,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W24269
2468671,2469590,42.55668119470874,683.8074999788248,-1557.6190541540952,2536.900818615751,W24269
2490095,2490535,-1557.6190541540952,2536.900818615751,-1687.835498630181,3322.088291974309,W24269
