started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
289134,289400,-1802.6007941396545,2544.637478344983,-1642.789656665885,1651.749022427998,W00845
291296,292520,-1642.789656665885,1651.749022427998,-3449.6932796672977,661.2339394276931,W00845
406440,406600,-5365.713663128789,-801.2730464646756,-4715.347145159489,-940.0876462063496,W00845
658910,659414,-4715.347145159489,-940.0876462063496,-6005.178050395521,-958.6778933246632,W00845
661814,662318,-6005.178050395521,-958.6778933246632,-4715.347145159489,-940.0876462063496,W00845
722358,722578,-4715.347145159489,-940.0876462063496,-4157.940962258967,-439.7094378350882,W00845
724719,724952,-4157.940962258967,-439.7094378350882,-4196.091527884038,-878.3056872196086,W00845
734683,735801,-4196.091527884038,-878.3056872196086,-4282.93758484372,-357.3334925191697,W00845
758538,759925,-4282.93758484372,-357.3334925191697,-3921.3336791378906,-3969.616364944063,W00845
1102382,1105068,-3921.3336791378906,-3969.616364944063,-5130.675245896174,-584.8692117427845,W00845
1106272,1107721,-5130.675245896174,-584.8692117427845,-1642.789656665885,1651.749022427998,W00845
1160243,1160701,-1642.789656665885,1651.749022427998,-1003.3086266819548,370.2716219648887,W00845
1261072,1262615,-810.2158349534978,3422.163933649827,2601.443031220058,-181.449717384818,W00845
1284077,1285915,2601.443031220058,-181.449717384818,-747.4932564629371,3672.408697257432,W00845
1338838,1339252,-747.4932564629371,3672.408697257432,-80.1058961165534,3374.191707505921,W00845
1443320,1444843,-80.1058961165534,3374.191707505921,-872.6684979461987,6525.733332847432,W00845
1445054,1445405,-872.6684979461987,6525.733332847432,-431.68621609472046,7071.97490536801,W00845
1454556,1455149,-431.68621609472046,7071.97490536801,-113.54363842153111,4327.405140603152,W00845
1599892,1600932,-113.54363842153111,4327.405140603152,-810.2158349534978,3422.163933649827,W00845
1601020,1602003,-810.2158349534978,3422.163933649827,-113.54363842153111,4327.405140603152,W00845
1617028,1617263,-113.54363842153111,4327.405140603152,-80.1058961165534,3374.191707505921,W00845
1664081,1665187,-80.1058961165534,3374.191707505921,-1898.892902655899,642.7550111541201,W00845
2034794,2036120,-54.56736334278084,3820.2401234460167,447.87071757646186,-1273.2682585705527,W00845
2037023,2037317,447.87071757646186,-1273.2682585705527,435.06300640745945,-2350.107796669948,W00845
2048399,2048645,435.06300640745945,-2350.107796669948,470.0445168883398,-1523.9549883433065,W00845
2531648,2532543,470.0445168883398,-1523.9549883433065,-1796.0298137374746,-613.3668360683042,W00845
