started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
115338,115937,-2524.8855174638293,-1823.5140002958813,-2287.4982534152964,-449.3941773512319,W20149
119821,120431,-2287.4982534152964,-449.3941773512319,-1462.7883025379629,-22.472351936458256,W20149
234500,234919,753.4845816557994,-2085.781199166297,-490.1994239689824,-1831.862913672767,W20149
318293,318965,-490.1994239689824,-1831.862913672767,-919.6624414465116,-3269.7684348142307,W20149
375133,375793,-919.6624414465116,-3269.7684348142307,-985.2471709658158,-233.88089338963675,W20149
415976,416563,-985.2471709658158,-233.88089338963675,-1923.6199654583029,-1762.9565486044485,W20149
416916,417231,-1923.6199654583029,-1762.9565486044485,-1008.6393466202468,-2284.707975219652,W20149
475250,476032,-1008.6393466202468,-2284.707975219652,-298.2969459159975,188.1288480866431,W20149
484818,485270,-298.2969459159975,188.1288480866431,-842.3816240987607,-683.1637518961281,W20149
493168,493868,-842.3816240987607,-683.1637518961281,-2172.35676658326,-2509.7946798534413,W20149
516881,517393,-2172.35676658326,-2509.7946798534413,-1369.1387647616386,-1373.3405910290935,W20149
590940,591689,-1333.3573997784088,-2761.931863826379,-2925.498184966575,-1006.3223589937804,W20149
625495,625907,-2925.498184966575,-1006.3223589937804,-2450.377106119949,-1407.2928387603392,W20149
677625,677736,-2259.8608310676686,-2967.983045961312,-2104.4328194970344,-3097.446862721063,W20149
681399,681635,-2104.4328194970344,-3097.446862721063,-1360.474996000465,-3399.343570419514,W20149
711233,711624,-1360.474996000465,-3399.343570419514,-2906.611169067512,-3041.230845985579,W20149
735141,735824,-1333.3573997784088,-2761.931863826379,-1154.4505748659533,-447.5017569858993,W20149
748546,748867,-1154.4505748659533,-447.5017569858993,-1369.1387647616386,-1373.3405910290935,W20149
750021,750424,-1369.1387647616386,-1373.3405910290935,-500.162758044702,-1054.6347377329218,W20149
750769,751181,-500.162758044702,-1054.6347377329218,98.48439579788452,-1232.2751862723885,W20149
753225,754332,98.48439579788452,-1232.2751862723885,-1553.8936335864703,-1509.7618356025214,W20149
755887,756298,-1553.8936335864703,-1509.7618356025214,-1557.6190541540952,-2536.900818615751,W20149
806220,806739,-1557.6190541540952,-2536.900818615751,-1555.499352562064,-542.4818752125246,W20149
983730,984315,-1894.076513983168,-1322.3565600090635,-424.0948683241063,-713.6651154317209,W20149
1354398,1355101,-424.0948683241063,-713.6651154317209,-2792.422696799228,-1461.727753976022,W20149
1380213,1380903,-2792.422696799228,-1461.727753976022,42.55668119470874,-683.8074999788248,W20149
1435851,1441664,42.55668119470874,-683.8074999788248,42.55668119470874,-683.8074999788248,W20149
1505162,1505933,42.55668119470874,-683.8074999788248,1000.4019913418696,-1637.3888914201018,W20149
1515740,1517071,1000.4019913418696,-1637.3888914201018,1000.4019913418696,-1637.3888914201018,W20149
1517703,1518089,1000.4019913418696,-1637.3888914201018,42.55668119470874,-683.8074999788248,W20149
1520426,1521031,42.55668119470874,-683.8074999788248,1000.4019913418696,-1637.3888914201018,W20149
1614946,1615465,1000.4019913418696,-1637.3888914201018,42.55668119470874,-683.8074999788248,W20149
1616917,1618301,42.55668119470874,-683.8074999788248,-1017.5523537364988,1111.63304402804,W20149
1672642,1673014,-1812.1172615052687,1830.5270875335093,-757.1301394926505,1761.398084774919,W20149
1701179,1701528,-757.1301394926505,1761.398084774919,-117.13754112524298,2177.897543422312,W20149
1708006,1710271,-117.13754112524298,2177.897543422312,-2605.458566939792,1351.7447350956706,W20149
1710743,1711853,-2605.458566939792,1351.7447350956706,-1812.1172615052687,1830.5270875335093,W20149
1711915,1712740,-1812.1172615052687,1830.5270875335093,-117.13754112524298,2177.897543422312,W20149
1771904,1772387,-117.13754112524298,2177.897543422312,-117.13754112524298,2177.897543422312,W20149
1780896,1781985,-117.13754112524298,2177.897543422312,-2348.1446347410515,441.1565828206682,W20149
1781997,1782831,-2348.1446347410515,441.1565828206682,-3698.003126530832,-668.4251368154823,W20149
1790783,1792291,-3698.003126530832,-668.4251368154823,-117.13754112524298,2177.897543422312,W20149
1794246,1801017,-117.13754112524298,2177.897543422312,-117.13754112524298,2177.897543422312,W20149
1868087,1869613,-117.13754112524298,2177.897543422312,-3204.558176754409,-842.0157437416958,W20149
1871773,1873145,-3204.558176754409,-842.0157437416958,-568.1023581072151,1955.7830855160428,W20149
2567631,2568005,-1555.499352562064,-542.4818752125246,-2194.7092899865465,-1670.339269546311,W20149
