started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
51686,52612,-6776.415356977439,-1468.740841212859,-9033.135400472696,-2369.0876597464344,W23973
309939,314257,-9033.135400472696,-2369.0876597464344,-9033.135400472696,-2369.0876597464344,W23973
1504485,1505835,-9033.135400472696,-2369.0876597464344,-9739.103603760188,-1872.1603355708255,W23973
1505925,1506822,-9739.103603760188,-1872.1603355708255,-9033.135400472696,-2369.0876597464344,W23973
1676906,1678198,-9033.135400472696,-2369.0876597464344,-9739.103603760188,-1872.1603355708255,W23973
1678288,1679137,-9739.103603760188,-1872.1603355708255,-9033.135400472696,-2369.0876597464344,W23973
1695844,1701242,-9033.135400472696,-2369.0876597464344,-9033.135400472696,-2369.0876597464344,W23973
1846171,1847565,-9033.135400472696,-2369.0876597464344,-9739.103603760188,-1872.1603355708255,W23973
1847696,1848654,-9739.103603760188,-1872.1603355708255,-9033.135400472696,-2369.0876597464344,W23973
1868147,1869142,-9033.135400472696,-2369.0876597464344,-7683.373491055542,-4618.730198785064,W23973
2030306,2031887,-7683.373491055542,-4618.730198785064,-7683.373491055542,-4618.730198785064,W23973
2566342,2571244,-7683.373491055542,-4618.730198785064,-7683.373491055542,-4618.730198785064,W23973
