started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
47718,49314,-5633.693925017277,-6403.839197549009,-5633.693925017277,-6403.839197549009,W23813
1620015,1623506,-5633.693925017277,-6403.839197549009,-5633.693925017277,-6403.839197549009,W23813
2299707,2301102,-2052.6947547840787,415.10797308497393,1501.1850775340426,878.138708951707,W23813
2302797,2303689,1501.1850775340426,878.138708951707,-1371.3067196627298,1590.7462953568122,W23813
2307055,2307364,-1371.3067196627298,1590.7462953568122,-1341.804285739922,1150.146306761428,W23813
2309827,2310860,-1341.804285739922,1150.146306761428,3177.326435678709,-1949.1929763257588,W23813
2330943,2332003,3177.326435678709,-1949.1929763257588,-1341.804285739922,1150.146306761428,W23813
2556491,2557812,-1341.804285739922,1150.146306761428,-4457.1915994264655,1647.9416224841314,W23813
2575917,2577044,-4457.1915994264655,1647.9416224841314,-834.2552317649786,900.5694562238467,W23813
2624014,2624490,-834.2552317649786,900.5694562238467,-2256.0341078902416,341.74885421596565,W23813
2651162,2651582,-2256.0341078902416,341.74885421596565,-1341.804285739922,1150.146306761428,W23813
