started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
31382,31783,-2104.4328194970344,-3097.446862721063,-1352.1577779900822,-2402.817269788199,W22151
35720,35927,-1352.1577779900822,-2402.817269788199,-794.9041712895468,-2685.45581729673,W22151
43683,43864,-794.9041712895468,-2685.45581729673,-1352.1577779900822,-2402.817269788199,W22151
116332,116794,-1352.1577779900822,-2402.817269788199,-2019.097921527496,-1083.449620274128,W22151
141714,142590,-2019.097921527496,-1083.449620274128,667.0201694225339,-1810.1557388930216,W22151
148318,148711,667.0201694225339,-1810.1557388930216,-491.914710978856,-1997.1891388458928,W22151
149603,150026,-491.914710978856,-1997.1891388458928,667.0201694225339,-1810.1557388930216,W22151
198596,199089,667.0201694225339,-1810.1557388930216,-424.0948683241063,-713.6651154317209,W22151
219244,220296,-424.0948683241063,-713.6651154317209,1000.4019913418696,-1637.3888914201018,W22151
222676,223200,1000.4019913418696,-1637.3888914201018,-500.162758044702,-1054.6347377329218,W22151
224052,226109,-500.162758044702,-1054.6347377329218,357.9835377213828,-1378.1273013647951,W22151
287790,288537,357.9835377213828,-1378.1273013647951,-570.8591111335667,-382.6028703385173,W22151
320255,321363,-570.8591111335667,-382.6028703385173,2500.7068276638083,159.2972672261112,W22151
375744,376390,2500.7068276638083,159.2972672261112,657.2301107228259,-382.9368268735295,W22151
498274,498511,657.2301107228259,-382.9368268735295,949.1557991213356,-1050.348962199343,W22151
509642,510291,949.1557991213356,-1050.348962199343,-219.1967371281292,-754.4078127095321,W22151
559464,560002,-219.1967371281292,-754.4078127095321,259.6497622861215,-1818.615971114648,W22151
567087,567646,259.6497622861215,-1818.615971114648,-219.1967371281292,-754.4078127095321,W22151
569831,571190,-219.1967371281292,-754.4078127095321,-1051.7849150501052,834.0564463237743,W22151
571746,576183,-1051.7849150501052,834.0564463237743,-1051.7849150501052,834.0564463237743,W22151
577062,579087,-1051.7849150501052,834.0564463237743,-2848.997106809029,636.9107717910118,W22151
579231,583800,-2848.997106809029,636.9107717910118,1259.8818657302877,989.0679380163066,W22151
665704,667272,1259.8818657302877,989.0679380163066,-2848.997106809029,636.9107717910118,W22151
668547,670060,-2848.997106809029,636.9107717910118,-2853.3723100320794,891.6639486224678,W22151
670073,670852,-2853.3723100320794,891.6639486224678,-1891.130832604516,909.029688445473,W22151
748511,750607,-1891.130832604516,909.029688445473,1157.64939435139,143.71262892290716,W22151
756750,757492,1157.64939435139,143.71262892290716,-454.3314212995938,1426.328361259987,W22151
813624,813978,-454.3314212995938,1426.328361259987,-824.4476227646819,360.1164636447984,W22151
846907,848017,-824.4476227646819,360.1164636447984,3940.451920348613,2583.2651175679807,W22151
1061205,1061925,3940.451920348613,2583.2651175679807,1835.1127926085967,1359.8153513599148,W22151
1064437,1064776,1835.1127926085967,1359.8153513599148,2852.802390106196,995.5244310270688,W22151
1066527,1066753,2852.802390106196,995.5244310270688,2624.858634007812,1776.9827230781227,W22151
1072740,1073634,2624.858634007812,1776.9827230781227,903.1945058439112,2156.246028065728,W22151
1076599,1078599,903.1945058439112,2156.246028065728,-1380.2283887746603,858.2682951157151,W22151
1080608,1082400,-1380.2283887746603,858.2682951157151,-65.24156624682065,642.142757506466,W22151
1092552,1093247,-65.24156624682065,642.142757506466,-1051.7849150501052,834.0564463237743,W22151
1095037,1095659,-1051.7849150501052,834.0564463237743,-219.1967371281292,-754.4078127095321,W22151
1161315,1162776,1002.1347450933658,-77.58923497942598,-1881.6873246556,-2146.116013168249,W22151
1163067,1163636,-1881.6873246556,-2146.116013168249,-922.0882966995912,-1354.416387375768,W22151
1175120,1175372,-922.0882966995912,-1354.416387375768,-843.7011695816313,-220.42732905849545,W22151
1238180,1238755,-843.7011695816313,-220.42732905849545,-1553.8936335864703,-1509.7618356025214,W22151
1266498,1266746,-1553.8936335864703,-1509.7618356025214,-1923.6199654583029,-1762.9565486044485,W22151
1270775,1271123,-1923.6199654583029,-1762.9565486044485,-2646.698106240912,-1031.0908020110053,W22151
1353447,1353844,-2328.217966590844,-661.3452582716426,-3821.678425592958,-729.9176668049492,W22151
1354902,1358081,-3821.678425592958,-729.9176668049492,-985.2471709658158,-233.88089338963675,W22151
1359128,1359520,-985.2471709658158,-233.88089338963675,-219.1967371281292,-754.4078127095321,W22151
1525072,1526491,-2605.458566939792,1351.7447350956706,-929.4525001462196,-1038.6048240499654,W22151
1531747,1532054,-929.4525001462196,-1038.6048240499654,-219.1967371281292,-754.4078127095321,W22151
1532468,1532690,-219.1967371281292,-754.4078127095321,-929.4525001462196,-1038.6048240499654,W22151
1533353,1534960,-929.4525001462196,-1038.6048240499654,-1993.883130108986,3476.932805400522,W22151
2295301,2298309,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W22151
2305640,2308978,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W22151
2309620,2313167,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W22151
2314179,2315733,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W22151
2317453,2319323,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W22151
2372903,2375728,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W22151
2384869,2388541,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W22151
