started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
203641,204601,-2172.35676658326,2509.7946798534413,-219.1967371281292,754.4078127095321,W22361
206292,206587,-219.1967371281292,754.4078127095321,-1154.4505748659533,447.5017569858993,W22361
290431,291070,-1352.1577779900822,2402.817269788199,-2328.217966590844,661.3452582716426,W22361
301194,301710,-2328.217966590844,661.3452582716426,-570.8591111335667,382.6028703385173,W22361
564106,564411,-1923.6199654583029,1762.9565486044485,-2172.35676658326,2509.7946798534413,W22361
570290,570588,-2172.35676658326,2509.7946798534413,-2450.377106119949,1407.2928387603392,W22361
576742,577330,-2450.377106119949,1407.2928387603392,-4079.6854592920495,1361.0955180768024,W22361
808744,809347,-4079.6854592920495,1361.0955180768024,-2169.584360579388,380.3764934373816,W22361
835469,836119,-2169.584360579388,380.3764934373816,-493.3049536406412,113.54792354855924,W22361
844450,844936,-493.3049536406412,113.54792354855924,-1462.7883025379629,22.472351936458256,W22361
845437,846362,-1462.7883025379629,22.472351936458256,-3204.558176754409,842.0157437416958,W22361
848460,849983,-3204.558176754409,842.0157437416958,-3698.003126530832,668.4251368154823,W22361
982055,982895,-919.6624414465116,3269.7684348142307,-1154.4505748659533,447.5017569858993,W22361
1099380,1100570,-907.7930782432848,177.44223896388112,-2089.96432566718,2393.132530270474,W22361
1345094,1346079,-2190.3714482407813,980.0441292680304,-2450.377106119949,1407.2928387603392,W22361
1363567,1363851,-2450.377106119949,1407.2928387603392,-3204.558176754409,842.0157437416958,W22361
1410551,1410701,-3204.558176754409,842.0157437416958,-2451.156845307692,814.965264401756,W22361
1457206,1458249,-2451.156845307692,814.965264401756,-1687.835498630181,3322.088291974309,W22361
1596154,1596546,-1687.835498630181,3322.088291974309,-1923.6199654583029,1762.9565486044485,W22361
1605305,1605495,-1923.6199654583029,1762.9565486044485,-2089.96432566718,2393.132530270474,W22361
1607950,1608133,-2089.96432566718,2393.132530270474,-1923.6199654583029,1762.9565486044485,W22361
1616927,1617149,-1923.6199654583029,1762.9565486044485,-1553.8936335864703,1509.7618356025214,W22361
1619674,1626823,-1553.8936335864703,1509.7618356025214,-1553.8936335864703,1509.7618356025214,W22361
1634828,1635092,-1553.8936335864703,1509.7618356025214,-2195.1424784234973,1823.9592756756333,W22361
1658351,1658735,-2195.1424784234973,1823.9592756756333,-1917.5553273249889,723.2385361039151,W22361
