started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1499346,1500663,-2848.997106809029,-636.9107717910118,657.2301107228259,382.9368268735295,W22084
1695123,1695774,1259.8818657302877,-989.0679380163066,2476.9813389677024,-1485.856961461107,W22084
1714973,1715441,2476.9813389677024,-1485.856961461107,933.0718976437946,-1937.9287301948511,W22084
1725875,1726987,933.0718976437946,-1937.9287301948511,-929.4525001462196,1038.6048240499654,W22084
1732308,1732402,-929.4525001462196,1038.6048240499654,-922.0882966995912,1354.416387375768,W22084
1874691,1875227,-922.0882966995912,1354.416387375768,-2808.2773936322506,513.9591074636016,W22084
1932643,1933101,-2808.2773936322506,513.9591074636016,-1881.6873246556,2146.116013168249,W22084
2021728,2021925,-1881.6873246556,2146.116013168249,-2417.454784827981,1540.3188585612754,W22084
2097378,2097636,-2417.454784827981,1540.3188585612754,-2996.5410888062315,611.3630968574403,W22084
2222505,2223490,-2996.5410888062315,611.3630968574403,-491.914710978856,1997.1891388458928,W22084
