started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
108310,108613,-1333.3573997784088,2761.931863826379,-2434.7823223503287,2130.308737174774,W00041
116963,117347,-2434.7823223503287,2130.308737174774,-2646.698106240912,1031.0908020110053,W00041
396496,396978,-4002.05809119474,833.4441926753292,-2808.2773936322506,513.9591074636016,W00041
402022,402409,-2808.2773936322506,513.9591074636016,-4215.100165025086,1013.5580839200984,W00041
552297,553579,-3061.4327168251834,3019.634990051365,-2848.997106809029,-636.9107717910118,W00041
553774,554928,-2848.997106809029,-636.9107717910118,-1993.883130108986,-3476.932805400522,W00041
559698,561788,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W00041
565532,568119,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W00041
1091336,1092146,-2605.458566939792,-1351.7447350956706,-2803.182402743171,296.3567677708471,W00041
1101654,1103042,-2803.182402743171,296.3567677708471,-1993.883130108986,-3476.932805400522,W00041
1178365,1179536,-1812.1172615052687,-1830.5270875335093,-65.24156624682065,-642.142757506466,W00041
1182022,1182805,-65.24156624682065,-642.142757506466,1002.1347450933658,77.58923497942598,W00041
1185219,1185614,1002.1347450933658,77.58923497942598,-188.8735464652516,519.5250497148589,W00041
1190902,1191061,-188.8735464652516,519.5250497148589,572.5850899284466,131.6901936600965,W00041
1251670,1252911,572.5850899284466,131.6901936600965,-2019.097921527496,1083.449620274128,W00041
1328010,1328319,-1333.3573997784088,2761.931863826379,-912.1249626238716,1947.857150184919,W00041
1440574,1441953,-912.1249626238716,1947.857150184919,-1450.058364987162,-447.3904381419498,W00041
1517414,1518195,-1450.058364987162,-447.3904381419498,-1557.6190541540952,2536.900818615751,W00041
1621487,1621675,-1375.6365913319034,3230.58420136674,-1352.1577779900822,2402.817269788199,W00041
1657151,1657589,-1352.1577779900822,2402.817269788199,-1154.4505748659533,447.5017569858993,W00041
1657600,1657775,-1154.4505748659533,447.5017569858993,-828.866144832659,-38.85027691326964,W00041
1657786,1658148,-828.866144832659,-38.85027691326964,223.5218465521,-443.9395539462969,W00041
1658164,1658516,223.5218465521,-443.9395539462969,1002.1347450933658,77.58923497942598,W00041
1700033,1702243,2438.154417210546,-645.8719388147609,2438.154417210546,-645.8719388147609,W00041
1704777,1707971,2438.154417210546,-645.8719388147609,2438.154417210546,-645.8719388147609,W00041
1772666,1773993,2438.154417210546,-645.8719388147609,-1051.7849150501052,-834.0564463237743,W00041
1777415,1779456,-1051.7849150501052,-834.0564463237743,1786.5523687045445,2718.294876578199,W00041
2467700,2469053,1786.5523687045445,2718.294876578199,1259.8818657302877,-989.0679380163066,W00041
2482206,2482703,1259.8818657302877,-989.0679380163066,2438.154417210546,-645.8719388147609,W00041
2556058,2557649,2438.154417210546,-645.8719388147609,1572.4706426230523,412.8815961838383,W00041
