started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
369361,370190,364.56800198026895,2132.201157540106,-2248.688768655308,832.4674209813991,W23683
465239,465735,-1154.4505748659533,447.5017569858993,104.65493915366902,350.0977675920606,W23683
477271,478106,104.65493915366902,350.0977675920606,-1923.6199654583029,1762.9565486044485,W23683
478396,478512,-1923.6199654583029,1762.9565486044485,-1894.0765139831676,1322.3565600090635,W23683
480779,482037,-1894.0765139831676,1322.3565600090635,-985.2471709658158,233.88089338963675,W23683
491328,492032,-985.2471709658158,233.88089338963675,-1008.6393466202468,2284.707975219652,W23683
500789,501628,-1008.6393466202468,2284.707975219652,-814.6575640637428,2330.682658213708,W23683
515091,515522,-814.6575640637428,2330.682658213708,-219.1967371281292,754.4078127095321,W23683
547643,548216,-219.1967371281292,754.4078127095321,-1309.9652241239778,-194.6966599429369,W23683
552901,554374,-1309.9652241239778,-194.6966599429369,-2853.3723100320794,-891.6639486224678,W23683
556270,557383,-2853.3723100320794,-891.6639486224678,-497.6502651030011,-1112.8544936800606,W23683
557527,557888,-497.6502651030011,-1112.8544936800606,-65.24156624682065,-642.142757506466,W23683
571400,573018,-65.24156624682065,-642.142757506466,-2480.5270214080465,-171.54234017840264,W23683
743831,745151,-1812.1172615052687,-1830.5270875335093,-2853.3723100320794,-891.6639486224678,W23683
745893,754835,-2853.3723100320794,-891.6639486224678,-2853.3723100320794,-891.6639486224678,W23683
2459451,2460423,2447.250630792388,463.5171925950309,-842.3816240987607,683.1637518961281,W23683
2472296,2473292,-842.3816240987607,683.1637518961281,-1051.7849150501052,-834.0564463237743,W23683
2476280,2478814,-1051.7849150501052,-834.0564463237743,223.5218465521,-443.9395539462969,W23683
2489518,2490625,223.5218465521,-443.9395539462969,1373.1173234348175,2539.6281303190094,W23683
2565454,2565939,1373.1173234348175,2539.6281303190094,1244.7008281127914,1024.896740019206,W23683
