started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
39120,40017,1835.1127926085967,-1359.8153513599148,933.0718976437946,-1937.9287301948511,W20274
43839,44417,933.0718976437946,-1937.9287301948511,-65.24156624682065,-642.142757506466,W20274
44505,45276,-65.24156624682065,-642.142757506466,-2848.997106809029,-636.9107717910118,W20274
46158,47879,-2848.997106809029,-636.9107717910118,-1891.130832604516,-909.029688445473,W20274
54545,58572,-1891.130832604516,-909.029688445473,-1462.7883025379629,22.472351936458256,W20274
59664,60235,-1462.7883025379629,22.472351936458256,-1553.8936335864703,1509.7618356025214,W20274
61968,62899,-1553.8936335864703,1509.7618356025214,357.9835377213828,1378.1273013647951,W20274
112104,112461,357.9835377213828,1378.1273013647951,753.4845816557994,2085.781199166297,W20274
112779,113783,753.4845816557994,2085.781199166297,-2925.498184966575,1006.3223589937804,W20274
124510,124927,-1881.6873246556,2146.116013168249,-2646.698106240912,1031.0908020110053,W20274
290840,291034,-2355.0756497494986,2716.8477315926184,-2434.7823223503287,2130.308737174774,W20274
294234,294880,-2434.7823223503287,2130.308737174774,-1890.8709195411147,645.4266634342174,W20274
306361,307886,-1890.8709195411147,645.4266634342174,-1031.2517830869351,841.1251929813999,W20274
308204,308751,-1031.2517830869351,841.1251929813999,-1555.499352562064,542.4818752125246,W20274
380757,381372,-2104.4328194970344,3097.446862721063,-2646.698106240912,1031.0908020110053,W20274
396823,397592,-2646.698106240912,1031.0908020110053,-4079.6854592920495,1361.0955180768024,W20274
401008,401629,-4079.6854592920495,1361.0955180768024,-1881.6873246556,2146.116013168249,W20274
403562,404402,-1881.6873246556,2146.116013168249,-1557.6190541540952,2536.900818615751,W20274
412705,413096,-1557.6190541540952,2536.900818615751,-1369.1387647616386,1373.3405910290935,W20274
465122,465361,-1369.1387647616386,1373.3405910290935,-1460.4567918220644,308.2610377861307,W20274
496708,498060,-1460.4567918220644,308.2610377861307,1835.1127926085967,-1359.8153513599148,W20274
517642,517990,1835.1127926085967,-1359.8153513599148,2852.802390106196,-995.5244310270688,W20274
553154,553482,2852.802390106196,-995.5244310270688,1835.1127926085967,-1359.8153513599148,W20274
573480,573946,1835.1127926085967,-1359.8153513599148,2500.7068276638083,-159.2972672261112,W20274
636058,638055,2500.7068276638083,-159.2972672261112,-2417.454784827981,1540.3188585612754,W20274
648225,648975,-2417.454784827981,1540.3188585612754,-814.6575640637428,2330.682658213708,W20274
650432,651022,-814.6575640637428,2330.682658213708,-2524.8855174638293,1823.5140002958813,W20274
723926,724529,-2524.8855174638293,1823.5140002958813,-2594.957575458331,495.12537678995767,W20274
812119,812348,-1923.6199654583029,1762.9565486044485,-1917.5553273249889,723.2385361039151,W20274
843578,845607,-1917.5553273249889,723.2385361039151,-3821.678425592958,729.9176668049492,W20274
1069751,1070224,753.4845816557994,2085.781199166297,-490.1994239689824,1831.862913672767,W20274
1259409,1259874,-490.1994239689824,1831.862913672767,-2194.7092899865465,1670.339269546311,W20274
1263864,1264075,-2194.7092899865465,1670.339269546311,-2792.422696799228,1461.727753976022,W20274
1265820,1266411,-2792.422696799228,1461.727753976022,-4215.100165025086,1013.5580839200984,W20274
1358385,1358882,-4215.100165025086,1013.5580839200984,-2646.698106240912,1031.0908020110053,W20274
1364877,1365292,-2646.698106240912,1031.0908020110053,-2434.7823223503287,2130.308737174774,W20274
1417725,1418074,-2434.7823223503287,2130.308737174774,-2646.698106240912,1031.0908020110053,W20274
1430026,1430509,-2646.698106240912,1031.0908020110053,-2434.7823223503287,2130.308737174774,W20274
1434080,1434427,-2434.7823223503287,2130.308737174774,-1553.8936335864703,1509.7618356025214,W20274
1446980,1447654,-1553.8936335864703,1509.7618356025214,-219.1967371281292,754.4078127095321,W20274
1448739,1449772,-219.1967371281292,754.4078127095321,-117.13754112524298,-2177.897543422312,W20274
1497775,1499698,-117.13754112524298,-2177.897543422312,-2848.997106809029,-636.9107717910118,W20274
1501338,1503319,-2848.997106809029,-636.9107717910118,-1917.5553273249889,723.2385361039151,W20274
1503333,1503719,-1917.5553273249889,723.2385361039151,-1553.8936335864703,1509.7618356025214,W20274
1545401,1545993,-1386.4663022827554,1072.7797094714829,-1557.6190541540952,2536.900818615751,W20274
1587261,1588021,-1557.6190541540952,2536.900818615751,-1367.232735634131,238.8902414156101,W20274
1620744,1621501,-1367.232735634131,238.8902414156101,-1557.6190541540952,2536.900818615751,W20274
1706876,1707577,-1557.6190541540952,2536.900818615751,-929.4525001462196,1038.6048240499654,W20274
1719497,1720207,-929.4525001462196,1038.6048240499654,-1557.6190541540952,2536.900818615751,W20274
1777868,1780780,-1557.6190541540952,2536.900818615751,-1380.2283887746603,-858.2682951157151,W20274
1780810,1782058,-1380.2283887746603,-858.2682951157151,-1333.3573997784088,2761.931863826379,W20274
1782850,1783143,-1333.3573997784088,2761.931863826379,-814.6575640637428,2330.682658213708,W20274
1788799,1789620,-814.6575640637428,2330.682658213708,-1380.2283887746603,-858.2682951157151,W20274
1842904,1843636,-1380.2283887746603,-858.2682951157151,-188.8735464652516,519.5250497148589,W20274
1940414,1941771,-188.8735464652516,519.5250497148589,-2355.0756497494986,2716.8477315926184,W20274
2048182,2048373,-2355.0756497494986,2716.8477315926184,-3061.4327168251834,3019.634990051365,W20274
2052780,2053027,-3061.4327168251834,3019.634990051365,-2355.0756497494986,2716.8477315926184,W20274
2201474,2201717,-2355.0756497494986,2716.8477315926184,-1881.6873246556,2146.116013168249,W20274
2273063,2273673,-1881.6873246556,2146.116013168249,-2348.1446347410515,-441.1565828206682,W20274
