started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
56061,56294,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W00532
63899,64446,1572.4706426230523,412.8815961838383,2438.154417210546,-645.8719388147609,W00532
101925,102329,2438.154417210546,-645.8719388147609,1229.9918635043607,-1242.652266974825,W00532
111536,111834,1229.9918635043607,-1242.652266974825,1845.7259093409737,-698.5257525098514,W00532
114138,114266,1845.7259093409737,-698.5257525098514,1399.021992029718,-702.1992743957761,W00532
115170,115487,1399.021992029718,-702.1992743957761,236.34422431908067,-1033.5954760247828,W00532
141147,142358,236.34422431908067,-1033.5954760247828,-842.3816240987607,683.1637518961281,W00532
159868,160051,-842.3816240987607,683.1637518961281,-985.2471709658158,233.88089338963675,W00532
164588,164917,-985.2471709658158,233.88089338963675,104.65493915366902,350.0977675920606,W00532
286419,287025,-1620.3880588270645,3013.067178195072,-1555.499352562064,542.4818752125246,W00532
320727,321419,-1555.499352562064,542.4818752125246,-1557.6190541540952,2536.900818615751,W00532
323588,323724,-1557.6190541540952,2536.900818615751,-1881.6873246556,2146.116013168249,W00532
326587,327266,-1881.6873246556,2146.116013168249,-3821.678425592958,729.9176668049492,W00532
509211,509545,-2089.96432566718,2393.132530270474,-1553.8936335864703,1509.7618356025214,W00532
528464,528732,-1553.8936335864703,1509.7618356025214,-1557.6190541540952,2536.900818615751,W00532
557145,557703,-1557.6190541540952,2536.900818615751,-2190.3714482407813,980.0441292680304,W00532
806428,807176,-2853.3723100320794,-891.6639486224678,-1462.7883025379629,22.472351936458256,W00532
854046,855312,-1462.7883025379629,22.472351936458256,-2259.8608310676686,2967.983045961312,W00532
905857,906958,-1894.076513983168,1322.3565600090635,949.1557991213356,1050.348962199343,W00532
924081,924800,949.1557991213356,1050.348962199343,2852.802390106196,-995.5244310270688,W00532
969976,970708,2852.802390106196,-995.5244310270688,1244.7008281127914,1024.896740019206,W00532
1012254,1013377,45.65467389201976,2377.6592108128007,-2434.7823223503287,2130.308737174774,W00532
1016121,1017197,-2434.7823223503287,2130.308737174774,364.56800198026895,2132.201157540106,W00532
1020193,1020706,364.56800198026895,2132.201157540106,-543.4816018481092,1377.793344829783,W00532
1063575,1064054,-543.4816018481092,1377.793344829783,-985.2471709658158,233.88089338963675,W00532
1110117,1111171,-985.2471709658158,233.88089338963675,-2089.96432566718,2393.132530270474,W00532
1374277,1374521,-1352.1577779900822,2402.817269788199,-2089.96432566718,2393.132530270474,W00532
1535451,1537735,-2089.96432566718,2393.132530270474,-3499.2995900004858,986.6189234248992,W00532
1537753,1539536,-3499.2995900004858,986.6189234248992,-919.6624414465116,3269.7684348142307,W00532
1598925,1599256,-919.6624414465116,3269.7684348142307,-1352.1577779900822,2402.817269788199,W00532
1610349,1613186,-1352.1577779900822,2402.817269788199,-1450.058364987162,-447.3904381419498,W00532
