started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
42830,43533,949.1557991213356,1050.348962199343,3610.102417495319,-199.14941374362635,W00236
203968,205463,3610.102417495319,-199.14941374362635,-1460.4567918220644,308.2610377861307,W00236
217919,219109,-1460.4567918220644,308.2610377861307,364.56800198026895,2132.201157540106,W00236
220126,220927,364.56800198026895,2132.201157540106,-570.8591111335667,382.6028703385173,W00236
226180,226905,-570.8591111335667,382.6028703385173,364.56800198026895,2132.201157540106,W00236
227954,230385,364.56800198026895,2132.201157540106,45.65467389201976,2377.6592108128007,W00236
231412,232672,45.65467389201976,2377.6592108128007,-3034.3151206031275,1150.702900985921,W00236
236497,237823,-3034.3151206031275,1150.702900985921,753.4845816557994,2085.781199166297,W00236
285295,286260,753.4845816557994,2085.781199166297,-2925.498184966575,1006.3223589937804,W00236
323825,324166,-2194.7092899865465,1670.339269546311,-1557.6190541540952,2536.900818615751,W00236
371025,371761,-1557.6190541540952,2536.900818615751,-2013.0446574339128,225.7907524544684,W00236
648471,650051,-2013.0446574339128,225.7907524544684,1845.7259093409737,-698.5257525098514,W00236
656621,657422,1845.7259093409737,-698.5257525098514,42.55668119470874,683.8074999788248,W00236
661676,663621,42.55668119470874,683.8074999788248,-568.1023581072151,-1955.7830855160428,W00236
670102,670899,-568.1023581072151,-1955.7830855160428,-188.8735464652516,519.5250497148589,W00236
722149,723389,-188.8735464652516,519.5250497148589,-2417.454784827981,1540.3188585612754,W00236
805681,805902,-2172.35676658326,2509.7946798534413,-1333.3573997784088,2761.931863826379,W00236
806128,806544,-1333.3573997784088,2761.931863826379,-494.0981199113877,2141.440621677288,W00236
810179,810673,-494.0981199113877,2141.440621677288,-1333.3573997784088,2761.931863826379,W00236
810987,811877,-1333.3573997784088,2761.931863826379,-1553.8936335864703,1509.7618356025214,W00236
812749,813235,-1553.8936335864703,1509.7618356025214,-2594.957575458331,495.12537678995767,W00236
892115,892384,-2355.0756497494986,2716.8477315926184,-1557.6190541540952,2536.900818615751,W00236
893752,894186,-1557.6190541540952,2536.900818615751,-1574.8166351441266,1019.791939240589,W00236
894939,895620,-1574.8166351441266,1019.791939240589,-424.0948683241063,713.6651154317209,W00236
945660,946724,-424.0948683241063,713.6651154317209,-424.0948683241063,713.6651154317209,W00236
1002722,1003789,-424.0948683241063,713.6651154317209,657.2301107228259,382.9368268735295,W00236
1011123,1012496,657.2301107228259,382.9368268735295,-2604.93874081422,587.31822633261,W00236
1767537,1768877,-922.0882966995912,1354.416387375768,1835.1127926085967,-1359.8153513599148,W00236
1777086,1777466,1835.1127926085967,-1359.8153513599148,1731.1908863231297,-162.91512968887474,W00236
1812367,1812920,1731.1908863231297,-162.91512968887474,1000.4019913418696,1637.3888914201018,W00236
1851135,1851588,1000.4019913418696,1637.3888914201018,1157.64939435139,-143.71262892290716,W00236
1859919,1860719,1157.64939435139,-143.71262892290716,-65.24156624682065,-642.142757506466,W00236
1873938,1875976,-65.24156624682065,-642.142757506466,-65.24156624682065,-642.142757506466,W00236
