started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
49194,50631,3861.784899998928,1821.955536465561,-757.1301394926505,-1761.398084774919,W24119
61359,61795,-757.1301394926505,-1761.398084774919,-1189.7987514110014,-1984.8150067328563,W24119
61880,63066,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W24119
119905,120701,-1189.7987514110014,-1984.8150067328563,351.2257980877163,-2232.165480370884,W24119
130931,131331,351.2257980877163,-2232.165480370884,903.1945058439112,-2156.246028065728,W24119
132860,133066,903.1945058439112,-2156.246028065728,351.2257980877163,-2232.165480370884,W24119
497317,497551,351.2257980877163,-2232.165480370884,933.0718976437946,-1937.9287301948511,W24119
551703,552602,933.0718976437946,-1937.9287301948511,-584.201315024888,-157.18220917050687,W24119
592925,593517,-3204.558176754409,842.0157437416958,-1574.8166351441266,1019.791939240589,W24119
805713,806295,-2925.498184966575,1006.3223589937804,-1890.8709195411147,645.4266634342174,W24119
812332,812869,-1890.8709195411147,645.4266634342174,-246.92079716314717,106.75477237497007,W24119
839202,840137,-246.92079716314717,106.75477237497007,-3204.558176754409,842.0157437416958,W24119
848081,850636,-3204.558176754409,842.0157437416958,-2195.1424784234973,1823.9592756756335,W24119
895112,895520,-2195.1424784234973,1823.9592756756335,-2604.93874081422,587.31822633261,W24119
927971,928387,-2604.93874081422,587.31822633261,-1894.0765139831676,1322.3565600090635,W24119
930637,931185,-1894.0765139831676,1322.3565600090635,-1352.1577779900822,2402.817269788199,W24119
934302,934492,-1352.1577779900822,2402.817269788199,-794.9041712895468,2685.45581729673,W24119
941724,942139,-794.9041712895468,2685.45581729673,667.0201694225339,1810.1557388930216,W24119
982737,983156,667.0201694225339,1810.1557388930216,-490.1994239689824,1831.862913672767,W24119
994016,994939,-490.1994239689824,1831.862913672767,-1315.9432245686708,375.0331888763961,W24119
1015334,1015569,-1315.9432245686708,375.0331888763961,-1475.703120519892,638.6362138876518,W24119
1016358,1016947,-1475.703120519892,638.6362138876518,-1923.6199654583029,1762.9565486044485,W24119
1082541,1082995,-2259.8608310676686,2967.9830459613117,-1620.3880588270645,3013.067178195072,W24119
1186706,1187510,259.6497622861215,1818.615971114648,-842.3816240987607,683.1637518961281,W24119
1409963,1410646,-842.3816240987607,683.1637518961281,1002.1347450933658,77.58923497942598,W24119
1412891,1413589,1002.1347450933658,77.58923497942598,903.1945058439112,-2156.246028065728,W24119
1416223,1417566,903.1945058439112,-2156.246028065728,-3385.1977554195914,114.65841037131248,W24119
1521038,1521986,-3385.1977554195914,114.65841037131248,-842.3816240987607,683.1637518961281,W24119
1617081,1617846,-842.3816240987607,683.1637518961281,-3499.2995900004858,986.6189234248992,W24119
1625319,1626270,-3499.2995900004858,986.6189234248992,-1881.6873246556,2146.116013168249,W24119
1669722,1672820,-1881.6873246556,2146.116013168249,-1881.6873246556,2146.116013168249,W24119
1699122,1699472,-1881.6873246556,2146.116013168249,-2646.698106240912,1031.0908020110053,W24119
1699794,1700208,-2646.698106240912,1031.0908020110053,-1881.6873246556,2146.116013168249,W24119
1707050,1707675,-1881.6873246556,2146.116013168249,364.56800198026895,2132.201157540106,W24119
1712511,1713304,364.56800198026895,2132.201157540106,-2089.9643256671798,2393.132530270474,W24119
1717840,1718488,-2089.9643256671798,2393.132530270474,-1031.2517830869351,841.1251929813999,W24119
1765528,1766059,-1031.2517830869351,841.1251929813999,-1450.058364987162,-447.3904381419498,W24119
1774515,1776784,-1687.835498630181,3322.088291974309,-1450.058364987162,-447.3904381419498,W24119
1779934,1781866,-1450.058364987162,-447.3904381419498,949.1557991213356,1050.348962199343,W24119
1871652,1872419,1672.3638964362608,3476.9328053997306,949.1557991213356,1050.348962199343,W24119
2018238,2019645,1247.492676401489,3103.680718042345,-1553.8936335864703,1509.7618356025214,W24119
2484809,2490061,-757.1301394926505,-1761.398084774919,42.55668119470874,683.8074999788248,W24119
2656559,2658136,42.55668119470874,683.8074999788248,98.48439579788452,1232.2751862723885,W24119
