started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
121638,122121,2913.188858369781,461.9732068385355,1572.4706426230523,412.8815961838383,W23259
123159,123479,1572.4706426230523,412.8815961838383,1244.7008281127914,1024.896740019206,W23259
131471,131777,1244.7008281127914,1024.896740019206,657.2301107228259,382.9368268735295,W23259
145713,146214,657.2301107228259,382.9368268735295,-493.3049536406412,113.54792354855924,W23259
146533,147827,-493.3049536406412,113.54792354855924,1018.076079613778,2436.9921552089254,W23259
224983,226333,-493.3049536406412,113.54792354855924,-1380.2283887746603,-858.2682951157151,W23259
226482,227033,-1380.2283887746603,-858.2682951157151,-2853.3723100320794,-891.6639486224678,W23259
230138,231432,-2853.3723100320794,-891.6639486224678,-824.4476227646819,-360.1164636447984,W23259
231543,232839,-824.4476227646819,-360.1164636447984,-543.4816018481092,1377.793344829783,W23259
232999,233863,-543.4816018481092,1377.793344829783,-985.2471709658158,233.88089338963675,W23259
236690,237882,-985.2471709658158,233.88089338963675,1567.451699871145,742.3616437789719,W23259
377016,378263,1567.451699871145,742.3616437789719,-907.7930782432848,177.44223896388112,W23259
432919,433303,-907.7930782432848,177.44223896388112,-922.0882966995912,1354.416387375768,W23259
460224,460689,-922.0882966995912,1354.416387375768,-2417.454784827981,1540.3188585612754,W23259
494283,494673,-2417.454784827981,1540.3188585612754,-2172.3567665832597,2509.7946798534413,W23259
645272,645585,-2172.3567665832597,2509.7946798534413,-1687.835498630181,3322.088291974309,W23259
646341,646775,-1687.835498630181,3322.088291974309,-2697.90097961775,2998.9296848774475,W23259
648824,651187,-2697.90097961775,2998.9296848774475,-3821.678425592958,729.9176668049492,W23259
720015,720198,-922.0882966995912,1354.416387375768,-500.162758044702,1054.6347377329218,W23259
724226,724548,-500.162758044702,1054.6347377329218,-1475.703120519892,638.6362138876518,W23259
983705,984468,-2906.611169067512,3041.230845985579,-2287.4982534152964,449.3941773512319,W23259
1019493,1019811,-2287.4982534152964,449.3941773512319,-1154.4505748659533,447.5017569858993,W23259
1024172,1024468,-1154.4505748659533,447.5017569858993,-219.1967371281292,754.4078127095321,W23259
1030014,1030744,-219.1967371281292,754.4078127095321,1572.4706426230523,412.8815961838383,W23259
1064438,1064746,1572.4706426230523,412.8815961838383,1244.7008281127914,1024.896740019206,W23259
1067944,1068808,1244.7008281127914,1024.896740019206,-82.13591533098672,-1351.7447350956706,W23259
1081604,1082358,-82.13591533098672,-1351.7447350956706,1002.1347450933658,77.58923497942598,W23259
1093330,1094684,1002.1347450933658,77.58923497942598,-802.701563174357,-996.414981787365,W23259
1095899,1096451,-802.701563174357,-996.414981787365,1002.1347450933658,77.58923497942598,W23259
1097691,1097958,1002.1347450933658,77.58923497942598,2049.324475222406,-9.239464137182011,W23259
1152419,1152791,2049.324475222406,-9.239464137182011,3280.9658422691805,631.4004889613337,W23259
1155164,1155791,3280.9658422691805,631.4004889613337,2049.324475222406,-9.239464137182011,W23259
1188814,1190082,2049.324475222406,-9.239464137182011,933.0718976437946,-1937.9287301948511,W23259
1250080,1251233,933.0718976437946,-1937.9287301948511,933.0718976437946,-1937.9287301948511,W23259
1274243,1274811,933.0718976437946,-1937.9287301948511,-757.1301394926505,-1761.398084774919,W23259
1525912,1529397,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W23259
1678264,1679320,-1189.7987514110014,-1984.8150067328563,-2605.1986538763904,-423.4568864618599,W23259
1679350,1680715,-2605.1986538763904,-423.4568864618599,-65.24156624682065,-642.142757506466,W23259
1682124,1683206,-65.24156624682065,-642.142757506466,-1891.130832604516,-909.029688445473,W23259
1683239,1683633,-1891.130832604516,-909.029688445473,-2853.3723100320794,-891.6639486224678,W23259
1683723,1684655,-2853.3723100320794,-891.6639486224678,-1189.7987514110014,-1984.8150067328563,W23259
1758522,1760205,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W23259
1770202,1771498,-1189.7987514110014,-1984.8150067328563,-1812.1172615052687,-1830.5270875335093,W23259
1893509,1896148,-2848.997106809029,-636.9107717910118,-1450.058364987162,-447.3904381419498,W23259
