started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
48423,48578,-1557.6190541540952,2536.900818615751,-1352.1577779900822,2402.817269788199,W21306
114612,115393,-1008.6393466202468,2284.707975219652,-188.8735464652516,519.5250497148589,W21306
118426,119187,-188.8735464652516,519.5250497148589,-2169.584360579388,380.3764934373816,W21306
152047,152182,-2169.584360579388,380.3764934373816,-2190.3714482407813,980.0441292680304,W21306
206150,206669,-1620.3880588270645,3013.067178195072,-1574.8166351441266,1019.791939240589,W21306
214955,215296,-1574.8166351441266,1019.791939240589,-2925.498184966575,1006.3223589937804,W21306
221335,222004,-2925.498184966575,1006.3223589937804,-188.8735464652516,519.5250497148589,W21306
222307,222393,-188.8735464652516,519.5250497148589,104.65493915366902,350.0977675920606,W21306
225038,225804,104.65493915366902,350.0977675920606,-2646.698106240912,1031.0908020110053,W21306
231393,231586,-2646.698106240912,1031.0908020110053,-3034.3151206031275,1150.702900985921,W21306
258689,258876,-3034.3151206031275,1150.702900985921,-2450.377106119949,1407.2928387603392,W21306
282883,283739,-2450.377106119949,1407.2928387603392,-65.24156624682065,-642.142757506466,W21306
283755,284197,-65.24156624682065,-642.142757506466,933.0718976437946,-1937.9287301948511,W21306
287951,288285,933.0718976437946,-1937.9287301948511,236.34422431908067,-1033.5954760247828,W21306
411856,412564,236.34422431908067,-1033.5954760247828,2873.8553481949384,-707.4312601120213,W21306
459811,460674,2873.8553481949384,-707.4312601120213,-104.30096126102605,-1101.0580053229169,W21306
482802,492131,-104.30096126102605,-1101.0580053229169,-104.30096126102605,-1101.0580053229169,W21306
557666,559196,-104.30096126102605,-1101.0580053229169,-2853.3723100320794,-891.6639486224678,W21306
561317,562744,-2853.3723100320794,-891.6639486224678,-824.1944534827929,-1329.162363396306,W21306
565171,566431,-824.1944534827929,-1329.162363396306,-570.8591111335667,382.6028703385173,W21306
652105,652563,-1923.6199654583029,1762.9565486044485,-2925.498184966575,1006.3223589937804,W21306
653903,654199,-2925.498184966575,1006.3223589937804,-4002.05809119474,833.4441926753292,W21306
721428,721582,-1360.474996000465,3399.343570419514,-1333.3573997784088,2761.931863826379,W21306
721594,722208,-1333.3573997784088,2761.931863826379,-1475.703120519892,638.6362138876518,W21306
726560,728748,-1475.703120519892,638.6362138876518,-65.24156624682065,-642.142757506466,W21306
748069,748948,-65.24156624682065,-642.142757506466,-298.2969459159975,-188.1288480866431,W21306
753567,754287,-298.2969459159975,-188.1288480866431,-1369.1387647616386,1373.3405910290935,W21306
798698,799188,-1369.1387647616386,1373.3405910290935,-424.0948683241063,713.6651154317209,W21306
812504,813062,-424.0948683241063,713.6651154317209,364.56800198026895,2132.201157540106,W21306
817213,818469,364.56800198026895,2132.201157540106,-2348.1446347410515,-441.1565828206682,W21306
931483,931631,-1475.703120519892,638.6362138876518,-1386.4663022827554,1072.7797094714829,W21306
940384,941495,-1386.4663022827554,1072.7797094714829,-1460.4567918220644,308.2610377861307,W21306
1012357,1014764,-1460.4567918220644,308.2610377861307,949.1557991213356,1050.348962199343,W21306
1016223,1016614,949.1557991213356,1050.348962199343,1002.1347450933658,77.58923497942598,W21306
1018010,1021289,1002.1347450933658,77.58923497942598,1365.4932069247875,-2172.053304059203,W21306
1103420,1103837,1365.4932069247875,-2172.053304059203,2624.858634007812,-1776.9827230781227,W21306
1149538,1149776,2624.858634007812,-1776.9827230781227,1835.1127926085967,-1359.8153513599148,W21306
1154874,1155122,1835.1127926085967,-1359.8153513599148,2624.858634007812,-1776.9827230781227,W21306
1195396,1195984,2624.858634007812,-1776.9827230781227,2447.250630792388,463.5171925950309,W21306
1696107,1697266,-4215.100165025086,1013.5580839200984,-2450.377106119949,1407.2928387603392,W21306
