started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
148126,148640,-4002.05809119474,-833.4441926753292,-3204.558176754409,-842.0157437416958,W22540
148737,149652,-3204.558176754409,-842.0157437416958,-1923.6199654583029,-1762.9565486044485,W22540
201141,201471,-1923.6199654583029,-1762.9565486044485,-1917.5553273249889,-723.2385361039151,W22540
220114,221936,-2104.4328194970344,-3097.446862721063,-1553.8936335864703,-1509.7618356025214,W22540
222593,223772,-1553.8936335864703,-1509.7618356025214,-1917.5553273249889,-723.2385361039151,W22540
294236,294636,-2434.7823223503287,-2130.308737174774,-2450.377106119949,-1407.2928387603392,W22540
305457,305700,-2450.377106119949,-1407.2928387603392,-3204.558176754409,-842.0157437416958,W22540
371069,371192,-1881.6873246556,-2146.116013168249,-2194.7092899865465,-1670.339269546311,W22540
373317,373731,-2194.7092899865465,-1670.339269546311,-2808.2773936322506,-513.9591074636016,W22540
373777,374546,-2808.2773936322506,-513.9591074636016,-1333.3573997784088,-2761.931863826379,W22540
374702,375057,-1333.3573997784088,-2761.931863826379,-912.1249626238716,-1947.857150184919,W22540
376594,377640,-912.1249626238716,-1947.857150184919,-3499.2995900004858,-986.6189234248992,W22540
501042,501417,-2996.5410888062315,-611.3630968574403,-3821.678425592958,-729.9176668049492,W22540
665258,667152,-2853.3723100320794,891.6639486224678,-2605.458566939792,1351.7447350956706,W22540
734174,735813,-2605.458566939792,1351.7447350956706,-1051.7849150501052,834.0564463237743,W22540
1013132,1013777,-2169.584360579388,-380.3764934373816,-570.8591111335667,-382.6028703385173,W22540
1013953,1018368,-570.8591111335667,-382.6028703385173,-570.8591111335667,-382.6028703385173,W22540
1125124,1126746,-1592.837274168058,-822.8132429757283,-2451.156845307692,-814.965264401756,W22540
1184838,1186095,-2451.156845307692,-814.965264401756,2571.749731503465,-1244.656006184107,W22540
1684218,1685121,2571.749731503465,-1244.656006184107,1260.4016918558598,-461.861887993795,W22540
1696033,1698983,1260.4016918558598,-461.861887993795,1111.6447822315015,-379.2633049876047,W22540
1838039,1839379,1111.6447822315015,-379.2633049876047,-1812.1172615052687,1830.5270875335093,W22540
1847180,1847693,-1812.1172615052687,1830.5270875335093,-1993.883130108986,3476.932805400522,W22540
1852412,1855407,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W22540
1874856,1876905,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W22540
2309934,2314165,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W22540
2557766,2558476,-2811.396350385682,425.46062567272384,-3698.003126530832,-668.4251368154823,W22540
2562614,2563554,-3698.003126530832,-668.4251368154823,-1574.8166351441266,-1019.791939240589,W22540
