started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
206621,208354,351.2257980877163,2232.165480370884,-2853.3723100320794,891.6639486224678,W24362
209602,211597,-2853.3723100320794,891.6639486224678,-824.4476227646819,360.1164636447984,W24362
316327,317480,-824.4476227646819,360.1164636447984,-494.0981199113877,-3187.837764878856,W24362
321617,321928,-494.0981199113877,-3187.837764878856,-494.0981199113877,-2141.440621677288,W24362
378135,379359,-494.0981199113877,-2141.440621677288,-2348.1446347410515,118.3319322580282,W24362
579047,580070,-2348.1446347410515,118.3319322580282,-65.24156624682065,642.142757506466,W24362
580431,582177,-65.24156624682065,642.142757506466,491.32330200274,2930.0207841319307,W24362
582736,583119,491.32330200274,2930.0207841319307,933.0718976437946,1937.9287301948511,W24362
602252,602843,933.0718976437946,1937.9287301948511,1572.4706426230523,-412.8815961838383,W24362
645369,645871,1572.4706426230523,-412.8815961838383,223.5218465521,443.9395539462969,W24362
760975,762223,-497.6502651030011,1112.8544936800606,-2853.3723100320794,891.6639486224678,W24362
1871362,1874432,-1993.883130108986,3476.932805400522,-1812.1172615052687,1830.5270875335093,W24362
1882476,1886271,-1812.1172615052687,1830.5270875335093,-1993.883130108986,3476.932805400522,W24362
