started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
117694,118325,-1352.1577779900822,2402.817269788199,-2594.957575458331,495.12537678995767,W24343
291446,292077,-912.1249626238716,1947.857150184919,-1555.499352562064,542.4818752125246,W24343
305005,305608,-1555.499352562064,542.4818752125246,-912.1249626238716,1947.857150184919,W24343
308219,309043,-912.1249626238716,1947.857150184919,-2925.498184966575,1006.3223589937804,W24343
309786,310488,-2925.498184966575,1006.3223589937804,-1592.837274168058,822.8132429757283,W24343
315836,316979,-1592.837274168058,822.8132429757283,-1592.837274168058,822.8132429757283,W24343
317238,317882,-1592.837274168058,822.8132429757283,-2646.698106240912,1031.0908020110053,W24343
319400,321195,-2646.698106240912,1031.0908020110053,1908.5382328576377,-2173.611767889524,W24343
322916,324526,1908.5382328576377,-2173.611767889524,-912.1249626238716,1947.857150184919,W24343
326072,326695,-912.1249626238716,1947.857150184919,753.4845816557994,2085.781199166297,W24343
371231,372161,753.4845816557994,2085.781199166297,-2925.498184966575,1006.3223589937804,W24343
378531,379961,-2925.498184966575,1006.3223589937804,-570.8591111335667,382.6028703385173,W24343
393966,394547,-570.8591111335667,382.6028703385173,-929.4525001462196,1038.6048240499654,W24343
401817,402133,-929.4525001462196,1038.6048240499654,-570.8591111335667,382.6028703385173,W24343
404732,404942,-570.8591111335667,382.6028703385173,-985.2471709658158,233.88089338963675,W24343
406797,407706,-985.2471709658158,233.88089338963675,357.9835377213828,1378.1273013647951,W24343
461603,462357,357.9835377213828,1378.1273013647951,-584.201315024888,-157.18220917050687,W24343
478119,479690,-584.201315024888,-157.18220917050687,-2194.7092899865465,1670.339269546311,W24343
492578,492876,-2194.7092899865465,1670.339269546311,-1557.6190541540952,2536.900818615751,W24343
502776,503626,-1557.6190541540952,2536.900818615751,-1386.4663022827554,1072.7797094714829,W24343
560220,561039,-1386.4663022827554,1072.7797094714829,949.1557991213356,1050.348962199343,W24343
561802,562312,949.1557991213356,1050.348962199343,-188.8735464652516,519.5250497148589,W24343
566464,568286,-188.8735464652516,519.5250497148589,-3821.678425592958,729.9176668049492,W24343
581931,583378,-1051.7849150501052,-834.0564463237743,3430.5891287699023,-741.7174643782791,W24343
654817,655779,3430.5891287699023,-741.7174643782791,3861.784899998928,1821.955536465561,W24343
1069171,1070014,3861.784899998928,1821.955536465561,1244.7008281127914,1024.896740019206,W24343
1100356,1101420,1244.7008281127914,1024.896740019206,2285.152260892992,-1533.30577132602,W24343
1451061,1451303,2285.152260892992,-1533.30577132602,1908.5382328576377,-2173.611767889524,W24343
1493063,1494687,1908.5382328576377,-2173.611767889524,-117.13754112524298,-2177.897543422312,W24343
1547766,1548382,223.5218465521,-443.9395539462969,-1462.7883025379629,22.472351936458256,W24343
1548406,1549346,-1462.7883025379629,22.472351936458256,-4079.6854592920495,1361.0955180768024,W24343
1712806,1720094,-4079.6854592920495,1361.0955180768024,-4079.6854592920495,1361.0955180768024,W24343
1776851,1778552,-4079.6854592920495,1361.0955180768024,-3821.678425592958,729.9176668049492,W24343
