started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
235022,236332,-6955.684337452492,-1672.2316899124346,-6288.612723581445,-5616.035731331934,W23276
1170429,1171955,-6288.612723581445,-5616.035731331934,-2368.67656933742,-6145.913433634542,W23276
1172105,1173356,-2368.67656933742,-6145.913433634542,-6288.612723581445,-5616.035731331934,W23276
1523059,1524433,-6288.612723581445,-5616.035731331934,-6288.612723581445,-5616.035731331934,W23276
1708946,1709677,-6288.612723581445,-5616.035731331934,-7368.509772695037,-2892.954144417242,W23276
1785402,1788620,-7368.509772695037,-2892.954144417242,-2053.4663687098687,-1523.9549883433065,W23276
1791942,1792395,-2053.4663687098687,-1523.9549883433065,-1260.1040304636565,-2002.7373407811456,W23276
1805878,1807776,-1260.1040304636565,-2002.7373407811456,1812.120848742311,-1161.2781912639423,W23276
1848159,1849075,1812.120848742311,-1161.2781912639423,-499.66045855245335,-1006.2666995714102,W23276
1856654,1858125,-499.66045855245335,-1006.2666995714102,-4196.091527884038,-878.3056872196086,W23276
1858251,1859059,-4196.091527884038,-878.3056872196086,-3835.4008240059984,-139.92778819224205,W23276
1860814,1862120,-3835.4008240059984,-139.92778819224205,-3501.469604136133,-4292.009388647019,W23276
1867934,1868902,-3501.469604136133,-4292.009388647019,-1442.0390538905754,-3649.143058648157,W23276
1871099,1871888,-1442.0390538905754,-3649.143058648157,-1260.1040304636565,-2002.7373407811456,W23276
1874979,1876333,-1260.1040304636565,-2002.7373407811456,-3874.94773152752,655.3724484528836,W23276
2021726,2025801,-3874.94773152752,655.3724484528836,-6686.771908884874,10526.866579453772,W23276
2034629,2037304,-6686.771908884874,10526.866579453772,-6686.771908884874,10526.866579453772,W23276
2047715,2051037,-6686.771908884874,10526.866579453772,-3874.94773152752,655.3724484528836,W23276
2311510,2313258,-3874.94773152752,655.3724484528836,-3874.94773152752,655.3724484528836,W23276
2392363,2393559,-3874.94773152752,655.3724484528836,-1898.042090010421,1235.0825855127032,W23276
2476039,2478679,-1898.042090010421,1235.0825855127032,-1898.042090010421,1235.0825855127032,W23276
2570302,2570852,-1898.042090010421,1235.0825855127032,-1898.042090010421,1235.0825855127032,W23276
