started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
59086,59236,-1386.4663022827554,-1072.7797094714829,-1894.076513983168,-1322.3565600090635,W22947
61534,61709,-1894.076513983168,-1322.3565600090635,-1386.4663022827554,-1072.7797094714829,W22947
114900,115125,-1386.4663022827554,-1072.7797094714829,-1154.4505748659533,-447.5017569858993,W22947
151168,151613,-1154.4505748659533,-447.5017569858993,-454.3314212995938,1426.328361259987,W22947
203390,204512,-454.3314212995938,1426.328361259987,-1881.6873246556,-2146.116013168249,W22947
205430,205964,-1881.6873246556,-2146.116013168249,-3034.3151206031275,-1150.702900985921,W22947
216829,217274,-3034.3151206031275,-1150.702900985921,-1881.6873246556,-2146.116013168249,W22947
225522,225923,-1881.6873246556,-2146.116013168249,-1917.5553273249889,-723.2385361039151,W22947
230872,231727,-1917.5553273249889,-723.2385361039151,236.34422431908067,1033.5954760247828,W22947
237723,238342,236.34422431908067,1033.5954760247828,1705.97931922735,1036.489765995152,W22947
238915,239030,1705.97931922735,1036.489765995152,1259.8818657302877,989.0679380163066,W22947
291938,293374,1259.8818657302877,989.0679380163066,-2811.396350385682,425.46062567272384,W22947
486694,487345,-3385.1977554195914,-114.65841037131248,-2194.7092899865465,-1670.339269546311,W22947
500854,501574,-2194.7092899865465,-1670.339269546311,-919.6624414465116,-3269.7684348142307,W22947
523704,523955,-919.6624414465116,-3269.7684348142307,-1687.835498630181,-3322.088291974309,W22947
554985,555101,-1687.835498630181,-3322.088291974309,-2104.4328194970344,-3097.446862721063,W22947
561345,561722,-1352.1577779900822,-2402.817269788199,-1386.4663022827554,-1072.7797094714829,W22947
572167,572398,-1386.4663022827554,-1072.7797094714829,-1894.076513983168,-1322.3565600090635,W22947
910053,910637,-1894.076513983168,-1322.3565600090635,-2925.498184966575,-1006.3223589937804,W22947
1160994,1162233,-2646.698106240912,-1031.0908020110053,-985.2471709658158,-233.88089338963675,W22947
1174302,1174824,-985.2471709658158,-233.88089338963675,-1367.232735634131,-238.8902414156101,W22947
1526642,1527511,-1375.6365913319034,-3230.58420136674,-2646.698106240912,-1031.0908020110053,W22947
1528619,1529316,-2646.698106240912,-1031.0908020110053,-4079.6854592920495,-1361.0955180768024,W22947
1606573,1608618,-4079.6854592920495,-1361.0955180768024,1260.4016918558598,-461.861887993795,W22947
1620830,1621205,1260.4016918558598,-461.861887993795,422.87516574033486,-94.06442404292608,W22947
