started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
114126,116333,-5633.693925017277,-6403.839197549009,-5632.583312024215,-3527.694198729489,W20754
139544,140264,-5632.583312024215,-3527.694198729489,-6255.215123105512,-1154.9330170971298,W20754
141322,141698,-6255.215123105512,-1154.9330170971298,-4282.93758484372,-357.3334925191697,W20754
146968,147745,-4282.93758484372,-357.3334925191697,-6255.215123105512,-1154.9330170971298,W20754
148781,148974,-6255.215123105512,-1154.9330170971298,-5474.952402762795,-509.0610782831597,W20754
153358,153710,-5474.952402762795,-509.0610782831597,-6083.115377944911,-1080.9059851580969,W20754
155645,156309,-6083.115377944911,-1080.9059851580969,-7077.5192703903,-150.7257161589535,W20754
643708,644074,-7077.5192703903,-150.7257161589535,-7641.4436188931795,-1060.6459553647228,W20754
658555,662239,-7641.4436188931795,-1060.6459553647228,-8242.414909745967,54.657552905163485,W20754
1169215,1169995,-8242.414909745967,54.657552905163485,-7353.455771294271,-2384.1157038243546,W20754
1190725,1191373,-7353.455771294271,-2384.1157038243546,-7353.455771294271,-2384.1157038243546,W20754
1324924,1326338,-7353.455771294271,-2384.1157038243546,-3449.6932796672977,661.2339394276931,W20754
1587188,1587673,-3449.6932796672977,661.2339394276931,-2340.23434777719,-189.90994960644437,W20754
1682996,1684777,-2340.23434777719,-189.90994960644437,-5132.67341658938,-2737.4417179225875,W20754
1882632,1884501,-5132.67341658938,-2737.4417179225875,-5750.385268965106,-2677.774816990659,W20754
1884530,1885428,-5750.385268965106,-2677.774816990659,-5132.67341658938,-2737.4417179225875,W20754
2045383,2047182,-5132.67341658938,-2737.4417179225875,-4818.6860087709765,-293.43647547682417,W20754
2047214,2048684,-4818.6860087709765,-293.43647547682417,-5132.67341658938,-2737.4417179225875,W20754
2053914,2054358,-5132.67341658938,-2737.4417179225875,-5623.172082991364,-1430.3358396809242,W20754
2210791,2212255,-5623.172082991364,-1430.3358396809242,-6288.612723581445,-5616.035731331934,W20754
