started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
848635,850581,-1812.1172615052687,1830.5270875335093,-1891.130832604516,909.029688445473,W22026
850605,851188,-1891.130832604516,909.029688445473,-2848.997106809029,636.9107717910118,W22026
851971,853033,-2848.997106809029,636.9107717910118,-1462.7883025379629,-22.472351936458256,W22026
853052,853926,-1462.7883025379629,-22.472351936458256,-1462.7883025379629,-22.472351936458256,W22026
853944,855066,-1462.7883025379629,-22.472351936458256,1002.1347450933658,-77.58923497942598,W22026
884951,885665,1002.1347450933658,-77.58923497942598,1108.6991008528505,2222.2581031636773,W22026
923241,923900,1108.6991008528505,2222.2581031636773,1002.1347450933658,-77.58923497942598,W22026
928403,928898,1002.1347450933658,-77.58923497942598,2500.7068276638083,159.2972672261112,W22026
979080,980024,2500.7068276638083,159.2972672261112,-298.2969459159975,188.1288480866431,W22026
980740,981305,-298.2969459159975,188.1288480866431,-104.30096126102605,1101.0580053229169,W22026
1611963,1613318,1774.0765416883553,450.0620904220471,-1890.8709195411147,-645.4266634342174,W22026
1674154,1675709,1018.076079613778,-2436.9921552089254,-3821.678425592958,-729.9176668049492,W22026
1969736,1971449,-3821.678425592958,-729.9176668049492,-3698.003126530832,-668.4251368154823,W22026
2046976,2051843,-3698.003126530832,-668.4251368154823,-3698.003126530832,-668.4251368154823,W22026
