started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1078969,1079338,-2195.1424784234973,-1823.9592756756333,-2925.498184966575,-1006.3223589937804,W20566
1102778,1103127,-2925.498184966575,-1006.3223589937804,-1917.5553273249889,-723.2385361039151,W20566
1103706,1104265,-1917.5553273249889,-723.2385361039151,-2646.698106240912,-1031.0908020110053,W20566
1127240,1128367,-2646.698106240912,-1031.0908020110053,-919.6624414465116,-3269.7684348142307,W20566
1154954,1155464,-919.6624414465116,-3269.7684348142307,-2194.7092899865465,-1670.339269546311,W20566
1161343,1161823,-2194.7092899865465,-1670.339269546311,-3499.2995900004858,-986.6189234248992,W20566
1163936,1164803,-3499.2995900004858,-986.6189234248992,-1557.6190541540952,-2536.900818615751,W20566
1189502,1189695,-1557.6190541540952,-2536.900818615751,-2172.35676658326,-2509.7946798534413,W20566
1193923,1194159,-2172.35676658326,-2509.7946798534413,-1923.6199654583029,-1762.9565486044485,W20566
1365762,1366514,-2104.4328194970344,-3097.446862721063,-2996.5410888062315,-611.3630968574403,W20566
1441655,1443462,-82.13591533098672,1351.7447350956706,-82.13591533098672,1351.7447350956706,W20566
1446158,1448430,-82.13591533098672,1351.7447350956706,-117.13754112524298,2177.897543422312,W20566
1627160,1627533,1259.8818657302877,989.0679380163066,1572.4706426230523,-412.8815961838383,W20566
1702851,1705882,-1386.4663022827554,-1072.7797094714829,-1812.1172615052687,1830.5270875335093,W20566
1706416,1707715,-1812.1172615052687,1830.5270875335093,912.4647384180472,1263.1349344592616,W20566
2286016,2287042,912.4647384180472,1263.1349344592616,-1051.7849150501052,834.0564463237743,W20566
2287122,2290885,-1051.7849150501052,834.0564463237743,-1051.7849150501052,834.0564463237743,W20566
2290891,2292128,-1051.7849150501052,834.0564463237743,912.4647384180472,1263.1349344592616,W20566
2293746,2295141,912.4647384180472,1263.1349344592616,-2348.1446347410515,441.1565828206682,W20566
