started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
209177,209638,-2996.5410888062315,-611.3630968574403,-4002.05809119474,-833.4441926753292,W00965
325629,326731,-4002.05809119474,-833.4441926753292,-3061.4327168251834,-3019.634990051365,W00965
326928,327250,-3061.4327168251834,-3019.634990051365,-2104.4328194970344,-3097.446862721063,W00965
375663,376056,-2104.4328194970344,-3097.446862721063,-2194.7092899865465,-1670.339269546311,W00965
385988,387803,-2194.7092899865465,-1670.339269546311,-2417.454784827981,-1540.3188585612754,W00965
388700,390542,-2417.454784827981,-1540.3188585612754,-1315.9432245686708,-375.0331888763961,W00965
397768,398303,-1315.9432245686708,-375.0331888763961,-2248.688768655308,-832.4674209813991,W00965
410094,410613,-2248.688768655308,-832.4674209813991,-922.0882966995912,-1354.416387375768,W00965
417805,418752,-922.0882966995912,-1354.416387375768,-2906.611169067512,-3041.230845985579,W00965
467353,467516,-2417.454784827981,-1540.3188585612754,-2194.7092899865465,-1670.339269546311,W00965
486287,486765,-2194.7092899865465,-1670.339269546311,-1008.6393466202468,-2284.707975219652,W00965
496613,496962,-1008.6393466202468,-2284.707975219652,-2195.1424784234973,-1823.9592756756333,W00965
560139,561072,-2195.1424784234973,-1823.9592756756333,-246.9207971631472,-106.75477237497007,W00965
565777,566579,-246.9207971631472,-106.75477237497007,912.4647384180472,1263.1349344592616,W00965
664081,664396,912.4647384180472,1263.1349344592616,903.1945058439112,2156.246028065728,W00965
665000,666456,903.1945058439112,2156.246028065728,-246.9207971631472,-106.75477237497007,W00965
668913,669555,-246.9207971631472,-106.75477237497007,572.5850899284466,-131.6901936600965,W00965
669810,671501,572.5850899284466,-131.6901936600965,-2348.1446347410515,441.1565828206682,W00965
744062,745286,-2348.1446347410515,441.1565828206682,-4215.100165025086,-1013.5580839200984,W00965
967502,967911,-3499.2995900004858,-986.6189234248992,-2311.9300813208715,-239.22419795062223,W00965
983748,984098,-2311.9300813208715,-239.22419795062223,-1315.9432245686708,-375.0331888763961,W00965
1030684,1034586,-1315.9432245686708,-375.0331888763961,-1369.1387647616386,-1373.3405910290935,W00965
1069241,1071339,-1369.1387647616386,-1373.3405910290935,-2848.997106809029,636.9107717910118,W00965
1082503,1090817,-2848.997106809029,636.9107717910118,-1380.2283887746603,858.2682951157151,W00965
1100189,1101610,-1380.2283887746603,858.2682951157151,1835.1127926085967,1359.8153513599148,W00965
1167445,1168222,1835.1127926085967,1359.8153513599148,-82.13591533098672,1351.7447350956706,W00965
1172080,1174207,-82.13591533098672,1351.7447350956706,-2605.458566939792,1351.7447350956706,W00965
1174284,1174452,-2605.458566939792,1351.7447350956706,-2853.3723100320794,891.6639486224678,W00965
1175329,1176040,-2853.3723100320794,891.6639486224678,-757.1301394926505,1761.398084774919,W00965
1177006,1177419,-757.1301394926505,1761.398084774919,903.1945058439112,2156.246028065728,W00965
1210543,1211906,903.1945058439112,2156.246028065728,-2604.93874081422,-587.31822633261,W00965
2415920,2417548,-1555.499352562064,-542.4818752125246,949.1557991213356,-1050.348962199343,W00965
