started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
118020,118777,753.4845816557994,2085.781199166297,-1386.4663022827554,1072.7797094714829,W00337
132934,133323,-1386.4663022827554,1072.7797094714829,-2417.454784827981,1540.3188585612754,W00337
150520,151447,-2417.454784827981,1540.3188585612754,-4215.100165025086,1013.5580839200984,W00337
505898,506626,-2808.2773936322506,513.9591074636016,-1352.1577779900822,2402.817269788199,W00337
588456,588872,-794.9041712895468,2685.45581729673,-1360.474996000465,3399.343570419514,W00337
651700,652141,-1352.1577779900822,2402.817269788199,-2417.454784827981,1540.3188585612754,W00337
656185,656935,-2417.454784827981,1540.3188585612754,-543.4816018481092,1377.793344829783,W00337
657955,658167,-543.4816018481092,1377.793344829783,-929.4525001462196,1038.6048240499654,W00337
659234,659815,-929.4525001462196,1038.6048240499654,-3499.2995900004858,986.6189234248992,W00337
666603,667843,-3499.2995900004858,986.6189234248992,-2524.8855174638293,1823.5140002958813,W00337
730271,730628,-2524.8855174638293,1823.5140002958813,-2594.957575458331,495.12537678995767,W00337
751915,752471,-2594.957575458331,495.12537678995767,-1881.6873246556,2146.116013168249,W00337
842611,843174,-1574.8166351441266,1019.791939240589,-2089.96432566718,2393.132530270474,W00337
884711,884917,-2089.96432566718,2393.132530270474,-2195.1424784234973,1823.9592756756333,W00337
895068,895542,-2195.1424784234973,1823.9592756756333,-2594.957575458331,495.12537678995767,W00337
