started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
496940,497411,-82.13591533098672,1351.7447350956706,-246.9207971631472,-106.75477237497007,W24260
669199,669744,-1450.058364987162,447.3904381419498,-929.4525001462196,-1038.6048240499654,W24260
722859,723402,-929.4525001462196,-1038.6048240499654,-1890.8709195411147,-645.4266634342174,W24260
732838,733162,-1687.835498630181,-3322.088291974309,-1352.1577779900822,-2402.817269788199,W24260
736308,736697,-1352.1577779900822,-2402.817269788199,-2417.454784827981,-1540.3188585612754,W24260
738552,739191,-2417.454784827981,-1540.3188585612754,-2996.5410888062315,-611.3630968574403,W24260
1275160,1275523,-1333.3573997784088,-2761.931863826379,-490.1994239689824,-1831.862913672767,W24260
1426933,1427705,-490.1994239689824,-1831.862913672767,1567.451699871145,-742.3616437789719,W24260
1505107,1506247,1567.451699871145,-742.3616437789719,-2328.217966590844,-661.3452582716426,W24260
1506926,1507138,-2328.217966590844,-661.3452582716426,-3204.558176754409,-842.0157437416958,W24260
1510332,1511722,-3204.558176754409,-842.0157437416958,-101.54275735562236,-1825.183782970942,W24260
1514203,1514875,-101.54275735562236,-1825.183782970942,-2524.8855174638293,-1823.5140002958813,W24260
1515750,1515923,-2524.8855174638293,-1823.5140002958813,-1923.6199654583029,-1762.9565486044485,W24260
1516010,1516440,-1923.6199654583029,-1762.9565486044485,-1154.4505748659533,-447.5017569858993,W24260
1637066,1637765,-1154.4505748659533,-447.5017569858993,1835.1127926085967,1359.8153513599148,W24260
1683681,1685111,1835.1127926085967,1359.8153513599148,2476.9813389677024,1485.856961461107,W24260
1687431,1688587,2476.9813389677024,1485.856961461107,-454.3314212995938,1426.328361259987,W24260
2220075,2221057,-454.3314212995938,1426.328361259987,-1553.8936335864703,-1509.7618356025214,W24260
2223342,2224623,-1553.8936335864703,-1509.7618356025214,1247.492676401489,-3103.680718042345,W24260
2283745,2284845,1247.492676401489,-3103.680718042345,-2524.8855174638293,-1823.5140002958813,W24260
2290836,2291267,667.0201694225339,-1810.1557388930216,1247.492676401489,-3103.680718042345,W24260
2629063,2629925,1247.492676401489,-3103.680718042345,-1713.783486068777,-1824.4045510561773,W24260
2635020,2636459,-2417.454784827981,-1540.3188585612754,1247.492676401489,-3103.680718042345,W24260
2651625,2652572,1247.492676401489,-3103.680718042345,-1553.8936335864703,-1509.7618356025214,W24260
2655488,2655860,-1553.8936335864703,-1509.7618356025214,-543.4816018481092,-1377.793344829783,W24260
2656844,2657746,-543.4816018481092,-1377.793344829783,1247.492676401489,-3103.680718042345,W24260
