started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
296435,296959,-1923.6199654583029,1762.9565486044485,-2451.156845307692,814.965264401756,W24021
324843,325592,-2451.156845307692,814.965264401756,-1462.7883025379629,22.472351936458256,W24021
383976,384442,-1462.7883025379629,22.472351936458256,-1553.8936335864703,1509.7618356025214,W24021
386159,386549,-1553.8936335864703,1509.7618356025214,-2524.8855174638293,1823.5140002958813,W24021
494821,495323,-1450.058364987162,-447.3904381419498,-1386.4663022827554,1072.7797094714829,W24021
495569,495784,-1386.4663022827554,1072.7797094714829,-1894.0765139831676,1322.3565600090635,W24021
649033,649345,-1881.6873246556,2146.116013168249,-494.0981199113877,2141.440621677288,W24021
653990,654819,-494.0981199113877,2141.440621677288,949.1557991213356,1050.348962199343,W24021
657512,657782,949.1557991213356,1050.348962199343,1002.1347450933658,77.58923497942598,W24021
661221,661498,1002.1347450933658,77.58923497942598,949.1557991213356,1050.348962199343,W24021
662615,663877,949.1557991213356,1050.348962199343,-65.24156624682065,-642.142757506466,W24021
663986,664779,-65.24156624682065,-642.142757506466,-1309.9652241239778,-194.6966599429369,W24021
722206,722867,2438.154417210546,-645.8719388147609,912.4647384180472,-1263.1349344592616,W24021
754659,754947,912.4647384180472,-1263.1349344592616,1835.1127926085971,-1359.8153513599148,W24021
756424,756704,1835.1127926085971,-1359.8153513599148,1774.0765416883553,-450.0620904220471,W24021
806626,808278,1774.0765416883553,-450.0620904220471,-82.13591533098672,-1351.7447350956706,W24021
838884,839838,-82.13591533098672,-1351.7447350956706,1572.4706426230523,412.8815961838383,W24021
841108,841330,1572.4706426230523,412.8815961838383,1002.1347450933658,77.58923497942598,W24021
843323,843543,1002.1347450933658,77.58923497942598,1884.193042639453,112.54335231649912,W24021
893000,894056,1884.193042639453,112.54335231649912,-828.866144832659,-38.85027691326964,W24021
899683,900558,-828.866144832659,-38.85027691326964,-1309.9652241239778,-194.6966599429369,W24021
919669,920542,-2355.0756497494986,2716.8477315926184,-2925.498184966575,1006.3223589937804,W24021
946931,947762,-3061.4327168251834,3019.634990051365,-1386.4663022827554,1072.7797094714829,W24021
950271,950891,-1386.4663022827554,1072.7797094714829,364.56800198026895,2132.201157540106,W24021
981654,982413,364.56800198026895,2132.201157540106,-842.3816240987607,683.1637518961281,W24021
1001907,1002404,-842.3816240987607,683.1637518961281,-101.54275735562236,1825.183782970942,W24021
1013402,1013946,-101.54275735562236,1825.183782970942,-570.8591111335667,382.6028703385173,W24021
1015268,1015821,-570.8591111335667,382.6028703385173,236.34422431908067,-1033.5954760247828,W24021
1017615,1018461,236.34422431908067,-1033.5954760247828,2873.8553481949384,-707.4312601120213,W24021
1018790,1019497,2873.8553481949384,-707.4312601120213,1835.1127926085971,-1359.8153513599148,W24021
1027900,1028026,1835.1127926085971,-1359.8153513599148,2167.7581941826543,-1152.7066401975758,W24021
1071660,1072445,2167.7581941826543,-1152.7066401975758,-65.24156624682065,-642.142757506466,W24021
1092857,1096087,-65.24156624682065,-642.142757506466,-1154.4505748659533,447.5017569858993,W24021
1097562,1098189,-1154.4505748659533,447.5017569858993,104.65493915366902,350.0977675920606,W24021
1106788,1107234,104.65493915366902,350.0977675920606,1260.4016918558598,461.861887993795,W24021
1171320,1171554,1260.4016918558598,461.861887993795,1002.1347450933658,77.58923497942598,W24021
1318413,1318992,1002.1347450933658,77.58923497942598,903.1945058439112,-2156.246028065728,W24021
