started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
195286,195439,-2104.4328194970344,3097.446862721063,-2089.96432566718,2393.132530270474,W20144
225855,227286,-2089.96432566718,2393.132530270474,-497.6502651030011,-1112.8544936800606,W20144
235507,236065,-497.6502651030011,-1112.8544936800606,-570.8591111335667,382.6028703385173,W20144
236186,236830,-570.8591111335667,382.6028703385173,1259.8818657302877,-989.0679380163066,W20144
240601,241131,1259.8818657302877,-989.0679380163066,104.65493915366902,350.0977675920606,W20144
250600,251120,104.65493915366902,350.0977675920606,1259.8818657302877,-989.0679380163066,W20144
292268,292467,1259.8818657302877,-989.0679380163066,1705.97931922735,-1036.489765995152,W20144
321265,321399,1705.97931922735,-1036.489765995152,1835.1127926085967,-1359.8153513599148,W20144
324290,324970,1835.1127926085967,-1359.8153513599148,1884.193042639453,112.54335231649912,W20144
331828,332042,1835.1127926085967,-1359.8153513599148,2285.152260892992,-1533.30577132602,W20144
377744,377934,2285.152260892992,-1533.30577132602,1835.1127926085967,-1359.8153513599148,W20144
387308,387690,1835.1127926085967,-1359.8153513599148,1578.881831505927,-370.5804350772885,W20144
396237,396424,1578.881831505927,-370.5804350772885,1572.4706426230523,412.8815961838383,W20144
397904,398938,1572.4706426230523,412.8815961838383,949.1557991213356,1050.348962199343,W20144
496190,496578,-1687.835498630181,3322.088291974309,-919.6624414465116,3269.7684348142307,W20144
563021,564206,-919.6624414465116,3269.7684348142307,1260.4016918558598,461.861887993795,W20144
564752,564964,1260.4016918558598,461.861887993795,1244.7008281127914,1024.896740019206,W20144
572780,573332,1244.7008281127914,1024.896740019206,2175.815499130866,414.1061034791464,W20144
587438,588126,2175.815499130866,414.1061034791464,1244.7008281127914,1024.896740019206,W20144
656201,657243,1244.7008281127914,1024.896740019206,223.5218465521,-443.9395539462969,W20144
674945,676274,223.5218465521,-443.9395539462969,-842.3816240987607,683.1637518961281,W20144
749561,750553,-842.3816240987607,683.1637518961281,236.34422431908067,-1033.5954760247828,W20144
755150,756024,236.34422431908067,-1033.5954760247828,3193.7216908469413,171.98761555736422,W20144
