started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
837377,838713,-5365.713663128789,-801.2730464646756,-1442.0390538905754,-3649.143058648157,W21286
838783,839659,-1442.0390538905754,-3649.143058648157,-3508.557329462188,-3818.570340770956,W21286
1262325,1262455,-3508.557329462188,-3818.570340770956,-3508.557329462188,-3818.570340770956,W21286
1262491,1263472,-3508.557329462188,-3818.570340770956,-2330.4996228661403,-4975.451437656579,W21286
1705424,1705645,-2330.4996228661403,-4975.451437656579,-2397.860313486188,-5988.397267929024,W21286
1719804,1720047,-2397.860313486188,-5988.397267929024,-2330.4996228661403,-4975.451437656579,W21286
1721850,1722132,-2330.4996228661403,-4975.451437656579,-2397.860313486188,-5988.397267929024,W21286
1771798,1773498,-2397.860313486188,-5988.397267929024,-1544.8651757574698,-9513.197176688142,W21286
1775276,1776552,-1544.8651757574698,-9513.197176688142,-2368.67656933742,-6145.913433634542,W21286
1857551,1860685,-2368.67656933742,-6145.913433634542,-2368.67656933742,-6145.913433634542,W21286
2284211,2286641,-2368.67656933742,-6145.913433634542,-2368.67656933742,-6145.913433634542,W21286
2548683,2552446,-2368.67656933742,-6145.913433634542,-2368.67656933742,-6145.913433634542,W21286
2557129,2557878,-2368.67656933742,-6145.913433634542,-2164.682050714061,-7599.180955388938,W21286
2565198,2566325,-2164.682050714061,-7599.180955388938,-1776.5905868826148,-10362.8939207367,W21286
