started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
39294,39450,-2104.4328194970344,-3097.446862721063,-2355.0756497494986,-2716.8477315926184,W23606
41171,41555,-2355.0756497494986,-2716.8477315926184,-3034.3151206031275,-1150.702900985921,W23606
147863,148620,-1574.8166351441266,-1019.791939240589,-3385.1977554195914,-114.65841037131248,W23606
153835,155149,-3385.1977554195914,-114.65841037131248,351.2257980877163,2232.165480370884,W23606
204297,205463,351.2257980877163,2232.165480370884,-1555.499352562064,-542.4818752125246,W23606
224280,224783,-490.1994239689824,-1831.862913672767,-1352.1577779900822,-2402.817269788199,W23606
228458,228972,-1352.1577779900822,-2402.817269788199,-1369.1387647616386,-1373.3405910290935,W23606
244465,245400,-1369.1387647616386,-1373.3405910290935,-794.9041712895468,-2685.45581729673,W23606
289125,289976,-794.9041712895468,-2685.45581729673,-985.2471709658158,-233.88089338963675,W23606
324087,324746,-985.2471709658158,-233.88089338963675,-1352.1577779900822,-2402.817269788199,W23606
332670,333113,-1352.1577779900822,-2402.817269788199,-491.914710978856,-1997.1891388458928,W23606
490224,490656,-2170.01754901757,306.3494614999309,-802.701563174357,996.414981787365,W23606
494154,494457,-802.701563174357,996.414981787365,-82.13591533098672,1351.7447350956706,W23606
495364,496143,-82.13591533098672,1351.7447350956706,-1462.7883025379629,-22.472351936458256,W23606
500302,501985,-1462.7883025379629,-22.472351936458256,-3698.003126530832,-668.4251368154823,W23606
756628,758758,-1993.883130108986,3476.932805400522,-2853.3723100320794,891.6639486224678,W23606
759286,760469,-2853.3723100320794,891.6639486224678,-985.2471709658158,-233.88089338963675,W23606
761117,761959,-985.2471709658158,-233.88089338963675,933.0718976437946,1937.9287301948511,W23606
807103,807873,933.0718976437946,1937.9287301948511,1111.6447822315015,-379.2633049876047,W23606
815099,815540,1111.6447822315015,-379.2633049876047,33.87194837741417,102.3020185750716,W23606
837831,838145,33.87194837741417,102.3020185750716,1157.64939435139,143.71262892290716,W23606
843870,844575,1157.64939435139,143.71262892290716,-843.7011695816313,-220.42732905849545,W23606
879895,880455,-493.3049536406412,-113.54792354855924,-1917.5553273249889,-723.2385361039151,W23606
888046,888736,-1917.5553273249889,-723.2385361039151,-1881.6873246556,-2146.116013168249,W23606
889791,889923,-1881.6873246556,-2146.116013168249,-2195.1424784234973,-1823.9592756756333,W23606
1181874,1183246,-1812.1172615052687,1830.5270875335093,-757.1301394926505,1761.398084774919,W23606
1272645,1272892,-757.1301394926505,1761.398084774919,-497.6502651030011,1112.8544936800606,W23606
1342564,1343384,-2853.3723100320794,891.6639486224678,-1450.058364987162,447.3904381419498,W23606
1522555,1527191,-1450.058364987162,447.3904381419498,-1450.058364987162,447.3904381419498,W23606
1605919,1611404,-1450.058364987162,447.3904381419498,-1450.058364987162,447.3904381419498,W23606
1615571,1616777,-1450.058364987162,447.3904381419498,-1557.6190541540952,-2536.900818615751,W23606
1617344,1617645,-1557.6190541540952,-2536.900818615751,-1713.783486068777,-1824.4045510561773,W23606
1625367,1626295,-1713.783486068777,-1824.4045510561773,-219.1967371281292,-754.4078127095321,W23606
1666217,1666524,-219.1967371281292,-754.4078127095321,-1460.4567918220644,-308.2610377861307,W23606
1727444,1731567,-1460.4567918220644,-308.2610377861307,-1592.837274168058,-822.8132429757283,W23606
1776768,1777898,-1592.837274168058,-822.8132429757283,-1812.1172615052687,1830.5270875335093,W23606
1780080,1782309,-1812.1172615052687,1830.5270875335093,-919.6624414465116,-3269.7684348142307,W23606
2193358,2194057,-1360.474996000465,-3399.343570419514,-1008.6393466202468,-2284.707975219652,W23606
2204039,2204826,-1008.6393466202468,-2284.707975219652,-4002.05809119474,-833.4441926753292,W23606
2481004,2482948,-4002.05809119474,-833.4441926753292,1399.021992029718,702.1992743957761,W23606
2488193,2489407,1399.021992029718,702.1992743957761,-794.9041712895468,-2685.45581729673,W23606
2555001,2555899,-794.9041712895468,-2685.45581729673,1002.1347450933658,-77.58923497942598,W23606
