started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
120857,122275,-2434.7823223503287,2130.308737174774,1244.7008281127914,1024.896740019206,W21729
292721,293486,-814.6575640637428,2330.682658213708,1002.1347450933658,77.58923497942598,W21729
307998,308323,1002.1347450933658,77.58923497942598,1157.64939435139,-143.71262892290716,W21729
323143,323596,1157.64939435139,-143.71262892290716,2447.250630792388,463.5171925950309,W21729
377436,377830,2447.250630792388,463.5171925950309,1002.1347450933658,77.58923497942598,W21729
461646,462231,-1881.6873246556,2146.116013168249,-1320.3617466378792,823.2028589331105,W21729
490085,490822,-1320.3617466378792,823.2028589331105,-3499.2995900004858,986.6189234248992,W21729
589374,589866,-2089.96432566718,2393.132530270474,-2792.422696799228,1461.727753976022,W21729
651708,652036,-2792.422696799228,1461.727753976022,-2594.957575458331,495.12537678995767,W21729
694085,694257,-2594.957575458331,495.12537678995767,-2925.498184966575,1006.3223589937804,W21729
1021025,1021325,-794.9041712895468,2685.45581729673,-1333.3573997784088,2761.931863826379,W21729
1075001,1075872,-1333.3573997784088,2761.931863826379,-2311.9300813208715,239.22419795062223,W21729
1092411,1093157,-2311.9300813208715,239.22419795062223,-65.24156624682065,-642.142757506466,W21729
1096441,1097395,-65.24156624682065,-642.142757506466,2476.9813389677024,-1485.856961461107,W21729
1192617,1193511,2476.9813389677024,-1485.856961461107,491.32330200274,-2930.0207841319307,W21729
1449352,1450922,491.32330200274,-2930.0207841319307,491.32330200274,-2930.0207841319307,W21729
1667368,1667741,491.32330200274,-2930.0207841319307,935.4237256342964,-2444.89579320685,W21729
2475221,2477570,935.4237256342964,-2444.89579320685,-1017.5523537364988,-1111.63304402804,W21729
