started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
57138,57877,-493.3049536406412,113.54792354855924,-1462.7883025379629,22.472351936458256,W21554
257595,259660,-1462.7883025379629,22.472351936458256,-1553.8936335864703,1509.7618356025214,W21554
283264,283491,-1553.8936335864703,1509.7618356025214,-2195.1424784234973,1823.9592756756335,W21554
292992,293470,-2195.1424784234973,1823.9592756756335,-2604.93874081422,587.31822633261,W21554
327825,328252,-2604.93874081422,587.31822633261,-2194.7092899865465,1670.339269546311,W21554
387420,387712,-1592.837274168058,822.8132429757283,-1553.8936335864703,1509.7618356025214,W21554
400411,400977,-1553.8936335864703,1509.7618356025214,-2089.9643256671798,2393.132530270474,W21554
404534,404826,-2089.9643256671798,2393.132530270474,-1553.8936335864703,1509.7618356025214,W21554
461158,462804,-1687.835498630181,3322.088291974309,657.2301107228259,382.9368268735295,W21554
719850,720194,1731.1908863231297,-162.91512968887474,1002.1347450933658,77.58923497942598,W21554
721429,723295,1002.1347450933658,77.58923497942598,491.32330200274,-2930.0207841319307,W21554
1278306,1279602,491.32330200274,-2930.0207841319307,491.32330200274,-2930.0207841319307,W21554
1706825,1708175,491.32330200274,-2930.0207841319307,491.32330200274,-2930.0207841319307,W21554
1783867,1784969,491.32330200274,-2930.0207841319307,-1812.1172615052687,-1830.5270875335093,W21554
1786999,1788207,-1812.1172615052687,-1830.5270875335093,-1574.8166351441266,1019.791939240589,W21554
1970295,1971424,-1574.8166351441266,1019.791939240589,2873.8553481949384,-707.4312601120213,W21554
2013838,2015051,2873.8553481949384,-707.4312601120213,-1320.3617466378792,823.2028589331105,W21554
2123777,2123872,-1320.3617466378792,823.2028589331105,-1031.2517830869351,841.1251929813999,W21554
2317499,2318238,-1031.2517830869351,841.1251929813999,-2892.402588299826,-17.69969635880834,W21554
2337260,2338092,-2892.402588299826,-17.69969635880834,-1031.2517830869351,841.1251929813999,W21554
2567053,2567611,-1031.2517830869351,841.1251929813999,-1923.6199654583029,1762.9565486044485,W21554
