started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
129167,129697,657.2301107228259,382.9368268735295,-1315.9432245686708,375.0331888763961,W23894
144023,144846,-1315.9432245686708,375.0331888763961,-2089.96432566718,2393.132530270474,W23894
203647,204247,-2089.96432566718,2393.132530270474,-1475.703120519892,638.6362138876518,W23894
229577,230123,-1475.703120519892,638.6362138876518,-1557.6190541540952,2536.900818615751,W23894
243599,243869,-1557.6190541540952,2536.900818615751,-1553.8936335864703,1509.7618356025214,W23894
243961,244407,-1553.8936335864703,1509.7618356025214,-929.4525001462196,1038.6048240499654,W23894
244434,244754,-929.4525001462196,1038.6048240499654,-219.1967371281292,754.4078127095321,W23894
285073,285397,-219.1967371281292,754.4078127095321,-843.7011695816313,220.42732905849545,W23894
332371,332663,-843.7011695816313,220.42732905849545,-929.4525001462196,1038.6048240499654,W23894
369149,369811,-929.4525001462196,1038.6048240499654,-3499.2995900004858,986.6189234248992,W23894
408157,408813,-3499.2995900004858,986.6189234248992,-2808.2773936322506,513.9591074636016,W23894
410819,411061,-2808.2773936322506,513.9591074636016,-2646.698106240912,1031.0908020110053,W23894
414676,415612,-2646.698106240912,1031.0908020110053,-985.2471709658158,233.88089338963675,W23894
456688,456896,-985.2471709658158,233.88089338963675,-1031.2517830869351,841.1251929813999,W23894
471701,472288,-1031.2517830869351,841.1251929813999,-2646.698106240912,1031.0908020110053,W23894
655972,656170,-2646.698106240912,1031.0908020110053,-2803.182402743171,296.3567677708471,W23894
659908,660164,-2803.182402743171,296.3567677708471,-2469.4373973937936,4.1187972648863145,W23894
662819,664837,-2469.4373973937936,4.1187972648863145,-2848.997106809029,-636.9107717910118,W23894
665666,669330,-2848.997106809029,-636.9107717910118,-2469.4373973937936,4.1187972648863145,W23894
671909,672383,-2469.4373973937936,4.1187972648863145,-907.7930782432848,177.44223896388112,W23894
727072,727707,-907.7930782432848,177.44223896388112,-824.1944534827929,-1329.162363396306,W23894
748815,749672,-824.1944534827929,-1329.162363396306,1002.1347450933658,77.58923497942598,W23894
800248,800929,1002.1347450933658,77.58923497942598,1365.4932069247875,-2172.053304059203,W23894
822412,822795,1000.4019913418696,1637.3888914201018,1260.4016918558598,461.861887993795,W23894
834910,835770,1120.8255084078955,2058.068864235805,-1713.783486068777,1824.4045510561773,W23894
894960,895279,-1713.783486068777,1824.4045510561773,-1592.837274168058,822.8132429757283,W23894
907607,907834,-1592.837274168058,822.8132429757283,-1553.8936335864703,1509.7618356025214,W23894
909413,909564,-1553.8936335864703,1509.7618356025214,-1574.8166351441266,1019.791939240589,W23894
924505,925021,-1574.8166351441266,1019.791939240589,-188.8735464652516,519.5250497148589,W23894
925740,926758,-188.8735464652516,519.5250497148589,-1713.783486068777,1824.4045510561773,W23894
931351,931491,-1713.783486068777,1824.4045510561773,-2195.1424784234973,1823.9592756756333,W23894
1008367,1008528,-2195.1424784234973,1823.9592756756333,-1881.6873246556,2146.116013168249,W23894
1016638,1016854,-1881.6873246556,2146.116013168249,-2417.454784827981,1540.3188585612754,W23894
1061074,1061532,-2417.454784827981,1540.3188585612754,-3698.003126530832,668.4251368154823,W23894
1067326,1068146,-3698.003126530832,668.4251368154823,-1881.6873246556,2146.116013168249,W23894
1068574,1068980,-1881.6873246556,2146.116013168249,-1890.8709195411147,645.4266634342174,W23894
1070508,1071005,-1890.8709195411147,645.4266634342174,-2170.01754901757,-306.3494614999309,W23894
1092503,1093236,-2170.01754901757,-306.3494614999309,-802.701563174357,-996.414981787365,W23894
1099300,1099883,-802.701563174357,-996.414981787365,1002.1347450933658,77.58923497942598,W23894
1100972,1101249,1002.1347450933658,77.58923497942598,2175.815499130866,414.1061034791464,W23894
1103001,1103397,2175.815499130866,414.1061034791464,1260.4016918558598,461.861887993795,W23894
1105284,1105562,1260.4016918558598,461.861887993795,1884.193042639453,112.54335231649912,W23894
1107746,1108384,1884.193042639453,112.54335231649912,422.87516574033486,94.06442404292608,W23894
1359925,1360064,422.87516574033486,94.06442404292608,380.2494234372797,455.8506703619942,W23894
1435061,1435453,380.2494234372797,455.8506703619942,1157.64939435139,-143.71262892290716,W23894
1436064,1437093,1157.64939435139,-143.71262892290716,3430.5891287699023,-741.7174643782791,W23894
1532447,1534799,3430.5891287699023,-741.7174643782791,3430.5891287699023,-741.7174643782791,W23894
1619020,1619433,3430.5891287699023,-741.7174643782791,2500.7068276638083,-159.2972672261112,W23894
1695609,1696128,-1687.835498630181,3322.088291974309,-1369.1387647616386,1373.3405910290935,W23894
