started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1018306,1018809,-1352.1577779900822,-2402.817269788199,-1687.835498630181,-3322.088291974309,W23257
1067393,1067756,-1687.835498630181,-3322.088291974309,-2906.611169067512,-3041.230845985579,W23257
1095815,1096196,-2906.611169067512,-3041.230845985579,-1687.835498630181,-3322.088291974309,W23257
1096546,1096752,-1687.835498630181,-3322.088291974309,-2104.4328194970344,-3097.446862721063,W23257
1098373,1099267,-2104.4328194970344,-3097.446862721063,-2996.5410888062315,-611.3630968574403,W23257
1102543,1103352,-2996.5410888062315,-611.3630968574403,-1553.8936335864703,-1509.7618356025214,W23257
1106738,1107142,-1553.8936335864703,-1509.7618356025214,-1008.6393466202468,-2284.707975219652,W23257
1423979,1424449,-1008.6393466202468,-2284.707975219652,-1574.8166351441266,-1019.791939240589,W23257
1454507,1454567,-1574.8166351441266,-1019.791939240589,-1592.837274168058,-822.8132429757283,W23257
1611906,1617198,-2925.498184966575,-1006.3223589937804,-2848.997106809029,636.9107717910118,W23257
1708509,1710718,-2848.997106809029,636.9107717910118,-2853.3723100320794,891.6639486224678,W23257
