started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
226321,226757,-2169.584360579388,380.3764934373816,-3204.558176754409,842.0157437416958,W20417
246975,247450,-3204.558176754409,842.0157437416958,-2792.422696799228,1461.727753976022,W20417
290179,290679,-2792.422696799228,1461.727753976022,-1386.4663022827554,1072.7797094714829,W20417
396919,398073,-3698.003126530832,668.4251368154823,-493.3049536406412,113.54792354855924,W20417
418479,419044,-493.3049536406412,113.54792354855924,1572.4706426230523,412.8815961838383,W20417
474577,474769,1572.4706426230523,412.8815961838383,1002.1347450933658,77.58923497942598,W20417
664081,665831,-2803.182402743171,296.3567677708471,-1380.2283887746603,-858.2682951157151,W20417
673256,674554,-1380.2283887746603,-858.2682951157151,-2605.1986538763904,-423.4568864618599,W20417
756552,757528,-2605.1986538763904,-423.4568864618599,380.2494234372797,455.8506703619942,W20417
839990,841134,380.2494234372797,455.8506703619942,2476.9813389677024,-1485.856961461107,W20417
977885,978171,2476.9813389677024,-1485.856961461107,1259.8818657302877,-989.0679380163066,W20417
989642,990400,1259.8818657302877,-989.0679380163066,-802.701563174357,-996.414981787365,W20417
1010972,1011511,-802.701563174357,-996.414981787365,1002.1347450933658,77.58923497942598,W20417
1074978,1076135,259.6497622861215,1818.615971114648,-1894.0765139831676,1322.3565600090635,W20417
1172314,1172718,-1894.0765139831676,1322.3565600090635,-2925.498184966575,1006.3223589937804,W20417
2487583,2488290,-2194.7092899865465,1670.339269546311,-1620.3880588270645,3013.067178195072,W20417
