started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
52295,52673,-2853.3723100320794,-891.6639486224678,-2605.458566939792,-1351.7447350956706,W23887
54307,55763,-2605.458566939792,-1351.7447350956706,-2853.3723100320794,-891.6639486224678,W23887
58775,63345,-2853.3723100320794,-891.6639486224678,-1917.5553273249889,723.2385361039151,W23887
120474,120773,-2808.2773936322506,513.9591074636016,-2190.3714482407813,980.0441292680304,W23887
145281,145776,-2190.3714482407813,980.0441292680304,-2469.4373973937936,4.1187972648863145,W23887
148167,149447,-2469.4373973937936,4.1187972648863145,1884.193042639453,112.54335231649912,W23887
199676,200529,1884.193042639453,112.54335231649912,-985.2471709658158,233.88089338963675,W23887
205012,205630,-985.2471709658158,233.88089338963675,-2594.957575458331,495.12537678995767,W23887
237625,237891,-2594.957575458331,495.12537678995767,-2450.377106119949,1407.2928387603392,W23887
242374,242707,-2450.377106119949,1407.2928387603392,-3385.1977554195914,114.65841037131248,W23887
247902,248666,-3385.1977554195914,114.65841037131248,-1923.6199654583029,1762.9565486044485,W23887
258126,258745,-1923.6199654583029,1762.9565486044485,259.6497622861215,1818.615971114648,W23887
285977,286809,259.6497622861215,1818.615971114648,-2089.9643256671798,2393.132530270474,W23887
287667,288331,-2089.9643256671798,2393.132530270474,-1555.499352562064,542.4818752125246,W23887
325853,326337,-1555.499352562064,542.4818752125246,-2194.7092899865465,1670.339269546311,W23887
327017,327880,-2194.7092899865465,1670.339269546311,-922.0882966995912,1354.416387375768,W23887
377333,377805,-922.0882966995912,1354.416387375768,-246.92079716314717,106.75477237497007,W23887
404364,404817,-246.92079716314717,106.75477237497007,-497.6502651030011,-1112.8544936800606,W23887
457527,458022,-497.6502651030011,-1112.8544936800606,-2605.1986538763904,-423.4568864618599,W23887
480602,481264,-2605.1986538763904,-423.4568864618599,-568.1023581072151,-1955.7830855160428,W23887
482690,483394,-568.1023581072151,-1955.7830855160428,-2469.4373973937936,4.1187972648863145,W23887
501132,501677,-2469.4373973937936,4.1187972648863145,-3204.558176754409,842.0157437416958,W23887
507478,507871,-3204.558176754409,842.0157437416958,-2892.402588299826,-17.69969635880834,W23887
572367,572673,-2892.402588299826,-17.69969635880834,-2450.377106119949,1407.2928387603392,W23887
592767,593304,-2450.377106119949,1407.2928387603392,-500.162758044702,1054.6347377329218,W23887
609125,609650,-500.162758044702,1054.6347377329218,-2646.698106240912,1031.0908020110053,W23887
650300,654480,-2646.698106240912,1031.0908020110053,903.1945058439112,-2156.246028065728,W23887
670585,671264,903.1945058439112,-2156.246028065728,2624.858634007812,-1776.9827230781227,W23887
