started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1786956,1787523,-1812.1172615052687,-1830.5270875335093,-757.1301394926505,-1761.398084774919,W01189
1852814,1853105,2438.154417210546,-645.8719388147609,3430.5891287699023,-741.7174643782791,W01189
1853136,1854168,3430.5891287699023,-741.7174643782791,2867.444159312064,-2550.6486959767835,W01189
1854180,1855100,2867.444159312064,-2550.6486959767835,351.2257980877163,-2232.165480370884,W01189
1855116,1856110,351.2257980877163,-2232.165480370884,-1891.130832604516,-909.029688445473,W01189
1856147,1856435,-1891.130832604516,-909.029688445473,-2853.3723100320794,-891.6639486224678,W01189
1856488,1857415,-2853.3723100320794,-891.6639486224678,-1993.883130108986,-3476.932805400522,W01189
1860632,1861217,-3698.003126530832,668.4251368154823,-2853.3723100320794,-891.6639486224678,W01189
1861232,1861504,-2853.3723100320794,-891.6639486224678,-1891.130832604516,-909.029688445473,W01189
1861519,1862899,-1891.130832604516,-909.029688445473,1835.1127926085967,-1359.8153513599148,W01189
1887738,1888333,1835.1127926085967,-1359.8153513599148,3610.102417495319,-199.14941374362635,W01189
1952925,1954189,3610.102417495319,-199.14941374362635,-1592.837274168058,822.8132429757283,W01189
1972646,1973750,-1592.837274168058,822.8132429757283,3610.102417495319,-199.14941374362635,W01189
2128854,2130109,3610.102417495319,-199.14941374362635,-1592.837274168058,822.8132429757283,W01189
2142361,2143609,-1592.837274168058,822.8132429757283,3610.102417495319,-199.14941374362635,W01189
2211536,2212803,3610.102417495319,-199.14941374362635,-1592.837274168058,822.8132429757283,W01189
2225355,2225980,-1592.837274168058,822.8132429757283,1244.7008281127914,1024.896740019206,W01189
2227867,2228518,1244.7008281127914,1024.896740019206,3610.102417495319,-199.14941374362635,W01189
2298923,2300347,3610.102417495319,-199.14941374362635,-1592.837274168058,822.8132429757283,W01189
2417885,2418112,-543.4816018481092,1377.793344829783,-188.8735464652516,519.5250497148589,W01189
2480334,2485323,-188.8735464652516,519.5250497148589,104.65493915366902,350.0977675920606,W01189
2640902,2641182,104.65493915366902,350.0977675920606,-985.2471709658158,233.88089338963675,W01189
