started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
109221,109941,-497.6502651030011,-1112.8544936800606,-2605.1986538763904,-423.4568864618599,W23341
237606,238616,-2605.1986538763904,-423.4568864618599,223.5218465521,-443.9395539462969,W23341
238640,239341,223.5218465521,-443.9395539462969,2500.7068276638083,-159.2972672261112,W23341
292341,292687,2500.7068276638083,-159.2972672261112,1157.64939435139,-143.71262892290716,W23341
317354,317863,1157.64939435139,-143.71262892290716,1270.88485205592,-1678.4655452337165,W23341
329250,329741,1270.88485205592,-1678.4655452337165,1399.021992029718,-702.1992743957761,W23341
370792,371156,1399.021992029718,-702.1992743957761,1002.1347450933658,77.58923497942598,W23341
371264,371911,1002.1347450933658,77.58923497942598,-1017.5523537364988,-1111.63304402804,W23341
413090,414307,-1017.5523537364988,-1111.63304402804,1373.1173234348175,2539.6281303190094,W23341
466466,467178,1373.1173234348175,2539.6281303190094,1002.1347450933658,77.58923497942598,W23341
730478,731426,-2169.584360579388,380.3764934373816,-912.1249626238716,1947.857150184919,W23341
748025,748546,-912.1249626238716,1947.857150184919,-2524.8855174638293,1823.5140002958813,W23341
752816,753367,-2524.8855174638293,1823.5140002958813,-2594.957575458331,495.12537678995767,W23341
757081,757418,-2594.957575458331,495.12537678995767,-3204.558176754409,842.0157437416958,W23341
852685,853026,-3204.558176754409,842.0157437416958,-2450.377106119949,1407.2928387603392,W23341
886870,888263,-2450.377106119949,1407.2928387603392,933.0718976437946,-1937.9287301948511,W23341
892468,892960,933.0718976437946,-1937.9287301948511,-568.1023581072151,-1955.7830855160428,W23341
1439824,1441995,-568.1023581072151,-1955.7830855160428,-757.1301394926505,-1761.398084774919,W23341
1447662,1452251,-757.1301394926505,-1761.398084774919,-757.1301394926505,-1761.398084774919,W23341
1774721,1775376,-757.1301394926505,-1761.398084774919,-2853.3723100320794,-891.6639486224678,W23341
1862800,1864564,-2853.3723100320794,-891.6639486224678,-2605.458566939792,-1351.7447350956706,W23341
1868342,1870574,-2605.458566939792,-1351.7447350956706,-1380.2283887746603,-858.2682951157151,W23341
