started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
303670,303889,2447.250630792388,463.5171925950309,2500.7068276638083,-159.2972672261112,W20228
319254,319667,2500.7068276638083,-159.2972672261112,1399.021992029718,-702.1992743957761,W20228
332230,332430,1399.021992029718,-702.1992743957761,1578.881831505927,-370.5804350772885,W20228
377963,379304,1578.881831505927,-370.5804350772885,-1574.8166351441266,1019.791939240589,W20228
387097,389528,-1574.8166351441266,1019.791939240589,-1592.837274168058,822.8132429757283,W20228
411532,413587,-1592.837274168058,822.8132429757283,-2019.097921527496,1083.449620274128,W20228
414335,414693,-2019.097921527496,1083.449620274128,-1367.232735634131,238.8902414156101,W20228
419900,420281,-1367.232735634131,238.8902414156101,-219.1967371281292,754.4078127095321,W20228
426989,427153,-219.1967371281292,754.4078127095321,-570.8591111335667,382.6028703385173,W20228
429320,430112,-570.8591111335667,382.6028703385173,1731.1908863231297,-162.91512968887474,W20228
465241,466098,1731.1908863231297,-162.91512968887474,-104.30096126102605,-1101.0580053229169,W20228
748722,753852,-494.0981199113877,2141.440621677288,3861.784899998928,1821.955536465561,W20228
1073381,1077209,3861.784899998928,1821.955536465561,3861.784899998928,1821.955536465561,W20228
1261090,1264622,3861.784899998928,1821.955536465561,3861.784899998928,1821.955536465561,W20228
1269555,1270621,3861.784899998928,1821.955536465561,1849.4551939827204,720.130750546742,W20228
1439245,1525448,1849.4551939827204,720.130750546742,1849.4551939827204,720.130750546742,W20228
