started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
68976,69248,912.4647384180472,-1263.1349344592616,903.1945058439112,-2156.246028065728,W23790
199830,200755,1774.0765416883553,-450.0620904220471,-497.6502651030011,-1112.8544936800606,W23790
236247,236870,-497.6502651030011,-1112.8544936800606,1002.1347450933658,77.58923497942598,W23790
237331,237808,1002.1347450933658,77.58923497942598,2447.250630792388,463.5171925950309,W23790
293056,294966,2447.250630792388,463.5171925950309,1002.1347450933658,77.58923497942598,W23790
307257,307430,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W23790
379289,381858,1018.076079613778,2436.9921552089254,1705.97931922735,-1036.489765995152,W23790
395146,395852,1705.97931922735,-1036.489765995152,-298.2969459159975,-188.1288480866431,W23790
408886,409658,-298.2969459159975,-188.1288480866431,1731.1908863231297,-162.91512968887474,W23790
560937,561292,1731.1908863231297,-162.91512968887474,1835.1127926085967,-1359.8153513599148,W23790
567104,567381,1835.1127926085967,-1359.8153513599148,2852.802390106196,-995.5244310270688,W23790
647837,648364,2852.802390106196,-995.5244310270688,1259.8818657302877,-989.0679380163066,W23790
663038,664620,1259.8818657302877,-989.0679380163066,-491.914710978856,1997.1891388458928,W23790
671633,672448,-491.914710978856,1997.1891388458928,-2013.0446574339128,225.7907524544684,W23790
896825,898018,2571.749731503465,1244.656006184107,-1051.7849150501052,-834.0564463237743,W23790
908712,909477,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W23790
916431,917176,-1051.7849150501052,-834.0564463237743,-65.24156624682065,-642.142757506466,W23790
917282,917846,-65.24156624682065,-642.142757506466,912.4647384180472,-1263.1349344592616,W23790
925474,925936,912.4647384180472,-1263.1349344592616,-584.201315024888,-157.18220917050687,W23790
926337,927391,-584.201315024888,-157.18220917050687,-2792.422696799228,1461.727753976022,W23790
2218346,2219685,-2604.93874081422,587.31822633261,-1051.7849150501052,-834.0564463237743,W23790
2280494,2287189,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W23790
2483154,2487693,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W23790
2571136,2572033,-1051.7849150501052,-834.0564463237743,-1450.058364987162,-447.3904381419498,W23790
2648317,2649257,-1450.058364987162,-447.3904381419498,-2172.35676658326,2509.7946798534413,W23790
