started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
145790,146264,-1051.7849150501052,-834.0564463237743,422.87516574033486,94.06442404292608,W23052
199863,200350,422.87516574033486,94.06442404292608,-1051.7849150501052,-834.0564463237743,W23052
230413,231936,-1051.7849150501052,-834.0564463237743,-2853.3723100320794,-891.6639486224678,W23052
232870,234067,-2853.3723100320794,-891.6639486224678,-1051.7849150501052,-834.0564463237743,W23052
239459,239794,-1051.7849150501052,-834.0564463237743,-65.24156624682065,-642.142757506466,W23052
239828,240496,-65.24156624682065,-642.142757506466,1002.1347450933658,77.58923497942598,W23052
281835,282353,1002.1347450933658,77.58923497942598,1108.6991008528505,-2222.2581031636773,W23052
313656,314974,1108.6991008528505,-2222.2581031636773,-2169.584360579388,380.3764934373816,W23052
322231,322710,-2169.584360579388,380.3764934373816,-2417.454784827981,1540.3188585612754,W23052
330084,330682,-2417.454784827981,1540.3188585612754,-543.4816018481092,1377.793344829783,W23052
376023,376449,-543.4816018481092,1377.793344829783,-1475.703120519892,638.6362138876518,W23052
406475,406946,-1475.703120519892,638.6362138876518,-543.4816018481092,1377.793344829783,W23052
409480,410062,-543.4816018481092,1377.793344829783,-584.201315024888,-157.18220917050687,W23052
496581,496979,-1154.4505748659533,447.5017569858993,-543.4816018481092,1377.793344829783,W23052
561385,561682,-543.4816018481092,1377.793344829783,-1553.8936335864703,1509.7618356025214,W23052
562317,563733,-1553.8936335864703,1509.7618356025214,949.1557991213356,1050.348962199343,W23052
575409,575916,949.1557991213356,1050.348962199343,2447.250630792388,463.5171925950309,W23052
833441,833575,-490.1994239689824,1831.862913672767,-912.1249626238716,1947.857150184919,W23052
895149,895503,-912.1249626238716,1947.857150184919,-1475.703120519892,638.6362138876518,W23052
930366,930572,-1475.703120519892,638.6362138876518,-1369.1387647616386,1373.3405910290935,W23052
1008511,1009770,-1369.1387647616386,1373.3405910290935,-2172.35676658326,2509.7946798534413,W23052
1024407,1024662,-2172.35676658326,2509.7946798534413,-2259.8608310676686,2967.983045961312,W23052
1682283,1687015,-3061.4327168251834,3019.634990051365,-2259.8608310676686,2967.983045961312,W23052
1697802,1699656,-2259.8608310676686,2967.983045961312,-1450.058364987162,-447.3904381419498,W23052
1720020,1727012,-1450.058364987162,-447.3904381419498,-1450.058364987162,-447.3904381419498,W23052
1770286,1774432,-1450.058364987162,-447.3904381419498,-1450.058364987162,-447.3904381419498,W23052
1776152,1777288,-1450.058364987162,-447.3904381419498,98.48439579788452,1232.2751862723885,W23052
1783521,1784850,98.48439579788452,1232.2751862723885,2842.9256937190985,2153.017781559556,W23052
1863445,1864367,2842.9256937190985,2153.017781559556,-543.4816018481092,1377.793344829783,W23052
1883733,1884196,-543.4816018481092,1377.793344829783,1000.4019913418696,1637.3888914201018,W23052
1921590,1922042,1000.4019913418696,1637.3888914201018,1002.1347450933658,77.58923497942598,W23052
1962159,1962444,1002.1347450933658,77.58923497942598,1774.0765416883553,-450.0620904220471,W23052
1976731,1977268,1774.0765416883553,-450.0620904220471,1002.1347450933658,77.58923497942598,W23052
2106962,2107806,1002.1347450933658,77.58923497942598,-117.13754112524298,-2177.897543422312,W23052
2133236,2134369,-117.13754112524298,-2177.897543422312,-117.13754112524298,-2177.897543422312,W23052
2139493,2140171,-117.13754112524298,-2177.897543422312,1835.1127926085967,-1359.8153513599148,W23052
2143916,2144147,1835.1127926085967,-1359.8153513599148,2624.858634007812,-1776.9827230781227,W23052
2161189,2162340,2624.858634007812,-1776.9827230781227,2624.858634007812,-1776.9827230781227,W23052
2305713,2306152,2624.858634007812,-1776.9827230781227,2438.154417210546,-645.8719388147609,W23052
2481643,2481934,2438.154417210546,-645.8719388147609,2447.250630792388,463.5171925950309,W23052
2552554,2552924,2447.250630792388,463.5171925950309,1572.4706426230523,412.8815961838383,W23052
