started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
2689,3168,-500.162758044702,-1054.6347377329218,-1367.232735634131,-238.8902414156101,W20331
37432,39940,-1367.232735634131,-238.8902414156101,-4215.100165025086,-1013.5580839200984,W20331
61333,61827,-757.1301394926505,1761.398084774919,-1189.7987514110014,1984.8150067328563,W20331
407513,407749,935.4237256342964,2444.89579320685,351.2257980877163,2232.165480370884,W20331
1169019,1169557,351.2257980877163,2232.165480370884,1836.455676766838,1899.4334526018283,W20331
1171305,1171790,1836.455676766838,1899.4334526018283,1221.3280947444182,2365.859413241053,W20331
1174505,1176118,1221.3280947444182,2365.859413241053,-2417.454784827981,-1540.3188585612754,W20331
1188277,1189716,-2417.454784827981,-1540.3188585612754,1845.7259093409737,698.5257525098514,W20331
1190046,1190348,1845.7259093409737,698.5257525098514,1572.4706426230523,-412.8815961838383,W20331
1271507,1271936,1572.4706426230523,-412.8815961838383,422.87516574033486,-94.06442404292608,W20331
1274650,1275082,422.87516574033486,-94.06442404292608,1572.4706426230523,-412.8815961838383,W20331
2568288,2569765,-2311.9300813208715,-239.22419795062223,1365.4932069247875,2172.053304059203,W20331
