started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
48986,50710,-2368.67656933742,-6145.913433634542,-1544.8651757574698,-9513.197176688142,W21826
497062,497775,-1544.8651757574698,-9513.197176688142,-2678.588084594762,-11160.0481699357,W21826
498780,499300,-2678.588084594762,-11160.0481699357,-1776.5905868826148,-10362.8939207367,W21826
720866,721137,-1776.5905868826148,-10362.8939207367,-1840.119436452173,-9472.343160565591,W21826
1161053,1161799,-1840.119436452173,-9472.343160565591,-3463.0718753649576,-8655.249839285298,W21826
1512963,1513416,-3463.0718753649576,-8655.249839285298,-2595.2219202602832,-9265.401427670364,W21826
1518700,1520500,-2595.2219202602832,-9265.401427670364,-5377.445726423125,-5494.2529148790445,W21826
1520588,1521634,-5377.445726423125,-5494.2529148790445,-6118.350248799631,-1455.6052175002717,W21826
1535989,1539225,-6118.350248799631,-1455.6052175002717,-1898.042090010421,1235.0825855127032,W21826
1599293,1616009,-1898.042090010421,1235.0825855127032,-1898.042090010421,1235.0825855127032,W21826
2482428,2486997,-561.0344106619514,10290.202714937715,-561.0344106619514,10290.202714937715,W21826
