started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
724515,725318,-2248.688768655308,832.4674209813991,-219.1967371281292,754.4078127095321,W22179
725852,726203,-219.1967371281292,754.4078127095321,-570.8591111335667,382.6028703385173,W22179
808798,810230,2438.154417210546,-645.8719388147609,-2605.1986538763904,-423.4568864618599,W22179
844912,846302,-2605.1986538763904,-423.4568864618599,949.1557991213356,1050.348962199343,W22179
846359,847263,949.1557991213356,1050.348962199343,1247.492676401489,3103.680718042345,W22179
977371,978386,1247.492676401489,3103.680718042345,-1553.8936335864703,1509.7618356025214,W22179
981794,982396,-1553.8936335864703,1509.7618356025214,-2311.9300813208715,239.22419795062223,W22179
1067088,1068455,-919.6624414465116,3269.7684348142307,-2594.957575458331,495.12537678995767,W22179
1358342,1358478,-2434.7823223503287,2130.308737174774,-1881.6873246556,2146.116013168249,W22179
1361817,1362607,-1881.6873246556,2146.116013168249,-1553.8936335864703,1509.7618356025214,W22179
1363927,1364517,-1553.8936335864703,1509.7618356025214,-2089.96432566718,2393.132530270474,W22179
1443963,1444489,-2089.96432566718,2393.132530270474,-1574.8166351441266,1019.791939240589,W22179
1450363,1451070,-1574.8166351441266,1019.791939240589,-1008.6393466202468,2284.707975219652,W22179
1500702,1501113,-1008.6393466202468,2284.707975219652,-1574.8166351441266,1019.791939240589,W22179
1513199,1513800,-1574.8166351441266,1019.791939240589,-1574.8166351441266,1019.791939240589,W22179
1537278,1540410,-1574.8166351441266,1019.791939240589,-1574.8166351441266,1019.791939240589,W22179
1617205,1619194,-1574.8166351441266,1019.791939240589,-1891.130832604516,-909.029688445473,W22179
1619236,1620851,-1891.130832604516,-909.029688445473,-1574.8166351441266,1019.791939240589,W22179
1775414,1776851,-1574.8166351441266,1019.791939240589,-1189.7987514110014,-1984.8150067328563,W22179
1867050,1868771,-1189.7987514110014,-1984.8150067328563,-2605.458566939792,-1351.7447350956706,W22179
1868916,1870495,-2605.458566939792,-1351.7447350956706,-2013.0446574339128,225.7907524544684,W22179
1870517,1871230,-2013.0446574339128,225.7907524544684,-1333.3573997784088,2761.931863826379,W22179
2229694,2233163,-1713.783486068777,1824.4045510561773,-1713.783486068777,1824.4045510561773,W22179
