started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
49109,49640,-2524.8855174638293,1823.5140002958813,-1008.6393466202468,2284.707975219652,W22818
65532,65796,-1008.6393466202468,2284.707975219652,-1386.4663022827554,1072.7797094714829,W22818
69708,70208,-1386.4663022827554,1072.7797094714829,-1881.6873246556,2146.116013168249,W22818
149061,149303,-2906.611169067512,3041.230845985579,-2104.4328194970344,3097.446862721063,W22818
151952,152422,-2104.4328194970344,3097.446862721063,-1352.1577779900822,2402.817269788199,W22818
204393,204720,-1352.1577779900822,2402.817269788199,-1557.6190541540952,2536.900818615751,W22818
205177,205717,-1557.6190541540952,2536.900818615751,-1890.8709195411147,645.4266634342174,W22818
315311,316557,-2594.957575458331,495.12537678995767,1002.1347450933658,77.58923497942598,W22818
324690,325119,1002.1347450933658,77.58923497942598,2447.250630792388,463.5171925950309,W22818
410202,410395,1845.7259093409737,-698.5257525098514,1835.1127926085967,-1359.8153513599148,W22818
410697,410975,1835.1127926085967,-1359.8153513599148,1845.7259093409737,-698.5257525098514,W22818
420052,421447,1845.7259093409737,-698.5257525098514,-1890.8709195411147,645.4266634342174,W22818
429670,430018,-1890.8709195411147,645.4266634342174,-1923.6199654583029,1762.9565486044485,W22818
464166,464521,-1923.6199654583029,1762.9565486044485,-1917.5553273249889,723.2385361039151,W22818
465054,465314,-1917.5553273249889,723.2385361039151,-1553.8936335864703,1509.7618356025214,W22818
469594,470439,-1553.8936335864703,1509.7618356025214,-2808.2773936322506,513.9591074636016,W22818
565070,565674,-919.6624414465116,3269.7684348142307,-1369.1387647616386,1373.3405910290935,W22818
566894,567144,-1369.1387647616386,1373.3405910290935,-2019.097921527496,1083.449620274128,W22818
582613,584099,-2019.097921527496,1083.449620274128,-3204.558176754409,842.0157437416958,W22818
586756,587086,-3204.558176754409,842.0157437416958,-3262.605427452305,360.3391013342791,W22818
749299,749484,-4079.6854592920495,1361.0955180768024,-3698.003126530832,668.4251368154823,W22818
918077,918486,-3034.3151206031275,1150.702900985921,-1894.076513983168,1322.3565600090635,W22818
927889,928608,-1894.076513983168,1322.3565600090635,259.6497622861215,1818.615971114648,W22818
930255,931299,259.6497622861215,1818.615971114648,-2089.96432566718,2393.132530270474,W22818
977871,978364,-2089.96432566718,2393.132530270474,-1553.8936335864703,1509.7618356025214,W22818
980216,980681,-1553.8936335864703,1509.7618356025214,-2013.0446574339128,225.7907524544684,W22818
1015371,1015641,-2013.0446574339128,225.7907524544684,-1154.4505748659533,447.5017569858993,W22818
1015832,1016006,-1154.4505748659533,447.5017569858993,-1031.2517830869351,841.1251929813999,W22818
1016312,1016430,-1031.2517830869351,841.1251929813999,-1154.4505748659533,447.5017569858993,W22818
1017985,1018736,-1154.4505748659533,447.5017569858993,-2417.454784827981,1540.3188585612754,W22818
1120436,1121515,-2469.4373973937936,4.1187972648863145,98.48439579788452,1232.2751862723885,W22818
1168866,1169927,98.48439579788452,1232.2751862723885,-2792.422696799228,1461.727753976022,W22818
1458713,1459477,-2792.422696799228,1461.727753976022,-1620.3880588270645,3013.067178195072,W22818
1501366,1502016,-1620.3880588270645,3013.067178195072,-1475.703120519892,638.6362138876518,W22818
1535086,1536006,-1475.703120519892,638.6362138876518,-1923.6199654583029,1762.9565486044485,W22818
1600278,1601969,-1923.6199654583029,1762.9565486044485,-1553.8936335864703,1509.7618356025214,W22818
1622561,1623850,-1553.8936335864703,1509.7618356025214,-1553.8936335864703,1509.7618356025214,W22818
1784422,1787301,-842.3816240987607,683.1637518961281,-493.3049536406412,113.54792354855924,W22818
1869510,1871331,-493.3049536406412,113.54792354855924,104.65493915366902,350.0977675920606,W22818
