started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
57918,58904,-1557.6190541540952,2536.900818615751,-3821.678425592958,729.9176668049492,W21568
242903,244257,-2248.688768655308,832.4674209813991,259.6497622861215,1818.615971114648,W21568
285917,287005,259.6497622861215,1818.615971114648,-2811.396350385682,-425.46062567272384,W21568
321461,322661,-2811.396350385682,-425.46062567272384,1260.4016918558598,461.861887993795,W21568
326483,327516,1260.4016918558598,461.861887993795,-1017.5523537364988,-1111.63304402804,W21568
570034,577283,-1017.5523537364988,-1111.63304402804,-1017.5523537364988,-1111.63304402804,W21568
591637,594467,-1017.5523537364988,-1111.63304402804,236.34422431908067,-1033.5954760247828,W21568
728358,729243,1578.881831505927,-370.5804350772885,-985.2471709658158,233.88089338963675,W21568
756493,757255,-985.2471709658158,233.88089338963675,-919.6624414465116,3269.7684348142307,W21568
810711,811582,-919.6624414465116,3269.7684348142307,-985.2471709658158,233.88089338963675,W21568
826775,827157,-919.6624414465116,3269.7684348142307,-2259.8608310676686,2967.983045961312,W21568
847557,848223,-2259.8608310676686,2967.983045961312,-1917.5553273249889,723.2385361039151,W21568
895330,895642,-1352.1577779900822,2402.817269788199,-1369.1387647616386,1373.3405910290935,W21568
981245,982137,-2104.4328194970344,3097.446862721063,1000.4019913418696,1637.3888914201018,W21568
983915,984347,1000.4019913418696,1637.3888914201018,1111.6447822315015,379.2633049876047,W21568
988603,989237,1111.6447822315015,379.2633049876047,667.0201694225339,1810.1557388930216,W21568
1099619,1100016,667.0201694225339,1810.1557388930216,949.1557991213356,1050.348962199343,W21568
1100213,1100886,949.1557991213356,1050.348962199343,1884.193042639453,112.54335231649912,W21568
1179577,1180193,1884.193042639453,112.54335231649912,104.65493915366902,350.0977675920606,W21568
1327164,1327497,104.65493915366902,350.0977675920606,-584.201315024888,-157.18220917050687,W21568
1447161,1448826,-584.201315024888,-157.18220917050687,-2848.997106809029,-636.9107717910118,W21568
1449062,1450007,-2848.997106809029,-636.9107717910118,-2803.182402743171,296.3567677708471,W21568
1527644,1527866,-2803.182402743171,296.3567677708471,-3204.558176754409,842.0157437416958,W21568
1528398,1528647,-3204.558176754409,842.0157437416958,-2803.182402743171,296.3567677708471,W21568
1538857,1539192,-2803.182402743171,296.3567677708471,-2792.422696799228,1461.727753976022,W21568
1865394,1865959,-2287.4982534152964,449.3941773512319,-3499.2995900004858,986.6189234248992,W21568
1868055,1868892,-3499.2995900004858,986.6189234248992,-2605.458566939792,-1351.7447350956706,W21568
1878525,1878868,-2605.458566939792,-1351.7447350956706,-2892.402588299826,-17.69969635880834,W21568
1957051,1957250,-2892.402588299826,-17.69969635880834,-2808.2773936322506,513.9591074636016,W21568
1958512,1958815,-2808.2773936322506,513.9591074636016,-2646.698106240912,1031.0908020110053,W21568
1960691,1961262,-2646.698106240912,1031.0908020110053,-1031.2517830869351,841.1251929813999,W21568
2019736,2020037,-1031.2517830869351,841.1251929813999,-543.4816018481092,1377.793344829783,W21568
2217482,2218539,-2287.4982534152964,449.3941773512319,-1333.3573997784088,2761.931863826379,W21568
